
[##############################                    ] 61% 308-309 | [18]-[19] | 48.39 s | join = 17842 | tmass = 17842 | gaia = 69923| TOP = 50000000
[##############################                    ] 61% 308-309 | [19]-[20] | 50.68 s | join = 18227 | tmass = 18227 | gaia = 73752| TOP = 50000000
[##############################                    ] 62% 308-309 | [20]-[21] | 56.89 s | join = 19448 | tmass = 19448 | gaia = 77794| TOP = 50000000
[###############################                   ] 62% 308-309 | [21]-[22] | 92.56 s | join = 20365 | tmass = 20365 | gaia = 81734| TOP = 50000000
[###############################                   ] 63% 308-309 | [22]-[23] | 63.02 s | join = 21362 | tmass = 21362 | gaia = 85314| TOP = 50000000
[###############################                   ] 63% 308-309 | [23]-[24] | 58.95 s | join = 22485 | tmass = 22485 | gaia = 88207| TOP = 50000000
[###############################                   ] 64% 308-309 | [24]-[25] | 113.21 s | join = 23012 | tmass = 23012 | gaia = 89973| TOP = 50000000
[################################                  ] 64% 308-309 | [25]-[26] | 114.02 s | join = 24400 | tmass = 24400 | gaia = 92132| TOP = 50000000
[################################                  ] 65% 308-309 | [26]-[27] | 61.37 s | join = 24170 | tmass = 24170 | gaia = 93404| TOP = 50000000
[################################                  ] 66% 308-309 | [27]-[28] | 63.09 s | join = 24937 | tmass = 24937 | gaia = 97139| TOP = 50000000
[#################################                 ] 66% 308-309 | [28]-[29] | 77.07 s | join = 27731 | tmass = 27731 | gaia = 103037| TOP = 50000000
[#################################                 ] 67% 308-309 | [29]-[30] | 74.78 s | join = 27625 | tmass = 27625 | gaia = 106338| TOP = 50000000
[#################################                 ] 67% 308-309 | [30]-[31] | 75.72 s | join = 27179 | tmass = 27179 | gaia = 111488| TOP = 50000000
[#################################                 ] 68% 308-309 | [31]-[32] | 73.95 s | join = 29392 | tmass = 29392 | gaia = 118145| TOP = 50000000
[##################################                ] 68% 308-309 | [32]-[33] | 86.86 s | join = 31108 | tmass = 31108 | gaia = 125213| TOP = 50000000
[##################################                ] 69% 308-309 | [33]-[34] | 78.29 s | join = 33437 | tmass = 33437 | gaia = 131056| TOP = 50000000
[##################################                ] 69% 308-309 | [34]-[35] | 79.74 s | join = 33548 | tmass = 33548 | gaia = 134861| TOP = 50000000
[###################################               ] 70% 308-309 | [35]-[36] | 96.43 s | join = 36319 | tmass = 36319 | gaia = 143144| TOP = 50000000
[###################################               ] 71% 308-309 | [36]-[37] | 120.3 s | join = 38456 | tmass = 38456 | gaia = 145765| TOP = 50000000
[###################################               ] 71% 308-309 | [37]-[38] | 75.23 s | join = 37893 | tmass = 37893 | gaia = 121160| TOP = 50000000
[###################################               ] 72% 308-309 | [38]-[39] | 96.1 s | join = 25029 | tmass = 25029 | gaia = 69598| TOP = 50000000
[####################################              ] 72% 308-309 | [39]-[40] | 29.82 s | join = 21362 | tmass = 21362 | gaia = 37410| TOP = 50000000
[####################################              ] 73% 308-309 | [40]-[41] | 38.28 s | join = 30430 | tmass = 30430 | gaia = 54614| TOP = 50000000
[####################################              ] 73% 308-309 | [41]-[42] | 49.67 s | join = 36131 | tmass = 36131 | gaia = 67933| TOP = 50000000
[####################################              ] 74% 308-309 | [42]-[43] | 38.93 s | join = 27313 | tmass = 27313 | gaia = 56614| TOP = 50000000
[#####################################             ] 74% 308-309 | [43]-[44] | 81.49 s | join = 23288 | tmass = 23288 | gaia = 58168| TOP = 50000000
[#####################################             ] 75% 308-309 | [44]-[45] | 55.87 s | join = 29071 | tmass = 29071 | gaia = 91095| TOP = 50000000
[#####################################             ] 76% 308-309 | [45]-[46] | 78.24 s | join = 31051 | tmass = 31051 | gaia = 114169| TOP = 50000000
[######################################            ] 76% 308-309 | [46]-[47] | 64.93 s | join = 26906 | tmass = 26906 | gaia = 104683| TOP = 50000000
[######################################            ] 77% 308-309 | [47]-[48] | 67.23 s | join = 24696 | tmass = 24696 | gaia = 97305| TOP = 50000000
[######################################            ] 77% 308-309 | [48]-[49] | 90.33 s | join = 23895 | tmass = 23895 | gaia = 91075| TOP = 50000000
[######################################            ] 78% 308-309 | [49]-[50] | 52.09 s | join = 20224 | tmass = 20224 | gaia = 79497| TOP = 50000000
[#######################################           ] 78% 308-309 | [50]-[51] | 47.77 s | join = 17173 | tmass = 17173 | gaia = 72303| TOP = 50000000
[#######################################           ] 79% 308-309 | [51]-[52] | 47.63 s | join = 18617 | tmass = 18617 | gaia = 70447| TOP = 50000000
[#######################################           ] 79% 308-309 | [52]-[53] | 47.42 s | join = 16753 | tmass = 16753 | gaia = 64718| TOP = 50000000
[########################################          ] 80% 308-309 | [53]-[54] | 72.06 s | join = 14401 | tmass = 14401 | gaia = 56767| TOP = 50000000
[########################################          ] 81% 308-309 | [54]-[55] | 42.14 s | join = 12932 | tmass = 12932 | gaia = 50752| TOP = 50000000
[########################################          ] 81% 308-309 | [55]-[56] | 38.9 s | join = 11057 | tmass = 11057 | gaia = 44228| TOP = 50000000
[########################################          ] 82% 308-309 | [56]-[57] | 71.57 s | join = 9572 | tmass = 9572 | gaia = 37244| TOP = 50000000
[#########################################         ] 82% 308-309 | [57]-[58] | 25.59 s | join = 8437 | tmass = 8437 | gaia = 32770| TOP = 50000000
[#########################################         ] 83% 308-309 | [58]-[59] | 40.13 s | join = 7649 | tmass = 7649 | gaia = 29904| TOP = 50000000
[#########################################         ] 83% 308-309 | [59]-[60] | 33.46 s | join = 6991 | tmass = 6991 | gaia = 28187| TOP = 50000000
[#########################################         ] 84% 308-309 | [60]-[61] | 26.96 s | join = 7280 | tmass = 7280 | gaia = 27266| TOP = 50000000
[##########################################        ] 84% 308-309 | [61]-[62] | 24.84 s | join = 6109 | tmass = 6109 | gaia = 24261| TOP = 50000000
[##########################################        ] 85% 308-309 | [62]-[63] | 30.95 s | join = 5428 | tmass = 5428 | gaia = 20760| TOP = 50000000
[##########################################        ] 86% 308-309 | [63]-[64] | 70.85 s | join = 4594 | tmass = 4594 | gaia = 18610| TOP = 50000000
[###########################################       ] 86% 308-309 | [64]-[65] | 20.14 s | join = 4604 | tmass = 4604 | gaia = 17264| TOP = 50000000
[###########################################       ] 87% 308-309 | [65]-[66] | 22.98 s | join = 3876 | tmass = 3876 | gaia = 15294| TOP = 50000000
[###########################################       ] 87% 308-309 | [66]-[67] | 14.99 s | join = 3212 | tmass = 3212 | gaia = 12930| TOP = 50000000
[###########################################       ] 88% 308-309 | [67]-[68] | 18.05 s | join = 2806 | tmass = 2806 | gaia = 11322| TOP = 50000000
[############################################      ] 88% 308-309 | [68]-[69] | 17.49 s | join = 2588 | tmass = 2588 | gaia = 10262| TOP = 50000000
[############################################      ] 89% 308-309 | [69]-[70] | 13.16 s | join = 2375 | tmass = 2375 | gaia = 9391| TOP = 50000000
[############################################      ] 89% 308-309 | [70]-[71] | 13.23 s | join = 2097 | tmass = 2097 | gaia = 8463| TOP = 50000000
[#############################################     ] 90% 308-309 | [71]-[72] | 15.09 s | join = 1861 | tmass = 1861 | gaia = 7390| TOP = 50000000
[#############################################     ] 91% 308-309 | [72]-[73] | 17.49 s | join = 1719 | tmass = 1719 | gaia = 6579| TOP = 50000000
[#############################################     ] 91% 308-309 | [73]-[74] | 14.37 s | join = 1456 | tmass = 1456 | gaia = 5839| TOP = 50000000
[#############################################     ] 92% 308-309 | [74]-[75] | 13.86 s | join = 1373 | tmass = 1373 | gaia = 5464| TOP = 50000000
[##############################################    ] 92% 308-309 | [75]-[76] | 13.65 s | join = 1253 | tmass = 1253 | gaia = 5201| TOP = 50000000
[##############################################    ] 93% 308-309 | [76]-[77] | 55.63 s | join = 1274 | tmass = 1274 | gaia = 4732| TOP = 50000000
[##############################################    ] 93% 308-309 | [77]-[78] | 18.01 s | join = 1162 | tmass = 1162 | gaia = 4314| TOP = 50000000
[##############################################    ] 94% 308-309 | [78]-[79] | 13.27 s | join = 938 | tmass = 938 | gaia = 3782| TOP = 50000000
[###############################################   ] 94% 308-309 | [79]-[80] | 13.77 s | join = 808 | tmass = 808 | gaia = 3274| TOP = 50000000
[###############################################   ] 95% 308-309 | [80]-[81] | 14.71 s | join = 726 | tmass = 726 | gaia = 2838| TOP = 50000000
[###############################################   ] 96% 308-309 | [81]-[82] | 10.7 s | join = 656 | tmass = 656 | gaia = 2452| TOP = 50000000
[################################################  ] 96% 308-309 | [82]-[83] | 12.13 s | join = 557 | tmass = 557 | gaia = 2163| TOP = 50000000
[################################################  ] 97% 308-309 | [83]-[84] | 11.47 s | join = 488 | tmass = 488 | gaia = 1851| TOP = 50000000
[################################################  ] 97% 308-309 | [84]-[85] | 9.23 s | join = 349 | tmass = 349 | gaia = 1450| TOP = 50000000
[################################################  ] 98% 308-309 | [85]-[86] | 8.25 s | join = 313 | tmass = 313 | gaia = 1161| TOP = 50000000
[################################################# ] 98% 308-309 | [86]-[87] | 8.66 s | join = 224 | tmass = 224 | gaia = 871| TOP = 50000000
[################################################# ] 99% 308-309 | [87]-[88] | 7.62 s | join = 154 | tmass = 154 | gaia = 570| TOP = 50000000
[################################################# ] 99% 308-309 | [88]-[89] | 10.16 s | join = 97 | tmass = 97 | gaia = 354| TOP = 50000000
[##################################################] 100% 308-309 | [89]-[90] | 8.88 s | join = 28 | tmass = 28 | gaia = 130| TOP = 50000000
[                                                  ] 1% 309-310 | [-90]-[-89] | 7.09 s | join = 63 | tmass = 63 | gaia = 247| TOP = 50000000
[                                                  ] 1% 309-310 | [-89]-[-88] | 10.64 s | join = 146 | tmass = 146 | gaia = 616| TOP = 50000000
[                                                  ] 2% 309-310 | [-88]-[-87] | 56.26 s | join = 241 | tmass = 241 | gaia = 994| TOP = 50000000
[#                                                 ] 2% 309-310 | [-87]-[-86] | 8.6 s | join = 363 | tmass = 363 | gaia = 1396| TOP = 50000000
[#                                                 ] 3% 309-310 | [-86]-[-85] | 8.6 s | join = 445 | tmass = 445 | gaia = 1724| TOP = 50000000
[#                                                 ] 3% 309-310 | [-85]-[-84] | 14.56 s | join = 535 | tmass = 535 | gaia = 2013| TOP = 50000000
[#                                                 ] 4% 309-310 | [-84]-[-83] | 11.86 s | join = 594 | tmass = 594 | gaia = 2241| TOP = 50000000
[##                                                ] 4% 309-310 | [-83]-[-82] | 12.56 s | join = 657 | tmass = 657 | gaia = 2490| TOP = 50000000
[##                                                ] 5% 309-310 | [-82]-[-81] | 12.68 s | join = 681 | tmass = 681 | gaia = 2827| TOP = 50000000
[##                                                ] 6% 309-310 | [-81]-[-80] | 57.21 s | join = 761 | tmass = 761 | gaia = 3104| TOP = 50000000
[###                                               ] 6% 309-310 | [-80]-[-79] | 12.7 s | join = 824 | tmass = 824 | gaia = 3321| TOP = 50000000
[###                                               ] 7% 309-310 | [-79]-[-78] | 10.4 s | join = 867 | tmass = 867 | gaia = 3653| TOP = 50000000
[###                                               ] 7% 309-310 | [-78]-[-77] | 15.61 s | join = 1066 | tmass = 1066 | gaia = 4120| TOP = 50000000
[###                                               ] 8% 309-310 | [-77]-[-76] | 10.61 s | join = 1091 | tmass = 1091 | gaia = 4513| TOP = 50000000
[####                                              ] 8% 309-310 | [-76]-[-75] | 12.76 s | join = 1152 | tmass = 1152 | gaia = 4760| TOP = 50000000
[####                                              ] 9% 309-310 | [-75]-[-74] | 10.26 s | join = 1294 | tmass = 1294 | gaia = 5013| TOP = 50000000
[####                                              ] 9% 309-310 | [-74]-[-73] | 15.99 s | join = 1298 | tmass = 1298 | gaia = 5272| TOP = 50000000
[#####                                             ] 10% 309-310 | [-73]-[-72] | 13.71 s | join = 1358 | tmass = 1358 | gaia = 5532| TOP = 50000000
[#####                                             ] 11% 309-310 | [-72]-[-71] | 11.47 s | join = 1582 | tmass = 1582 | gaia = 5933| TOP = 50000000
[#####                                             ] 11% 309-310 | [-71]-[-70] | 14.18 s | join = 1529 | tmass = 1529 | gaia = 6184| TOP = 50000000
[#####                                             ] 12% 309-310 | [-70]-[-69] | 58.27 s | join = 1657 | tmass = 1657 | gaia = 6379| TOP = 50000000
[######                                            ] 12% 309-310 | [-69]-[-68] | 14.67 s | join = 1680 | tmass = 1680 | gaia = 6643| TOP = 50000000
[######                                            ] 13% 309-310 | [-68]-[-67] | 11.7 s | join = 1689 | tmass = 1689 | gaia = 6839| TOP = 50000000
[######                                            ] 13% 309-310 | [-67]-[-66] | 15.08 s | join = 1707 | tmass = 1707 | gaia = 7053| TOP = 50000000
[######                                            ] 14% 309-310 | [-66]-[-65] | 14.64 s | join = 1905 | tmass = 1905 | gaia = 7195| TOP = 50000000
[#######                                           ] 14% 309-310 | [-65]-[-64] | 20.61 s | join = 1905 | tmass = 1905 | gaia = 7421| TOP = 50000000
[#######                                           ] 15% 309-310 | [-64]-[-63] | 18.17 s | join = 2033 | tmass = 2033 | gaia = 7784| TOP = 50000000
[#######                                           ] 16% 309-310 | [-63]-[-62] | 12.27 s | join = 2039 | tmass = 2039 | gaia = 7968| TOP = 50000000
[########                                          ] 16% 309-310 | [-62]-[-61] | 15.49 s | join = 2147 | tmass = 2147 | gaia = 8083| TOP = 50000000
[########                                          ] 17% 309-310 | [-61]-[-60] | 15.27 s | join = 2086 | tmass = 2086 | gaia = 8243| TOP = 50000000
[########                                          ] 17% 309-310 | [-60]-[-59] | 21.04 s | join = 2033 | tmass = 2033 | gaia = 8379| TOP = 50000000
[########                                          ] 18% 309-310 | [-59]-[-58] | 18.8 s | join = 2105 | tmass = 2105 | gaia = 8700| TOP = 50000000
[#########                                         ] 18% 309-310 | [-58]-[-57] | 18.79 s | join = 2231 | tmass = 2231 | gaia = 8972| TOP = 50000000
[#########                                         ] 19% 309-310 | [-57]-[-56] | 55.94 s | join = 2193 | tmass = 2193 | gaia = 9037| TOP = 50000000
[#########                                         ] 19% 309-310 | [-56]-[-55] | 15.67 s | join = 2214 | tmass = 2214 | gaia = 9070| TOP = 50000000
[##########                                        ] 20% 309-310 | [-55]-[-54] | 15.72 s | join = 2264 | tmass = 2264 | gaia = 9479| TOP = 50000000
[##########                                        ] 21% 309-310 | [-54]-[-53] | 20.02 s | join = 2638 | tmass = 2638 | gaia = 10218| TOP = 50000000
[##########                                        ] 21% 309-310 | [-53]-[-52] | 18.4 s | join = 2724 | tmass = 2724 | gaia = 10666| TOP = 50000000
[##########                                        ] 22% 309-310 | [-52]-[-51] | 17.4 s | join = 2806 | tmass = 2806 | gaia = 10923| TOP = 50000000
[###########                                       ] 22% 309-310 | [-51]-[-50] | 16.67 s | join = 2823 | tmass = 2823 | gaia = 11184| TOP = 50000000
[###########                                       ] 23% 309-310 | [-50]-[-49] | 14.56 s | join = 2939 | tmass = 2939 | gaia = 11298| TOP = 50000000
[###########                                       ] 23% 309-310 | [-49]-[-48] | 16.71 s | join = 2821 | tmass = 2821 | gaia = 11539| TOP = 50000000
[###########                                       ] 24% 309-310 | [-48]-[-47] | 64.62 s | join = 3154 | tmass = 3154 | gaia = 11931| TOP = 50000000
[############                                      ] 24% 309-310 | [-47]-[-46] | 20.98 s | join = 3094 | tmass = 3094 | gaia = 12211| TOP = 50000000
[############                                      ] 25% 309-310 | [-46]-[-45] | 14.65 s | join = 3162 | tmass = 3162 | gaia = 12410| TOP = 50000000
[############                                      ] 26% 309-310 | [-45]-[-44] | 21.29 s | join = 3343 | tmass = 3343 | gaia = 12761| TOP = 50000000
[#############                                     ] 26% 309-310 | [-44]-[-43] | 60.4 s | join = 3358 | tmass = 3358 | gaia = 13328| TOP = 50000000
[#############                                     ] 27% 309-310 | [-43]-[-42] | 23.22 s | join = 3522 | tmass = 3522 | gaia = 13650| TOP = 50000000
[#############                                     ] 27% 309-310 | [-42]-[-41] | 15.53 s | join = 3559 | tmass = 3559 | gaia = 13863| TOP = 50000000
[#############                                     ] 28% 309-310 | [-41]-[-40] | 18.13 s | join = 3642 | tmass = 3642 | gaia = 14367| TOP = 50000000
[##############                                    ] 28% 309-310 | [-40]-[-39] | 20.48 s | join = 3768 | tmass = 3768 | gaia = 14961| TOP = 50000000
[##############                                    ] 29% 309-310 | [-39]-[-38] | 23.02 s | join = 3848 | tmass = 3848 | gaia = 15326| TOP = 50000000
[##############                                    ] 29% 309-310 | [-38]-[-37] | 26.25 s | join = 3909 | tmass = 3909 | gaia = 15541| TOP = 50000000
[###############                                   ] 30% 309-310 | [-37]-[-36] | 23.29 s | join = 3883 | tmass = 3883 | gaia = 16079| TOP = 50000000
[###############                                   ] 31% 309-310 | [-36]-[-35] | 54.29 s | join = 4361 | tmass = 4361 | gaia = 17179| TOP = 50000000
[###############                                   ] 31% 309-310 | [-35]-[-34] | 17.55 s | join = 4568 | tmass = 4568 | gaia = 17529| TOP = 50000000
[###############                                   ] 32% 309-310 | [-34]-[-33] | 24.3 s | join = 4341 | tmass = 4341 | gaia = 17388| TOP = 50000000
[################                                  ] 32% 309-310 | [-33]-[-32] | 17.74 s | join = 4522 | tmass = 4522 | gaia = 17697| TOP = 50000000
[################                                  ] 33% 309-310 | [-32]-[-31] | 30.79 s | join = 4540 | tmass = 4540 | gaia = 17834| TOP = 50000000
[################                                  ] 33% 309-310 | [-31]-[-30] | 24.5 s | join = 4648 | tmass = 4648 | gaia = 17643| TOP = 50000000
[################                                  ] 34% 309-310 | [-30]-[-29] | 27.09 s | join = 4195 | tmass = 4195 | gaia = 16736| TOP = 50000000
[#################                                 ] 34% 309-310 | [-29]-[-28] | 23.49 s | join = 4294 | tmass = 4294 | gaia = 16317| TOP = 50000000
[#################                                 ] 35% 309-310 | [-28]-[-27] | 77.2 s | join = 4289 | tmass = 4289 | gaia = 16846| TOP = 50000000
[#################                                 ] 36% 309-310 | [-27]-[-26] | 19.63 s | join = 4400 | tmass = 4400 | gaia = 16813| TOP = 50000000
[##################                                ] 36% 309-310 | [-26]-[-25] | 19.9 s | join = 4457 | tmass = 4457 | gaia = 17240| TOP = 50000000
[##################                                ] 37% 309-310 | [-25]-[-24] | 20.94 s | join = 4662 | tmass = 4662 | gaia = 18996| TOP = 50000000
[##################                                ] 37% 309-310 | [-24]-[-23] | 70.42 s | join = 5489 | tmass = 5489 | gaia = 20639| TOP = 50000000
[##################                                ] 38% 309-310 | [-23]-[-22] | 22.02 s | join = 5574 | tmass = 5574 | gaia = 21446| TOP = 50000000
[###################                               ] 38% 309-310 | [-22]-[-21] | 27.95 s | join = 5696 | tmass = 5696 | gaia = 22035| TOP = 50000000
[###################                               ] 39% 309-310 | [-21]-[-20] | 22.84 s | join = 5722 | tmass = 5722 | gaia = 22538| TOP = 50000000
[###################                               ] 39% 309-310 | [-20]-[-19] | 31.23 s | join = 5959 | tmass = 5959 | gaia = 22895| TOP = 50000000
[####################                              ] 40% 309-310 | [-19]-[-18] | 23.43 s | join = 6085 | tmass = 6085 | gaia = 22991| TOP = 50000000
[####################                              ] 41% 309-310 | [-18]-[-17] | 23.33 s | join = 5481 | tmass = 5481 | gaia = 22063| TOP = 50000000
[####################                              ] 41% 309-310 | [-17]-[-16] | 24.68 s | join = 5307 | tmass = 5307 | gaia = 21771| TOP = 50000000
[####################                              ] 42% 309-310 | [-16]-[-15] | 30.87 s | join = 5633 | tmass = 5633 | gaia = 22304| TOP = 50000000
[#####################                             ] 42% 309-310 | [-15]-[-14] | 22.93 s | join = 5637 | tmass = 5637 | gaia = 22540| TOP = 50000000
[#####################                             ] 43% 309-310 | [-14]-[-13] | 20.48 s | join = 5717 | tmass = 5717 | gaia = 23126| TOP = 50000000
[#####################                             ] 43% 309-310 | [-13]-[-12] | 61.43 s | join = 5899 | tmass = 5899 | gaia = 23859| TOP = 50000000
[#####################                             ] 44% 309-310 | [-12]-[-11] | 23.81 s | join = 5860 | tmass = 5860 | gaia = 24348| TOP = 50000000
[######################                            ] 44% 309-310 | [-11]-[-10] | 28.57 s | join = 6063 | tmass = 6063 | gaia = 24808| TOP = 50000000
[######################                            ] 45% 309-310 | [-10]-[-9] | 21.96 s | join = 6223 | tmass = 6223 | gaia = 25655| TOP = 50000000
[######################                            ] 46% 309-310 | [-9]-[-8] | 25.46 s | join = 6604 | tmass = 6604 | gaia = 26627| TOP = 50000000
[#######################                           ] 46% 309-310 | [-8]-[-7] | 58.81 s | join = 6586 | tmass = 6586 | gaia = 27199| TOP = 50000000
[#######################                           ] 47% 309-310 | [-7]-[-6] | 33.26 s | join = 6680 | tmass = 6680 | gaia = 27863| TOP = 50000000
[#######################                           ] 47% 309-310 | [-6]-[-5] | 25.8 s | join = 7159 | tmass = 7159 | gaia = 28956| TOP = 50000000
[#######################                           ] 48% 309-310 | [-5]-[-4] | 29.14 s | join = 7271 | tmass = 7271 | gaia = 29597| TOP = 50000000
[########################                          ] 48% 309-310 | [-4]-[-3] | 28.19 s | join = 7437 | tmass = 7437 | gaia = 30075| TOP = 50000000
[########################                          ] 49% 309-310 | [-3]-[-2] | 27.54 s | join = 7627 | tmass = 7627 | gaia = 31026| TOP = 50000000
[########################                          ] 49% 309-310 | [-2]-[-1] | 30.58 s | join = 7876 | tmass = 7876 | gaia = 31841| TOP = 50000000
[#########################                         ] 50% 309-310 | [-1]-[0] | 33.35 s | join = 7830 | tmass = 7830 | gaia = 32284| TOP = 50000000
[#########################                         ] 51% 309-310 | [0]-[1] | 27.91 s | join = 8182 | tmass = 8182 | gaia = 32598| TOP = 50000000
[#########################                         ] 51% 309-310 | [1]-[2] | 76.79 s | join = 8184 | tmass = 8184 | gaia = 32829| TOP = 50000000
[#########################                         ] 52% 309-310 | [2]-[3] | 36.63 s | join = 8345 | tmass = 8345 | gaia = 33420| TOP = 50000000
[##########################                        ] 52% 309-310 | [3]-[4] | 35.39 s | join = 8749 | tmass = 8749 | gaia = 34627| TOP = 50000000
[##########################                        ] 53% 309-310 | [4]-[5] | 30.58 s | join = 9098 | tmass = 9098 | gaia = 35718| TOP = 50000000
[##########################                        ] 53% 309-310 | [5]-[6] | 31.67 s | join = 9273 | tmass = 9273 | gaia = 37120| TOP = 50000000
[##########################                        ] 54% 309-310 | [6]-[7] | 59.62 s | join = 9806 | tmass = 9806 | gaia = 39408| TOP = 50000000
[###########################                       ] 54% 309-310 | [7]-[8] | 29.96 s | join = 10115 | tmass = 10115 | gaia = 40876| TOP = 50000000
[###########################                       ] 55% 309-310 | [8]-[9] | 36.49 s | join = 10440 | tmass = 10440 | gaia = 41883| TOP = 50000000
[###########################                       ] 56% 309-310 | [9]-[10] | 59.12 s | join = 10622 | tmass = 10622 | gaia = 43108| TOP = 50000000
[############################                      ] 56% 309-310 | [10]-[11] | 39.42 s | join = 11001 | tmass = 11001 | gaia = 44263| TOP = 50000000
[############################                      ] 57% 309-310 | [11]-[12] | 33.34 s | join = 11540 | tmass = 11540 | gaia = 47003| TOP = 50000000
[############################                      ] 57% 309-310 | [12]-[13] | 37.38 s | join = 12357 | tmass = 12357 | gaia = 49816| TOP = 50000000
[############################                      ] 58% 309-310 | [13]-[14] | 54.22 s | join = 12636 | tmass = 12636 | gaia = 51919| TOP = 50000000
[#############################                     ] 58% 309-310 | [14]-[15] | 37.76 s | join = 13449 | tmass = 13449 | gaia = 54304| TOP = 50000000
[#############################                     ] 59% 309-310 | [15]-[16] | 41.01 s | join = 13925 | tmass = 13925 | gaia = 56674| TOP = 50000000
[#############################                     ] 59% 309-310 | [16]-[17] | 40.04 s | join = 14603 | tmass = 14603 | gaia = 59322| TOP = 50000000
[##############################                    ] 60% 309-310 | [17]-[18] | 43.95 s | join = 15148 | tmass = 15148 | gaia = 61877| TOP = 50000000
[##############################                    ] 61% 309-310 | [18]-[19] | 50.96 s | join = 16218 | tmass = 16218 | gaia = 65012| TOP = 50000000
[##############################                    ] 61% 309-310 | [19]-[20] | 53.5 s | join = 17445 | tmass = 17445 | gaia = 68726| TOP = 50000000
[##############################                    ] 62% 309-310 | [20]-[21] | 50.59 s | join = 18610 | tmass = 18610 | gaia = 72689| TOP = 50000000
[###############################                   ] 62% 309-310 | [21]-[22] | 59.97 s | join = 19322 | tmass = 19322 | gaia = 76659| TOP = 50000000
[###############################                   ] 63% 309-310 | [22]-[23] | 52.66 s | join = 20599 | tmass = 20599 | gaia = 80828| TOP = 50000000
[###############################                   ] 63% 309-310 | [23]-[24] | 55.97 s | join = 21302 | tmass = 21302 | gaia = 82322| TOP = 50000000
[###############################                   ] 64% 309-310 | [24]-[25] | 55.46 s | join = 19639 | tmass = 19639 | gaia = 81782| TOP = 50000000
[################################                  ] 64% 309-310 | [25]-[26] | 56.11 s | join = 21171 | tmass = 21171 | gaia = 84015| TOP = 50000000
[################################                  ] 65% 309-310 | [26]-[27] | 66.14 s | join = 21582 | tmass = 21582 | gaia = 86407| TOP = 50000000
[################################                  ] 66% 309-310 | [27]-[28] | 62.23 s | join = 21700 | tmass = 21700 | gaia = 88705| TOP = 50000000
[#################################                 ] 66% 309-310 | [28]-[29] | 65.4 s | join = 22278 | tmass = 22278 | gaia = 92066| TOP = 50000000
[#################################                 ] 67% 309-310 | [29]-[30] | 64.33 s | join = 23968 | tmass = 23968 | gaia = 98237| TOP = 50000000
[#################################                 ] 67% 309-310 | [30]-[31] | 68.76 s | join = 27958 | tmass = 27958 | gaia = 106502| TOP = 50000000
[#################################                 ] 68% 309-310 | [31]-[32] | 83.63 s | join = 28950 | tmass = 28950 | gaia = 109043| TOP = 50000000
[##################################                ] 68% 309-310 | [32]-[33] | 70.5 s | join = 26215 | tmass = 26215 | gaia = 112661| TOP = 50000000
[##################################                ] 69% 309-310 | [33]-[34] | 75.02 s | join = 30107 | tmass = 30107 | gaia = 123637| TOP = 50000000
[##################################                ] 69% 309-310 | [34]-[35] | 81.8 s | join = 36132 | tmass = 36132 | gaia = 135809| TOP = 50000000
[###################################               ] 70% 309-310 | [35]-[36] | 93.15 s | join = 38008 | tmass = 38008 | gaia = 145157| TOP = 50000000
[###################################               ] 71% 309-310 | [36]-[37] | 94.68 s | join = 37477 | tmass = 37477 | gaia = 145583| TOP = 50000000
[###################################               ] 71% 309-310 | [37]-[38] | 83.66 s | join = 32895 | tmass = 32895 | gaia = 120818| TOP = 50000000
[###################################               ] 72% 309-310 | [38]-[39] | 55.31 s | join = 23931 | tmass = 23931 | gaia = 78081| TOP = 50000000
[####################################              ] 72% 309-310 | [39]-[40] | 36.63 s | join = 22894 | tmass = 22894 | gaia = 52085| TOP = 50000000
[####################################              ] 73% 309-310 | [40]-[41] | 44.82 s | join = 28355 | tmass = 28355 | gaia = 48438| TOP = 50000000
[####################################              ] 73% 309-310 | [41]-[42] | 33.46 s | join = 24616 | tmass = 24616 | gaia = 42101| TOP = 50000000
[####################################              ] 74% 309-310 | [42]-[43] | 35.26 s | join = 25251 | tmass = 25251 | gaia = 41971| TOP = 50000000
[#####################################             ] 74% 309-310 | [43]-[44] | 37.65 s | join = 24993 | tmass = 24993 | gaia = 53658| TOP = 50000000
[#####################################             ] 75% 309-310 | [44]-[45] | 55.2 s | join = 27577 | tmass = 27577 | gaia = 91313| TOP = 50000000
[#####################################             ] 76% 309-310 | [45]-[46] | 72.58 s | join = 33900 | tmass = 33900 | gaia = 120185| TOP = 50000000
[######################################            ] 76% 309-310 | [46]-[47] | 66.47 s | join = 28671 | tmass = 28671 | gaia = 110686| TOP = 50000000
[######################################            ] 77% 309-310 | [47]-[48] | 64.43 s | join = 26819 | tmass = 26819 | gaia = 103397| TOP = 50000000
[######################################            ] 77% 309-310 | [48]-[49] | 67.14 s | join = 23337 | tmass = 23337 | gaia = 95257| TOP = 50000000
[######################################            ] 78% 309-310 | [49]-[50] | 54.58 s | join = 20495 | tmass = 20495 | gaia = 84997| TOP = 50000000
[#######################################           ] 78% 309-310 | [50]-[51] | 51.67 s | join = 18707 | tmass = 18707 | gaia = 77180| TOP = 50000000
[#######################################           ] 79% 309-310 | [51]-[52] | 49.13 s | join = 17579 | tmass = 17579 | gaia = 72409| TOP = 50000000
[#######################################           ] 79% 309-310 | [52]-[53] | 53.84 s | join = 16353 | tmass = 16353 | gaia = 66750| TOP = 50000000
