
[#########################                         ] 50% 261-262 | [-10]-[0] | 86.36 s | join = 11682 | tmass = 11682 | gaia = 146500| TOP = 50000000
[###########################                       ] 56% 261-262 | [0]-[10] | 76.43 s | join = 8585 | tmass = 8585 | gaia = 135822| TOP = 50000000
[##############################                    ] 61% 261-262 | [10]-[20] | 77.39 s | join = 6195 | tmass = 6195 | gaia = 121110| TOP = 50000000
[#################################                 ] 67% 261-262 | [20]-[30] | 55.48 s | join = 4625 | tmass = 4625 | gaia = 100171| TOP = 50000000
[####################################              ] 72% 261-262 | [30]-[40] | 50.6 s | join = 3443 | tmass = 3443 | gaia = 79170| TOP = 50000000
[######################################            ] 78% 261-262 | [40]-[50] | 45.43 s | join = 2654 | tmass = 2654 | gaia = 59853| TOP = 50000000
[#########################################         ] 83% 261-262 | [50]-[60] | 30.35 s | join = 2016 | tmass = 2016 | gaia = 43062| TOP = 50000000
[############################################      ] 89% 261-262 | [60]-[70] | 24.46 s | join = 1452 | tmass = 1452 | gaia = 29825| TOP = 50000000
[###############################################   ] 94% 261-262 | [70]-[80] | 27.46 s | join = 851 | tmass = 851 | gaia = 18671| TOP = 50000000
[##################################################] 100% 261-262 | [80]-[90] | 16.87 s | join = 327 | tmass = 327 | gaia = 7282| TOP = 50000000
[##                                                ] 6% 262-263 | [-90]-[-80] | 27.2 s | join = 580 | tmass = 580 | gaia = 15489| TOP = 50000000
[#####                                             ] 11% 262-263 | [-80]-[-70] | 43.6 s | join = 2618 | tmass = 2618 | gaia = 56114| TOP = 50000000
[########                                          ] 17% 262-263 | [-70]-[-60] | 66.91 s | join = 6657 | tmass = 6657 | gaia = 125862| TOP = 50000000
[###########                                       ] 22% 262-263 | [-60]-[-50] | 122.5 s | join = 16696 | tmass = 16696 | gaia = 237483| TOP = 50000000
[#############                                     ] 28% 262-263 | [-50]-[-40] | 130.92 s | join = 58644 | tmass = 58644 | gaia = 229353| TOP = 50000000
[################                                  ] 33% 262-263 | [-40]-[-30] | 125.44 s | join = 145598 | tmass = 145598 | gaia = 196594| TOP = 50000000
[###################                               ] 39% 262-263 | [-30]-[-20] | 119.76 s | join = 168379 | tmass = 168379 | gaia = 157141| TOP = 50000000
[######################                            ] 44% 262-263 | [-20]-[-10] | 118.83 s | join = 41398 | tmass = 41398 | gaia = 184034| TOP = 50000000
[#########################                         ] 50% 262-263 | [-10]-[0] | 86.25 s | join = 12553 | tmass = 12553 | gaia = 155534| TOP = 50000000
[###########################                       ] 56% 262-263 | [0]-[10] | 81.49 s | join = 9309 | tmass = 9309 | gaia = 146466| TOP = 50000000
[##############################                    ] 61% 262-263 | [10]-[20] | 67.63 s | join = 6418 | tmass = 6418 | gaia = 128001| TOP = 50000000
[#################################                 ] 67% 262-263 | [20]-[30] | 57.52 s | join = 4887 | tmass = 4887 | gaia = 104908| TOP = 50000000
[####################################              ] 72% 262-263 | [30]-[40] | 51.23 s | join = 3652 | tmass = 3652 | gaia = 82702| TOP = 50000000
[######################################            ] 78% 262-263 | [40]-[50] | 38.73 s | join = 2836 | tmass = 2836 | gaia = 62217| TOP = 50000000
[#########################################         ] 83% 262-263 | [50]-[60] | 30.97 s | join = 2067 | tmass = 2067 | gaia = 44623| TOP = 50000000
[############################################      ] 89% 262-263 | [60]-[70] | 25.42 s | join = 1414 | tmass = 1414 | gaia = 30700| TOP = 50000000
[###############################################   ] 94% 262-263 | [70]-[80] | 20.07 s | join = 949 | tmass = 949 | gaia = 18848| TOP = 50000000
[##################################################] 100% 262-263 | [80]-[90] | 19.54 s | join = 340 | tmass = 340 | gaia = 7333| TOP = 50000000
[##                                                ] 6% 263-264 | [-90]-[-80] | 35.07 s | join = 576 | tmass = 576 | gaia = 15467| TOP = 50000000
[#####                                             ] 11% 263-264 | [-80]-[-70] | 34.82 s | join = 2476 | tmass = 2476 | gaia = 54674| TOP = 50000000
[########                                          ] 17% 263-264 | [-70]-[-60] | 62.39 s | join = 6278 | tmass = 6278 | gaia = 120396| TOP = 50000000
[###########                                       ] 22% 263-264 | [-60]-[-50] | 118.63 s | join = 15601 | tmass = 15601 | gaia = 228038| TOP = 50000000
[#############                                     ] 28% 263-264 | [-50]-[-40] | 120.49 s | join = 51867 | tmass = 51867 | gaia = 227018| TOP = 50000000
[################                                  ] 33% 263-264 | [-40]-[-30] | 129.55 s | join = 176038 | tmass = 176038 | gaia = 208676| TOP = 50000000
[###################                               ] 39% 263-264 | [-30]-[-20] | 124.26 s | join = 212959 | tmass = 212959 | gaia = 155637| TOP = 50000000
[######################                            ] 44% 263-264 | [-20]-[-10] | 108.41 s | join = 51176 | tmass = 51176 | gaia = 180216| TOP = 50000000
[#########################                         ] 50% 263-264 | [-10]-[0] | 91.86 s | join = 14220 | tmass = 14220 | gaia = 168480| TOP = 50000000
[###########################                       ] 56% 263-264 | [0]-[10] | 92.77 s | join = 9818 | tmass = 9818 | gaia = 155321| TOP = 50000000
[##############################                    ] 61% 263-264 | [10]-[20] | 77.96 s | join = 7007 | tmass = 7007 | gaia = 134249| TOP = 50000000
[#################################                 ] 67% 263-264 | [20]-[30] | 61.84 s | join = 4958 | tmass = 4958 | gaia = 109762| TOP = 50000000
[####################################              ] 72% 263-264 | [30]-[40] | 49.31 s | join = 3701 | tmass = 3701 | gaia = 85564| TOP = 50000000
[######################################            ] 78% 263-264 | [40]-[50] | 39.74 s | join = 2866 | tmass = 2866 | gaia = 64052| TOP = 50000000
[#########################################         ] 83% 263-264 | [50]-[60] | 31.25 s | join = 2164 | tmass = 2164 | gaia = 45637| TOP = 50000000
[############################################      ] 89% 263-264 | [60]-[70] | 29.94 s | join = 1590 | tmass = 1590 | gaia = 31097| TOP = 50000000
[###############################################   ] 94% 263-264 | [70]-[80] | 19.82 s | join = 960 | tmass = 960 | gaia = 19193| TOP = 50000000
[##################################################] 100% 263-264 | [80]-[90] | 17.45 s | join = 349 | tmass = 349 | gaia = 7622| TOP = 50000000
[##                                                ] 6% 264-265 | [-90]-[-80] | 27.68 s | join = 559 | tmass = 559 | gaia = 15222| TOP = 50000000
[#####                                             ] 11% 264-265 | [-80]-[-70] | 44.91 s | join = 2479 | tmass = 2479 | gaia = 53361| TOP = 50000000
[########                                          ] 17% 264-265 | [-70]-[-60] | 71.83 s | join = 6024 | tmass = 6024 | gaia = 116105| TOP = 50000000
[###########                                       ] 22% 264-265 | [-60]-[-50] | 118.12 s | join = 14974 | tmass = 14974 | gaia = 220054| TOP = 50000000
[#############                                     ] 28% 264-265 | [-50]-[-40] | 130.98 s | join = 47764 | tmass = 47764 | gaia = 221167| TOP = 50000000
[################                                  ] 33% 264-265 | [-40]-[-30] | 141.35 s | join = 172188 | tmass = 172188 | gaia = 196597| TOP = 50000000
[###################                               ] 39% 264-265 | [-30]-[-20] | 123.33 s | join = 265812 | tmass = 265812 | gaia = 147444| TOP = 50000000
[######################                            ] 44% 264-265 | [-20]-[-10] | 117.8 s | join = 60962 | tmass = 60962 | gaia = 163830| TOP = 50000000
[#########################                         ] 50% 264-265 | [-10]-[0] | 97.41 s | join = 15549 | tmass = 15549 | gaia = 179365| TOP = 50000000
[###########################                       ] 56% 264-265 | [0]-[10] | 90.12 s | join = 10563 | tmass = 10563 | gaia = 163794| TOP = 50000000
[##############################                    ] 61% 264-265 | [10]-[20] | 78.28 s | join = 7270 | tmass = 7270 | gaia = 140871| TOP = 50000000
[#################################                 ] 67% 264-265 | [20]-[30] | 61.82 s | join = 5339 | tmass = 5339 | gaia = 115141| TOP = 50000000
[####################################              ] 72% 264-265 | [30]-[40] | 55.04 s | join = 3844 | tmass = 3844 | gaia = 89067| TOP = 50000000
[######################################            ] 78% 264-265 | [40]-[50] | 48.2 s | join = 2993 | tmass = 2993 | gaia = 66121| TOP = 50000000
[#########################################         ] 83% 264-265 | [50]-[60] | 34.21 s | join = 2197 | tmass = 2197 | gaia = 47142| TOP = 50000000
[############################################      ] 89% 264-265 | [60]-[70] | 30.51 s | join = 1501 | tmass = 1501 | gaia = 32078| TOP = 50000000
[###############################################   ] 94% 264-265 | [70]-[80] | 24.86 s | join = 970 | tmass = 970 | gaia = 19508| TOP = 50000000
[##################################################] 100% 264-265 | [80]-[90] | 18.56 s | join = 342 | tmass = 342 | gaia = 7598| TOP = 50000000
[##                                                ] 6% 265-266 | [-90]-[-80] | 28.2 s | join = 565 | tmass = 565 | gaia = 15083| TOP = 50000000
[#####                                             ] 11% 265-266 | [-80]-[-70] | 38.4 s | join = 2374 | tmass = 2374 | gaia = 52252| TOP = 50000000
[########                                          ] 17% 265-266 | [-70]-[-60] | 60.59 s | join = 5897 | tmass = 5897 | gaia = 111712| TOP = 50000000
[###########                                       ] 22% 265-266 | [-60]-[-50] | 111.15 s | join = 14340 | tmass = 14340 | gaia = 212524| TOP = 50000000
[#############                                     ] 28% 265-266 | [-50]-[-40] | 113.86 s | join = 44185 | tmass = 44185 | gaia = 204780| TOP = 50000000
[################                                  ] 33% 265-266 | [-40]-[-30] | 122.3 s | join = 178471 | tmass = 178471 | gaia = 172014| TOP = 50000000
[###################                               ] 39% 265-266 | [-30]-[-20] | 120.12 s | join = 268212 | tmass = 268212 | gaia = 114678| TOP = 50000000
[######################                            ] 44% 265-266 | [-20]-[-10] | 115.79 s | join = 71974 | tmass = 71974 | gaia = 148428| TOP = 50000000
[#########################                         ] 50% 265-266 | [-10]-[0] | 99.86 s | join = 16680 | tmass = 16680 | gaia = 185977| TOP = 50000000
[###########################                       ] 56% 265-266 | [0]-[10] | 91.5 s | join = 11056 | tmass = 11056 | gaia = 169459| TOP = 50000000
[##############################                    ] 61% 265-266 | [10]-[20] | 81.48 s | join = 7750 | tmass = 7750 | gaia = 146856| TOP = 50000000
[#################################                 ] 67% 265-266 | [20]-[30] | 63.82 s | join = 5521 | tmass = 5521 | gaia = 119408| TOP = 50000000
[####################################              ] 72% 265-266 | [30]-[40] | 61.33 s | join = 4043 | tmass = 4043 | gaia = 92810| TOP = 50000000
[######################################            ] 78% 265-266 | [40]-[50] | 49.53 s | join = 3017 | tmass = 3017 | gaia = 68578| TOP = 50000000
[#########################################         ] 83% 265-266 | [50]-[60] | 41.12 s | join = 2203 | tmass = 2203 | gaia = 48906| TOP = 50000000
[############################################      ] 89% 265-266 | [60]-[70] | 34.61 s | join = 1560 | tmass = 1560 | gaia = 33343| TOP = 50000000
[###############################################   ] 94% 265-266 | [70]-[80] | 28.03 s | join = 1013 | tmass = 1013 | gaia = 19671| TOP = 50000000
[##################################################] 100% 265-266 | [80]-[90] | 18.5 s | join = 299 | tmass = 299 | gaia = 7405| TOP = 50000000
[##                                                ] 6% 266-267 | [-90]-[-80] | 27.88 s | join = 609 | tmass = 609 | gaia = 14958| TOP = 50000000
[#####                                             ] 11% 266-267 | [-80]-[-70] | 39.04 s | join = 2305 | tmass = 2305 | gaia = 51336| TOP = 50000000
[########                                          ] 17% 266-267 | [-70]-[-60] | 59.07 s | join = 5785 | tmass = 5785 | gaia = 107852| TOP = 50000000
[###########                                       ] 22% 266-267 | [-60]-[-50] | 106.58 s | join = 13029 | tmass = 13029 | gaia = 203615| TOP = 50000000
[#############                                     ] 28% 266-267 | [-50]-[-40] | 109.3 s | join = 40113 | tmass = 40113 | gaia = 172015| TOP = 50000000
[################                                  ] 33% 266-267 | [-40]-[-30] | 124.5 s | join = 188650 | tmass = 188650 | gaia = 172016| TOP = 50000000
[###################                               ] 39% 266-267 | [-30]-[-20] | 118.1 s | join = 236215 | tmass = 236215 | gaia = 122869| TOP = 50000000
[######################                            ] 44% 266-267 | [-20]-[-10] | 116.69 s | join = 79460 | tmass = 79460 | gaia = 147445| TOP = 50000000
[#########################                         ] 50% 266-267 | [-10]-[0] | 102.47 s | join = 19166 | tmass = 19166 | gaia = 187427| TOP = 50000000
[###########################                       ] 56% 266-267 | [0]-[10] | 99.65 s | join = 11907 | tmass = 11907 | gaia = 173456| TOP = 50000000
[##############################                    ] 61% 266-267 | [10]-[20] | 94.09 s | join = 8212 | tmass = 8212 | gaia = 153397| TOP = 50000000
[#################################                 ] 67% 266-267 | [20]-[30] | 74.47 s | join = 5715 | tmass = 5715 | gaia = 124003| TOP = 50000000
[####################################              ] 72% 266-267 | [30]-[40] | 62.27 s | join = 4112 | tmass = 4112 | gaia = 96286| TOP = 50000000
[######################################            ] 78% 266-267 | [40]-[50] | 47.36 s | join = 3152 | tmass = 3152 | gaia = 71019| TOP = 50000000
[#########################################         ] 83% 266-267 | [50]-[60] | 35.24 s | join = 2257 | tmass = 2257 | gaia = 50236| TOP = 50000000
[############################################      ] 89% 266-267 | [60]-[70] | 26.43 s | join = 1616 | tmass = 1616 | gaia = 34000| TOP = 50000000
[###############################################   ] 94% 266-267 | [70]-[80] | 25.5 s | join = 961 | tmass = 961 | gaia = 20023| TOP = 50000000
[##################################################] 100% 266-267 | [80]-[90] | 18.75 s | join = 339 | tmass = 339 | gaia = 7430| TOP = 50000000
[##                                                ] 6% 267-268 | [-90]-[-80] | 29.59 s | join = 532 | tmass = 532 | gaia = 14785| TOP = 50000000
[#####                                             ] 11% 267-268 | [-80]-[-70] | 38.32 s | join = 2197 | tmass = 2197 | gaia = 50162| TOP = 50000000
[########                                          ] 17% 267-268 | [-70]-[-60] | 58.1 s | join = 5531 | tmass = 5531 | gaia = 104655| TOP = 50000000
[###########                                       ] 22% 267-268 | [-60]-[-50] | 104.27 s | join = 12220 | tmass = 12220 | gaia = 195712| TOP = 50000000
[#############                                     ] 28% 267-268 | [-50]-[-40] | 109.51 s | join = 36190 | tmass = 36190 | gaia = 172015| TOP = 50000000
[################                                  ] 33% 267-268 | [-40]-[-30] | 150.45 s | join = 226193 | tmass = 226193 | gaia = 172879| TOP = 50000000
[###################                               ] 39% 267-268 | [-30]-[-20] | 135.17 s | join = 241266 | tmass = 241266 | gaia = 136227| TOP = 50000000
[######################                            ] 44% 267-268 | [-20]-[-10] | 115.38 s | join = 89880 | tmass = 89880 | gaia = 147279| TOP = 50000000
[#########################                         ] 50% 267-268 | [-10]-[0] | 101.42 s | join = 22302 | tmass = 22302 | gaia = 190565| TOP = 50000000
[###########################                       ] 56% 267-268 | [0]-[10] | 103.5 s | join = 13078 | tmass = 13078 | gaia = 183615| TOP = 50000000
[##############################                    ] 61% 267-268 | [10]-[20] | 83.48 s | join = 8788 | tmass = 8788 | gaia = 162382| TOP = 50000000
[#################################                 ] 67% 267-268 | [20]-[30] | 73.97 s | join = 6021 | tmass = 6021 | gaia = 130165| TOP = 50000000
[####################################              ] 72% 267-268 | [30]-[40] | 60.17 s | join = 4226 | tmass = 4226 | gaia = 100255| TOP = 50000000
[######################################            ] 78% 267-268 | [40]-[50] | 51.53 s | join = 3259 | tmass = 3259 | gaia = 73325| TOP = 50000000
[#########################################         ] 83% 267-268 | [50]-[60] | 41.76 s | join = 2398 | tmass = 2398 | gaia = 51784| TOP = 50000000
[############################################      ] 89% 267-268 | [60]-[70] | 32.17 s | join = 1670 | tmass = 1670 | gaia = 34723| TOP = 50000000
[###############################################   ] 94% 267-268 | [70]-[80] | 21.57 s | join = 987 | tmass = 987 | gaia = 20319| TOP = 50000000
[##################################################] 100% 267-268 | [80]-[90] | 20.17 s | join = 346 | tmass = 346 | gaia = 7547| TOP = 50000000
[##                                                ] 6% 268-269 | [-90]-[-80] | 28.87 s | join = 552 | tmass = 552 | gaia = 14813| TOP = 50000000
[#####                                             ] 11% 268-269 | [-80]-[-70] | 33.36 s | join = 2248 | tmass = 2248 | gaia = 48914| TOP = 50000000
[########                                          ] 17% 268-269 | [-70]-[-60] | 62.22 s | join = 5291 | tmass = 5291 | gaia = 100805| TOP = 50000000
[###########                                       ] 22% 268-269 | [-60]-[-50] | 98.55 s | join = 11577 | tmass = 11577 | gaia = 186343| TOP = 50000000
[#############                                     ] 28% 268-269 | [-50]-[-40] | 104.56 s | join = 32996 | tmass = 32996 | gaia = 155637| TOP = 50000000
[################                                  ] 33% 268-269 | [-40]-[-30] | 116.96 s | join = 238000 | tmass = 238000 | gaia = 140213| TOP = 50000000
[###################                               ] 39% 268-269 | [-30]-[-20] | 116.64 s | join = 281396 | tmass = 281396 | gaia = 122866| TOP = 50000000
[######################                            ] 44% 268-269 | [-20]-[-10] | 116.04 s | join = 97773 | tmass = 97773 | gaia = 147445| TOP = 50000000
[#########################                         ] 50% 268-269 | [-10]-[0] | 104.42 s | join = 24482 | tmass = 24482 | gaia = 195609| TOP = 50000000
[###########################                       ] 56% 268-269 | [0]-[10] | 99.97 s | join = 14426 | tmass = 14426 | gaia = 194389| TOP = 50000000
[##############################                    ] 61% 268-269 | [10]-[20] | 92.43 s | join = 9215 | tmass = 9215 | gaia = 171283| TOP = 50000000
[#################################                 ] 67% 268-269 | [20]-[30] | 71.38 s | join = 6330 | tmass = 6330 | gaia = 136528| TOP = 50000000
[####################################              ] 72% 268-269 | [30]-[40] | 90.84 s | join = 4523 | tmass = 4523 | gaia = 104558| TOP = 50000000
[######################################            ] 78% 268-269 | [40]-[50] | 44.93 s | join = 3308 | tmass = 3308 | gaia = 75873| TOP = 50000000
[#########################################         ] 83% 268-269 | [50]-[60] | 39.41 s | join = 2345 | tmass = 2345 | gaia = 53386| TOP = 50000000
[############################################      ] 89% 268-269 | [60]-[70] | 31.32 s | join = 1727 | tmass = 1727 | gaia = 35456| TOP = 50000000
[###############################################   ] 94% 268-269 | [70]-[80] | 25.15 s | join = 959 | tmass = 959 | gaia = 20560| TOP = 50000000
[##################################################] 100% 268-269 | [80]-[90] | 19.63 s | join = 344 | tmass = 344 | gaia = 7813| TOP = 50000000
[##                                                ] 6% 269-270 | [-90]-[-80] | 33.49 s | join = 547 | tmass = 547 | gaia = 14568| TOP = 50000000
[#####                                             ] 11% 269-270 | [-80]-[-70] | 32.21 s | join = 2207 | tmass = 2207 | gaia = 48265| TOP = 50000000
[########                                          ] 17% 269-270 | [-70]-[-60] | 67.86 s | join = 5137 | tmass = 5137 | gaia = 97946| TOP = 50000000
[###########                                       ] 22% 269-270 | [-60]-[-50] | 94.57 s | join = 10896 | tmass = 10896 | gaia = 176811| TOP = 50000000
[#############                                     ] 28% 269-270 | [-50]-[-40] | 101.13 s | join = 30318 | tmass = 30318 | gaia = 147446| TOP = 50000000
[################                                  ] 33% 269-270 | [-40]-[-30] | 115.25 s | join = 192780 | tmass = 192780 | gaia = 122872| TOP = 50000000
[###################                               ] 39% 269-270 | [-30]-[-20] | 121.3 s | join = 279787 | tmass = 279787 | gaia = 139257| TOP = 50000000
[######################                            ] 44% 269-270 | [-20]-[-10] | 119.64 s | join = 106093 | tmass = 106093 | gaia = 172022| TOP = 50000000
[#########################                         ] 50% 269-270 | [-10]-[0] | 114.8 s | join = 25867 | tmass = 25867 | gaia = 200557| TOP = 50000000
[###########################                       ] 56% 269-270 | [0]-[10] | 111.76 s | join = 16169 | tmass = 16169 | gaia = 204017| TOP = 50000000
[##############################                    ] 61% 269-270 | [10]-[20] | 101.63 s | join = 9945 | tmass = 9945 | gaia = 179244| TOP = 50000000
[#################################                 ] 67% 269-270 | [20]-[30] | 81.69 s | join = 6621 | tmass = 6621 | gaia = 142009| TOP = 50000000
[####################################              ] 72% 269-270 | [30]-[40] | 69.74 s | join = 4655 | tmass = 4655 | gaia = 108735| TOP = 50000000
[######################################            ] 78% 269-270 | [40]-[50] | 51.29 s | join = 3414 | tmass = 3414 | gaia = 78557| TOP = 50000000
[#########################################         ] 83% 269-270 | [50]-[60] | 35.66 s | join = 2452 | tmass = 2452 | gaia = 54764| TOP = 50000000
[############################################      ] 89% 269-270 | [60]-[70] | 31.66 s | join = 1701 | tmass = 1701 | gaia = 36196| TOP = 50000000
[###############################################   ] 94% 269-270 | [70]-[80] | 20.89 s | join = 966 | tmass = 966 | gaia = 20956| TOP = 50000000
[##################################################] 100% 269-270 | [80]-[90] | 25.85 s | join = 325 | tmass = 325 | gaia = 7948| TOP = 50000000
[##                                                ] 6% 270-271 | [-90]-[-80] | 23.4 s | join = 573 | tmass = 573 | gaia = 14152| TOP = 50000000
[#####                                             ] 11% 270-271 | [-80]-[-70] | 40.74 s | join = 2144 | tmass = 2144 | gaia = 46850| TOP = 50000000
[########                                          ] 17% 270-271 | [-70]-[-60] | 56.91 s | join = 5035 | tmass = 5035 | gaia = 94062| TOP = 50000000
[###########                                       ] 22% 270-271 | [-60]-[-50] | 100.23 s | join = 10342 | tmass = 10342 | gaia = 166778| TOP = 50000000
[#############                                     ] 28% 270-271 | [-50]-[-40] | 101.91 s | join = 27387 | tmass = 27387 | gaia = 147446| TOP = 50000000
[################                                  ] 33% 270-271 | [-40]-[-30] | 114.35 s | join = 159155 | tmass = 159155 | gaia = 114684| TOP = 50000000
[###################                               ] 39% 270-271 | [-30]-[-20] | 131.41 s | join = 265726 | tmass = 265726 | gaia = 147316| TOP = 50000000
[######################                            ] 44% 270-271 | [-20]-[-10] | 121.74 s | join = 112694 | tmass = 112694 | gaia = 188402| TOP = 50000000
[#########################                         ] 50% 270-271 | [-10]-[0] | 116.73 s | join = 28280 | tmass = 28280 | gaia = 200475| TOP = 50000000
[###########################                       ] 56% 270-271 | [0]-[10] | 109.97 s | join = 17786 | tmass = 17786 | gaia = 209534| TOP = 50000000
[##############################                    ] 61% 270-271 | [10]-[20] | 104.97 s | join = 10403 | tmass = 10403 | gaia = 188675| TOP = 50000000
[#################################                 ] 67% 270-271 | [20]-[30] | 82.26 s | join = 6989 | tmass = 6989 | gaia = 149386| TOP = 50000000
[####################################              ] 72% 270-271 | [30]-[40] | 66.39 s | join = 4939 | tmass = 4939 | gaia = 113611| TOP = 50000000
[######################################            ] 78% 270-271 | [40]-[50] | 47.95 s | join = 3529 | tmass = 3529 | gaia = 81763| TOP = 50000000
[#########################################         ] 83% 270-271 | [50]-[60] | 40.26 s | join = 2572 | tmass = 2572 | gaia = 56356| TOP = 50000000
[############################################      ] 89% 270-271 | [60]-[70] | 28.68 s | join = 1740 | tmass = 1740 | gaia = 36805| TOP = 50000000
[###############################################   ] 94% 270-271 | [70]-[80] | 33.65 s | join = 1037 | tmass = 1037 | gaia = 21001| TOP = 50000000
[##################################################] 100% 270-271 | [80]-[90] | 22.3 s | join = 328 | tmass = 328 | gaia = 7786| TOP = 50000000
[##                                                ] 6% 271-272 | [-90]-[-80] | 25.89 s | join = 555 | tmass = 555 | gaia = 13828| TOP = 50000000
[#####                                             ] 11% 271-272 | [-80]-[-70] | 36.74 s | join = 2124 | tmass = 2124 | gaia = 45237| TOP = 50000000
[########                                          ] 17% 271-272 | [-70]-[-60] | 56.12 s | join = 4735 | tmass = 4735 | gaia = 90790| TOP = 50000000
[###########                                       ] 22% 271-272 | [-60]-[-50] | 93.4 s | join = 9835 | tmass = 9835 | gaia = 159966| TOP = 50000000
[#############                                     ] 28% 271-272 | [-50]-[-40] | 103.23 s | join = 24747 | tmass = 24747 | gaia = 155637| TOP = 50000000
[################                                  ] 33% 271-272 | [-40]-[-30] | 109.02 s | join = 129593 | tmass = 129593 | gaia = 106493| TOP = 50000000
[###################                               ] 39% 271-272 | [-30]-[-20] | 135.44 s | join = 258487 | tmass = 258487 | gaia = 155634| TOP = 50000000
[######################                            ] 44% 271-272 | [-20]-[-10] | 127.74 s | join = 113552 | tmass = 113552 | gaia = 210682| TOP = 50000000
[#########################                         ] 50% 271-272 | [-10]-[0] | 133.05 s | join = 31247 | tmass = 31247 | gaia = 199180| TOP = 50000000
[###########################                       ] 56% 271-272 | [0]-[10] | 112.05 s | join = 19656 | tmass = 19656 | gaia = 213491| TOP = 50000000
[##############################                    ] 61% 271-272 | [10]-[20] | 115.13 s | join = 11653 | tmass = 11653 | gaia = 200141| TOP = 50000000
[#################################                 ] 67% 271-272 | [20]-[30] | 85.6 s | join = 7239 | tmass = 7239 | gaia = 157681| TOP = 50000000
[####################################              ] 72% 271-272 | [30]-[40] | 63.72 s | join = 5091 | tmass = 5091 | gaia = 118554| TOP = 50000000
[######################################            ] 78% 271-272 | [40]-[50] | 52.5 s | join = 3593 | tmass = 3593 | gaia = 84769| TOP = 50000000
[#########################################         ] 83% 271-272 | [50]-[60] | 41.13 s | join = 2643 | tmass = 2643 | gaia = 57890| TOP = 50000000
[############################################      ] 89% 271-272 | [60]-[70] | 32.87 s | join = 1719 | tmass = 1719 | gaia = 37640| TOP = 50000000
[###############################################   ] 94% 271-272 | [70]-[80] | 28.89 s | join = 1053 | tmass = 1053 | gaia = 21276| TOP = 50000000
[##################################################] 100% 271-272 | [80]-[90] | 22.56 s | join = 348 | tmass = 348 | gaia = 7820| TOP = 50000000
[##                                                ] 6% 272-273 | [-90]-[-80] | 23.73 s | join = 548 | tmass = 548 | gaia = 13602| TOP = 50000000
[#####                                             ] 11% 272-273 | [-80]-[-70] | 38.85 s | join = 2024 | tmass = 2024 | gaia = 44080| TOP = 50000000
[########                                          ] 17% 272-273 | [-70]-[-60] | 59.23 s | join = 4563 | tmass = 4563 | gaia = 87786| TOP = 50000000
[###########                                       ] 22% 272-273 | [-60]-[-50] | 82.5 s | join = 9232 | tmass = 9232 | gaia = 155216| TOP = 50000000
[#############                                     ] 28% 272-273 | [-50]-[-40] | 106.92 s | join = 22635 | tmass = 22635 | gaia = 183459| TOP = 50000000
[################                                  ] 33% 272-273 | [-40]-[-30] | 110.23 s | join = 106227 | tmass = 106227 | gaia = 117662| TOP = 50000000
[###################                               ] 39% 272-273 | [-30]-[-20] | 124.6 s | join = 242359 | tmass = 242359 | gaia = 163825| TOP = 50000000
[######################                            ] 44% 272-273 | [-20]-[-10] | 134.78 s | join = 109447 | tmass = 109447 | gaia = 237559| TOP = 50000000
[#########################                         ] 50% 272-273 | [-10]-[0] | 106.7 s | join = 36528 | tmass = 36528 | gaia = 199122| TOP = 50000000
[###########################                       ] 56% 272-273 | [0]-[10] | 122.96 s | join = 21653 | tmass = 21653 | gaia = 221538| TOP = 50000000
[##############################                    ] 61% 272-273 | [10]-[20] | 115.15 s | join = 12437 | tmass = 12437 | gaia = 213195| TOP = 50000000
[#################################                 ] 67% 272-273 | [20]-[30] | 91.77 s | join = 7804 | tmass = 7804 | gaia = 165084| TOP = 50000000
[####################################              ] 72% 272-273 | [30]-[40] | 66.22 s | join = 5397 | tmass = 5397 | gaia = 123253| TOP = 50000000
[######################################            ] 78% 272-273 | [40]-[50] | 49.47 s | join = 3699 | tmass = 3699 | gaia = 87561| TOP = 50000000
[#########################################         ] 83% 272-273 | [50]-[60] | 37.43 s | join = 2805 | tmass = 2805 | gaia = 59545| TOP = 50000000
[############################################      ] 89% 272-273 | [60]-[70] | 33.56 s | join = 1849 | tmass = 1849 | gaia = 38694| TOP = 50000000
[###############################################   ] 94% 272-273 | [70]-[80] | 23.52 s | join = 1062 | tmass = 1062 | gaia = 21815| TOP = 50000000
[##################################################] 100% 272-273 | [80]-[90] | 21.79 s | join = 355 | tmass = 355 | gaia = 8021| TOP = 50000000
[##                                                ] 6% 273-274 | [-90]-[-80] | 22.95 s | join = 538 | tmass = 538 | gaia = 13613| TOP = 50000000
[#####                                             ] 11% 273-274 | [-80]-[-70] | 31.77 s | join = 2080 | tmass = 2080 | gaia = 43063| TOP = 50000000
[########                                          ] 17% 273-274 | [-70]-[-60] | 63.07 s | join = 4546 | tmass = 4546 | gaia = 84200| TOP = 50000000
[###########                                       ] 22% 273-274 | [-60]-[-50] | 90.19 s | join = 8986 | tmass = 8986 | gaia = 148799| TOP = 50000000
[#############                                     ] 28% 273-274 | [-50]-[-40] | 115.09 s | join = 20476 | tmass = 20476 | gaia = 212975| TOP = 50000000
[################                                  ] 33% 273-274 | [-40]-[-30] | 114.09 s | join = 87153 | tmass = 87153 | gaia = 131068| TOP = 50000000
[###################                               ] 39% 273-274 | [-30]-[-20] | 140.16 s | join = 243151 | tmass = 243151 | gaia = 183896| TOP = 50000000
