
[########                                          ] 16% 334-335 | [-62]-[-61] | 12.36 s | join = 1271 | tmass = 1271 | gaia = 4889| TOP = 50000000
[########                                          ] 17% 334-335 | [-61]-[-60] | 12.7 s | join = 1245 | tmass = 1245 | gaia = 4951| TOP = 50000000
[########                                          ] 17% 334-335 | [-60]-[-59] | 17.84 s | join = 1340 | tmass = 1340 | gaia = 5063| TOP = 50000000
[########                                          ] 18% 334-335 | [-59]-[-58] | 60.19 s | join = 1313 | tmass = 1313 | gaia = 5210| TOP = 50000000
[#########                                         ] 18% 334-335 | [-58]-[-57] | 10.11 s | join = 1303 | tmass = 1303 | gaia = 5172| TOP = 50000000
[#########                                         ] 19% 334-335 | [-57]-[-56] | 16.7 s | join = 1249 | tmass = 1249 | gaia = 5124| TOP = 50000000
[#########                                         ] 19% 334-335 | [-56]-[-55] | 18.12 s | join = 1359 | tmass = 1359 | gaia = 5358| TOP = 50000000
[##########                                        ] 20% 334-335 | [-55]-[-54] | 15.35 s | join = 1358 | tmass = 1358 | gaia = 5394| TOP = 50000000
[##########                                        ] 21% 334-335 | [-54]-[-53] | 58.77 s | join = 1366 | tmass = 1366 | gaia = 5444| TOP = 50000000
[##########                                        ] 21% 334-335 | [-53]-[-52] | 16.69 s | join = 1421 | tmass = 1421 | gaia = 5614| TOP = 50000000
[##########                                        ] 22% 334-335 | [-52]-[-51] | 18.32 s | join = 1268 | tmass = 1268 | gaia = 5587| TOP = 50000000
[###########                                       ] 22% 334-335 | [-51]-[-50] | 18.41 s | join = 1307 | tmass = 1307 | gaia = 5516| TOP = 50000000
[###########                                       ] 23% 334-335 | [-50]-[-49] | 64.71 s | join = 1345 | tmass = 1345 | gaia = 5546| TOP = 50000000
[###########                                       ] 23% 334-335 | [-49]-[-48] | 10.67 s | join = 1378 | tmass = 1378 | gaia = 5745| TOP = 50000000
[###########                                       ] 24% 334-335 | [-48]-[-47] | 13.44 s | join = 1429 | tmass = 1429 | gaia = 6022| TOP = 50000000
[############                                      ] 24% 334-335 | [-47]-[-46] | 10.97 s | join = 1607 | tmass = 1607 | gaia = 6174| TOP = 50000000
[############                                      ] 25% 334-335 | [-46]-[-45] | 19.1 s | join = 1487 | tmass = 1487 | gaia = 6200| TOP = 50000000
[############                                      ] 26% 334-335 | [-45]-[-44] | 57.74 s | join = 1563 | tmass = 1563 | gaia = 6219| TOP = 50000000
[#############                                     ] 26% 334-335 | [-44]-[-43] | 10.85 s | join = 1567 | tmass = 1567 | gaia = 6329| TOP = 50000000
[#############                                     ] 27% 334-335 | [-43]-[-42] | 14.11 s | join = 1630 | tmass = 1630 | gaia = 6686| TOP = 50000000
[#############                                     ] 27% 334-335 | [-42]-[-41] | 14.77 s | join = 1934 | tmass = 1934 | gaia = 7017| TOP = 50000000
[#############                                     ] 28% 334-335 | [-41]-[-40] | 11.22 s | join = 1776 | tmass = 1776 | gaia = 7165| TOP = 50000000
[##############                                    ] 28% 334-335 | [-40]-[-39] | 64.78 s | join = 1968 | tmass = 1968 | gaia = 7404| TOP = 50000000
[##############                                    ] 29% 334-335 | [-39]-[-38] | 13.92 s | join = 2006 | tmass = 2006 | gaia = 7444| TOP = 50000000
[##############                                    ] 29% 334-335 | [-38]-[-37] | 14.1 s | join = 1823 | tmass = 1823 | gaia = 7443| TOP = 50000000
[###############                                   ] 30% 334-335 | [-37]-[-36] | 13.97 s | join = 1971 | tmass = 1971 | gaia = 7372| TOP = 50000000
[###############                                   ] 31% 334-335 | [-36]-[-35] | 14.09 s | join = 1974 | tmass = 1974 | gaia = 7180| TOP = 50000000
[###############                                   ] 31% 334-335 | [-35]-[-34] | 62.3 s | join = 1843 | tmass = 1843 | gaia = 7149| TOP = 50000000
[###############                                   ] 32% 334-335 | [-34]-[-33] | 11.3 s | join = 1845 | tmass = 1845 | gaia = 7082| TOP = 50000000
[################                                  ] 32% 334-335 | [-33]-[-32] | 11.74 s | join = 1863 | tmass = 1863 | gaia = 7184| TOP = 50000000
[################                                  ] 33% 334-335 | [-32]-[-31] | 17.36 s | join = 1888 | tmass = 1888 | gaia = 7184| TOP = 50000000
[################                                  ] 33% 334-335 | [-31]-[-30] | 11.31 s | join = 1900 | tmass = 1900 | gaia = 7102| TOP = 50000000
[################                                  ] 34% 334-335 | [-30]-[-29] | 58.01 s | join = 1864 | tmass = 1864 | gaia = 7186| TOP = 50000000
[#################                                 ] 34% 334-335 | [-29]-[-28] | 14.25 s | join = 1878 | tmass = 1878 | gaia = 7321| TOP = 50000000
[#################                                 ] 35% 334-335 | [-28]-[-27] | 11.34 s | join = 2013 | tmass = 2013 | gaia = 7495| TOP = 50000000
[#################                                 ] 36% 334-335 | [-27]-[-26] | 11.41 s | join = 1965 | tmass = 1965 | gaia = 7351| TOP = 50000000
[##################                                ] 36% 334-335 | [-26]-[-25] | 11.57 s | join = 1878 | tmass = 1878 | gaia = 7255| TOP = 50000000
[##################                                ] 37% 334-335 | [-25]-[-24] | 14.18 s | join = 2091 | tmass = 2091 | gaia = 7462| TOP = 50000000
[##################                                ] 37% 334-335 | [-24]-[-23] | 14.88 s | join = 1977 | tmass = 1977 | gaia = 7571| TOP = 50000000
[##################                                ] 38% 334-335 | [-23]-[-22] | 14.38 s | join = 1945 | tmass = 1945 | gaia = 7744| TOP = 50000000
[###################                               ] 38% 334-335 | [-22]-[-21] | 20.32 s | join = 1956 | tmass = 1956 | gaia = 7832| TOP = 50000000
[###################                               ] 39% 334-335 | [-21]-[-20] | 14.1 s | join = 2054 | tmass = 2054 | gaia = 7789| TOP = 50000000
[###################                               ] 39% 334-335 | [-20]-[-19] | 12.02 s | join = 1913 | tmass = 1913 | gaia = 7770| TOP = 50000000
[####################                              ] 40% 334-335 | [-19]-[-18] | 17.35 s | join = 2107 | tmass = 2107 | gaia = 7894| TOP = 50000000
[####################                              ] 41% 334-335 | [-18]-[-17] | 15.09 s | join = 2029 | tmass = 2029 | gaia = 8157| TOP = 50000000
[####################                              ] 41% 334-335 | [-17]-[-16] | 11.97 s | join = 2056 | tmass = 2056 | gaia = 8239| TOP = 50000000
[####################                              ] 42% 334-335 | [-16]-[-15] | 63.66 s | join = 2073 | tmass = 2073 | gaia = 8365| TOP = 50000000
[#####################                             ] 42% 334-335 | [-15]-[-14] | 17.69 s | join = 2061 | tmass = 2061 | gaia = 8362| TOP = 50000000
[#####################                             ] 43% 334-335 | [-14]-[-13] | 20.8 s | join = 2166 | tmass = 2166 | gaia = 8398| TOP = 50000000
[#####################                             ] 43% 334-335 | [-13]-[-12] | 11.89 s | join = 2108 | tmass = 2108 | gaia = 8556| TOP = 50000000
[#####################                             ] 44% 334-335 | [-12]-[-11] | 18.12 s | join = 2240 | tmass = 2240 | gaia = 8575| TOP = 50000000
[######################                            ] 44% 334-335 | [-11]-[-10] | 21.19 s | join = 2354 | tmass = 2354 | gaia = 8868| TOP = 50000000
[######################                            ] 45% 334-335 | [-10]-[-9] | 21.35 s | join = 2417 | tmass = 2417 | gaia = 8920| TOP = 50000000
[######################                            ] 46% 334-335 | [-9]-[-8] | 14.92 s | join = 2268 | tmass = 2268 | gaia = 8696| TOP = 50000000
[#######################                           ] 46% 334-335 | [-8]-[-7] | 19.34 s | join = 2262 | tmass = 2262 | gaia = 8708| TOP = 50000000
[#######################                           ] 47% 334-335 | [-7]-[-6] | 15.35 s | join = 2262 | tmass = 2262 | gaia = 8988| TOP = 50000000
[#######################                           ] 47% 334-335 | [-6]-[-5] | 12.76 s | join = 2641 | tmass = 2641 | gaia = 9557| TOP = 50000000
[#######################                           ] 48% 334-335 | [-5]-[-4] | 54.86 s | join = 2763 | tmass = 2763 | gaia = 10189| TOP = 50000000
[########################                          ] 48% 334-335 | [-4]-[-3] | 16.79 s | join = 2963 | tmass = 2963 | gaia = 10648| TOP = 50000000
[########################                          ] 49% 334-335 | [-3]-[-2] | 15.42 s | join = 2757 | tmass = 2757 | gaia = 10622| TOP = 50000000
[########################                          ] 49% 334-335 | [-2]-[-1] | 13.48 s | join = 2829 | tmass = 2829 | gaia = 10571| TOP = 50000000
[#########################                         ] 50% 334-335 | [-1]-[0] | 18.18 s | join = 2883 | tmass = 2883 | gaia = 10584| TOP = 50000000
[#########################                         ] 51% 334-335 | [0]-[1] | 13.68 s | join = 2609 | tmass = 2609 | gaia = 10416| TOP = 50000000
[#########################                         ] 51% 334-335 | [1]-[2] | 15.46 s | join = 2664 | tmass = 2664 | gaia = 10338| TOP = 50000000
[#########################                         ] 52% 334-335 | [2]-[3] | 15.38 s | join = 2713 | tmass = 2713 | gaia = 10435| TOP = 50000000
[##########################                        ] 52% 334-335 | [3]-[4] | 55.23 s | join = 2681 | tmass = 2681 | gaia = 10472| TOP = 50000000
[##########################                        ] 53% 334-335 | [4]-[5] | 13.15 s | join = 2670 | tmass = 2670 | gaia = 10606| TOP = 50000000
[##########################                        ] 53% 334-335 | [5]-[6] | 15.82 s | join = 2859 | tmass = 2859 | gaia = 10935| TOP = 50000000
[##########################                        ] 54% 334-335 | [6]-[7] | 16.88 s | join = 2945 | tmass = 2945 | gaia = 11188| TOP = 50000000
[###########################                       ] 54% 334-335 | [7]-[8] | 70.63 s | join = 3133 | tmass = 3133 | gaia = 11439| TOP = 50000000
[###########################                       ] 55% 334-335 | [8]-[9] | 13.5 s | join = 3105 | tmass = 3105 | gaia = 11916| TOP = 50000000
[###########################                       ] 56% 334-335 | [9]-[10] | 16.44 s | join = 3468 | tmass = 3468 | gaia = 12250| TOP = 50000000
[############################                      ] 56% 334-335 | [10]-[11] | 23.5 s | join = 3224 | tmass = 3224 | gaia = 12188| TOP = 50000000
[############################                      ] 57% 334-335 | [11]-[12] | 14.32 s | join = 3357 | tmass = 3357 | gaia = 12431| TOP = 50000000
[############################                      ] 57% 334-335 | [12]-[13] | 20.68 s | join = 3157 | tmass = 3157 | gaia = 12437| TOP = 50000000
[############################                      ] 58% 334-335 | [13]-[14] | 22.07 s | join = 3237 | tmass = 3237 | gaia = 12231| TOP = 50000000
[#############################                     ] 58% 334-335 | [14]-[15] | 21.66 s | join = 3278 | tmass = 3278 | gaia = 12664| TOP = 50000000
[#############################                     ] 59% 334-335 | [15]-[16] | 66.48 s | join = 3369 | tmass = 3369 | gaia = 13136| TOP = 50000000
[#############################                     ] 59% 334-335 | [16]-[17] | 30.25 s | join = 3426 | tmass = 3426 | gaia = 13262| TOP = 50000000
[##############################                    ] 60% 334-335 | [17]-[18] | 17.81 s | join = 3625 | tmass = 3625 | gaia = 13646| TOP = 50000000
[##############################                    ] 61% 334-335 | [18]-[19] | 17.6 s | join = 3595 | tmass = 3595 | gaia = 14228| TOP = 50000000
[##############################                    ] 61% 334-335 | [19]-[20] | 24.41 s | join = 3800 | tmass = 3800 | gaia = 14628| TOP = 50000000
[##############################                    ] 62% 334-335 | [20]-[21] | 18.13 s | join = 3876 | tmass = 3876 | gaia = 15096| TOP = 50000000
[###############################                   ] 62% 334-335 | [21]-[22] | 20.42 s | join = 3977 | tmass = 3977 | gaia = 15438| TOP = 50000000
[###############################                   ] 63% 334-335 | [22]-[23] | 16.13 s | join = 4018 | tmass = 4018 | gaia = 15877| TOP = 50000000
[###############################                   ] 63% 334-335 | [23]-[24] | 23.46 s | join = 4247 | tmass = 4247 | gaia = 16287| TOP = 50000000
[###############################                   ] 64% 334-335 | [24]-[25] | 62.62 s | join = 4080 | tmass = 4080 | gaia = 16243| TOP = 50000000
[################################                  ] 64% 334-335 | [25]-[26] | 16.29 s | join = 4314 | tmass = 4314 | gaia = 16655| TOP = 50000000
[################################                  ] 65% 334-335 | [26]-[27] | 24.12 s | join = 4450 | tmass = 4450 | gaia = 17410| TOP = 50000000
[################################                  ] 66% 334-335 | [27]-[28] | 19.57 s | join = 4712 | tmass = 4712 | gaia = 17994| TOP = 50000000
[#################################                 ] 66% 334-335 | [28]-[29] | 24.73 s | join = 4827 | tmass = 4827 | gaia = 18791| TOP = 50000000
[#################################                 ] 67% 334-335 | [29]-[30] | 18.0 s | join = 5060 | tmass = 5060 | gaia = 20288| TOP = 50000000
[#################################                 ] 67% 334-335 | [30]-[31] | 89.63 s | join = 5848 | tmass = 5848 | gaia = 22365| TOP = 50000000
[#################################                 ] 68% 334-335 | [31]-[32] | 27.55 s | join = 6095 | tmass = 6095 | gaia = 23701| TOP = 50000000
[##################################                ] 68% 334-335 | [32]-[33] | 23.56 s | join = 6279 | tmass = 6279 | gaia = 24645| TOP = 50000000
[##################################                ] 69% 334-335 | [33]-[34] | 57.98 s | join = 6645 | tmass = 6645 | gaia = 26071| TOP = 50000000
[##################################                ] 69% 334-335 | [34]-[35] | 24.32 s | join = 7147 | tmass = 7147 | gaia = 27277| TOP = 50000000
[###################################               ] 70% 334-335 | [35]-[36] | 21.77 s | join = 7309 | tmass = 7309 | gaia = 27571| TOP = 50000000
[###################################               ] 71% 334-335 | [36]-[37] | 24.42 s | join = 6743 | tmass = 6743 | gaia = 27177| TOP = 50000000
[###################################               ] 71% 334-335 | [37]-[38] | 32.85 s | join = 6979 | tmass = 6979 | gaia = 27810| TOP = 50000000
[###################################               ] 72% 334-335 | [38]-[39] | 31.56 s | join = 7474 | tmass = 7474 | gaia = 29732| TOP = 50000000
[####################################              ] 72% 334-335 | [39]-[40] | 28.96 s | join = 7904 | tmass = 7904 | gaia = 31516| TOP = 50000000
[####################################              ] 73% 334-335 | [40]-[41] | 38.41 s | join = 8383 | tmass = 8383 | gaia = 33461| TOP = 50000000
[####################################              ] 73% 334-335 | [41]-[42] | 37.71 s | join = 9008 | tmass = 9008 | gaia = 36903| TOP = 50000000
[####################################              ] 74% 334-335 | [42]-[43] | 34.75 s | join = 10392 | tmass = 10392 | gaia = 40075| TOP = 50000000
[#####################################             ] 74% 334-335 | [43]-[44] | 31.06 s | join = 10162 | tmass = 10162 | gaia = 41672| TOP = 50000000
[#####################################             ] 75% 334-335 | [44]-[45] | 39.54 s | join = 10984 | tmass = 10984 | gaia = 45235| TOP = 50000000
[#####################################             ] 76% 334-335 | [45]-[46] | 39.17 s | join = 13142 | tmass = 13142 | gaia = 51903| TOP = 50000000
[######################################            ] 76% 334-335 | [46]-[47] | 93.01 s | join = 15228 | tmass = 15228 | gaia = 58722| TOP = 50000000
[######################################            ] 77% 334-335 | [47]-[48] | 41.89 s | join = 16277 | tmass = 16277 | gaia = 62747| TOP = 50000000
[######################################            ] 77% 334-335 | [48]-[49] | 49.04 s | join = 15855 | tmass = 15855 | gaia = 64125| TOP = 50000000
[######################################            ] 78% 334-335 | [49]-[50] | 50.85 s | join = 17281 | tmass = 17281 | gaia = 67612| TOP = 50000000
[#######################################           ] 78% 334-335 | [50]-[51] | 56.09 s | join = 18620 | tmass = 18620 | gaia = 73148| TOP = 50000000
[#######################################           ] 79% 334-335 | [51]-[52] | 50.66 s | join = 20090 | tmass = 20090 | gaia = 77815| TOP = 50000000
[#######################################           ] 79% 334-335 | [52]-[53] | 53.94 s | join = 20947 | tmass = 20947 | gaia = 82278| TOP = 50000000
[########################################          ] 80% 334-335 | [53]-[54] | 62.79 s | join = 21999 | tmass = 21999 | gaia = 87278| TOP = 50000000
[########################################          ] 81% 334-335 | [54]-[55] | 66.44 s | join = 23665 | tmass = 23665 | gaia = 93030| TOP = 50000000
[########################################          ] 81% 334-335 | [55]-[56] | 57.25 s | join = 24110 | tmass = 24110 | gaia = 92414| TOP = 50000000
[########################################          ] 82% 334-335 | [56]-[57] | 54.61 s | join = 22246 | tmass = 22246 | gaia = 87769| TOP = 50000000
[#########################################         ] 82% 334-335 | [57]-[58] | 50.85 s | join = 21058 | tmass = 21058 | gaia = 82106| TOP = 50000000
[#########################################         ] 83% 334-335 | [58]-[59] | 72.85 s | join = 18911 | tmass = 18911 | gaia = 73453| TOP = 50000000
[#########################################         ] 83% 334-335 | [59]-[60] | 49.07 s | join = 17856 | tmass = 17856 | gaia = 68950| TOP = 50000000
[#########################################         ] 84% 334-335 | [60]-[61] | 44.2 s | join = 16192 | tmass = 16192 | gaia = 66083| TOP = 50000000
[##########################################        ] 84% 334-335 | [61]-[62] | 41.07 s | join = 13931 | tmass = 13931 | gaia = 57876| TOP = 50000000
[##########################################        ] 85% 334-335 | [62]-[63] | 78.8 s | join = 13897 | tmass = 13897 | gaia = 49191| TOP = 50000000
[##########################################        ] 86% 334-335 | [63]-[64] | 28.36 s | join = 9796 | tmass = 9796 | gaia = 40746| TOP = 50000000
[###########################################       ] 86% 334-335 | [64]-[65] | 29.36 s | join = 9312 | tmass = 9312 | gaia = 35788| TOP = 50000000
[###########################################       ] 87% 334-335 | [65]-[66] | 28.12 s | join = 8632 | tmass = 8632 | gaia = 33092| TOP = 50000000
[###########################################       ] 87% 334-335 | [66]-[67] | 24.74 s | join = 6713 | tmass = 6713 | gaia = 27593| TOP = 50000000
[###########################################       ] 88% 334-335 | [67]-[68] | 27.39 s | join = 6137 | tmass = 6137 | gaia = 24027| TOP = 50000000
[############################################      ] 88% 334-335 | [68]-[69] | 61.19 s | join = 5412 | tmass = 5412 | gaia = 21120| TOP = 50000000
[############################################      ] 89% 334-335 | [69]-[70] | 19.62 s | join = 4693 | tmass = 4693 | gaia = 18421| TOP = 50000000
[############################################      ] 89% 334-335 | [70]-[71] | 22.71 s | join = 3964 | tmass = 3964 | gaia = 15411| TOP = 50000000
[#############################################     ] 90% 334-335 | [71]-[72] | 16.75 s | join = 3020 | tmass = 3020 | gaia = 12319| TOP = 50000000
[#############################################     ] 91% 334-335 | [72]-[73] | 15.97 s | join = 2534 | tmass = 2534 | gaia = 10463| TOP = 50000000
[#############################################     ] 91% 334-335 | [73]-[74] | 22.39 s | join = 2465 | tmass = 2465 | gaia = 9529| TOP = 50000000
[#############################################     ] 92% 334-335 | [74]-[75] | 17.86 s | join = 2040 | tmass = 2040 | gaia = 8219| TOP = 50000000
[##############################################    ] 92% 334-335 | [75]-[76] | 17.96 s | join = 1752 | tmass = 1752 | gaia = 7029| TOP = 50000000
[##############################################    ] 93% 334-335 | [76]-[77] | 10.87 s | join = 1594 | tmass = 1594 | gaia = 6348| TOP = 50000000
[##############################################    ] 93% 334-335 | [77]-[78] | 65.72 s | join = 1310 | tmass = 1310 | gaia = 5451| TOP = 50000000
[##############################################    ] 94% 334-335 | [78]-[79] | 14.74 s | join = 1169 | tmass = 1169 | gaia = 4735| TOP = 50000000
[###############################################   ] 94% 334-335 | [79]-[80] | 12.54 s | join = 1103 | tmass = 1103 | gaia = 4169| TOP = 50000000
[###############################################   ] 95% 334-335 | [80]-[81] | 14.57 s | join = 909 | tmass = 909 | gaia = 3553| TOP = 50000000
[###############################################   ] 96% 334-335 | [81]-[82] | 11.13 s | join = 743 | tmass = 743 | gaia = 3015| TOP = 50000000
[################################################  ] 96% 334-335 | [82]-[83] | 12.24 s | join = 622 | tmass = 622 | gaia = 2549| TOP = 50000000
[################################################  ] 97% 334-335 | [83]-[84] | 11.11 s | join = 492 | tmass = 492 | gaia = 2058| TOP = 50000000
[################################################  ] 97% 334-335 | [84]-[85] | 12.31 s | join = 442 | tmass = 442 | gaia = 1685| TOP = 50000000
[################################################  ] 98% 334-335 | [85]-[86] | 11.82 s | join = 314 | tmass = 314 | gaia = 1326| TOP = 50000000
[################################################# ] 98% 334-335 | [86]-[87] | 10.13 s | join = 245 | tmass = 245 | gaia = 909| TOP = 50000000
[################################################# ] 99% 334-335 | [87]-[88] | 59.33 s | join = 141 | tmass = 141 | gaia = 609| TOP = 50000000
[################################################# ] 99% 334-335 | [88]-[89] | 9.19 s | join = 98 | tmass = 98 | gaia = 360| TOP = 50000000
[##################################################] 100% 334-335 | [89]-[90] | 8.9 s | join = 37 | tmass = 37 | gaia = 126| TOP = 50000000
[                                                  ] 1% 335-336 | [-90]-[-89] | 9.1 s | join = 53 | tmass = 53 | gaia = 219| TOP = 50000000
[                                                  ] 1% 335-336 | [-89]-[-88] | 9.47 s | join = 144 | tmass = 144 | gaia = 551| TOP = 50000000
[                                                  ] 2% 335-336 | [-88]-[-87] | 11.75 s | join = 246 | tmass = 246 | gaia = 927| TOP = 50000000
[#                                                 ] 2% 335-336 | [-87]-[-86] | 50.87 s | join = 344 | tmass = 344 | gaia = 1268| TOP = 50000000
[#                                                 ] 3% 335-336 | [-86]-[-85] | 11.71 s | join = 384 | tmass = 384 | gaia = 1476| TOP = 50000000
[#                                                 ] 3% 335-336 | [-85]-[-84] | 10.67 s | join = 439 | tmass = 439 | gaia = 1759| TOP = 50000000
[#                                                 ] 4% 335-336 | [-84]-[-83] | 11.13 s | join = 529 | tmass = 529 | gaia = 2008| TOP = 50000000
[##                                                ] 4% 335-336 | [-83]-[-82] | 12.76 s | join = 612 | tmass = 612 | gaia = 2219| TOP = 50000000
[##                                                ] 5% 335-336 | [-82]-[-81] | 8.63 s | join = 601 | tmass = 601 | gaia = 2426| TOP = 50000000
[##                                                ] 6% 335-336 | [-81]-[-80] | 54.27 s | join = 756 | tmass = 756 | gaia = 2567| TOP = 50000000
[###                                               ] 6% 335-336 | [-80]-[-79] | 11.64 s | join = 759 | tmass = 759 | gaia = 2788| TOP = 50000000
[###                                               ] 7% 335-336 | [-79]-[-78] | 11.11 s | join = 754 | tmass = 754 | gaia = 2976| TOP = 50000000
[###                                               ] 7% 335-336 | [-78]-[-77] | 11.47 s | join = 773 | tmass = 773 | gaia = 3077| TOP = 50000000
[###                                               ] 8% 335-336 | [-77]-[-76] | 11.71 s | join = 778 | tmass = 778 | gaia = 3147| TOP = 50000000
[####                                              ] 8% 335-336 | [-76]-[-75] | 58.87 s | join = 775 | tmass = 775 | gaia = 3276| TOP = 50000000
[####                                              ] 9% 335-336 | [-75]-[-74] | 13.98 s | join = 837 | tmass = 837 | gaia = 3384| TOP = 50000000
[####                                              ] 9% 335-336 | [-74]-[-73] | 9.37 s | join = 888 | tmass = 888 | gaia = 3494| TOP = 50000000
[#####                                             ] 10% 335-336 | [-73]-[-72] | 11.68 s | join = 845 | tmass = 845 | gaia = 3700| TOP = 50000000
[#####                                             ] 11% 335-336 | [-72]-[-71] | 9.8 s | join = 971 | tmass = 971 | gaia = 3812| TOP = 50000000
[#####                                             ] 11% 335-336 | [-71]-[-70] | 16.43 s | join = 1035 | tmass = 1035 | gaia = 3861| TOP = 50000000
[#####                                             ] 12% 335-336 | [-70]-[-69] | 12.07 s | join = 1012 | tmass = 1012 | gaia = 4024| TOP = 50000000
[######                                            ] 12% 335-336 | [-69]-[-68] | 16.52 s | join = 1039 | tmass = 1039 | gaia = 4010| TOP = 50000000
[######                                            ] 13% 335-336 | [-68]-[-67] | 11.64 s | join = 981 | tmass = 981 | gaia = 3952| TOP = 50000000
[######                                            ] 13% 335-336 | [-67]-[-66] | 9.87 s | join = 1054 | tmass = 1054 | gaia = 4094| TOP = 50000000
[######                                            ] 14% 335-336 | [-66]-[-65] | 9.99 s | join = 1124 | tmass = 1124 | gaia = 4430| TOP = 50000000
[#######                                           ] 14% 335-336 | [-65]-[-64] | 70.68 s | join = 1127 | tmass = 1127 | gaia = 4557| TOP = 50000000
[#######                                           ] 15% 335-336 | [-64]-[-63] | 10.04 s | join = 1094 | tmass = 1094 | gaia = 4465| TOP = 50000000
[#######                                           ] 16% 335-336 | [-63]-[-62] | 12.33 s | join = 1178 | tmass = 1178 | gaia = 4622| TOP = 50000000
[########                                          ] 16% 335-336 | [-62]-[-61] | 9.9 s | join = 1198 | tmass = 1198 | gaia = 4688| TOP = 50000000
[########                                          ] 17% 335-336 | [-61]-[-60] | 14.91 s | join = 1135 | tmass = 1135 | gaia = 4810| TOP = 50000000
[########                                          ] 17% 335-336 | [-60]-[-59] | 17.58 s | join = 1291 | tmass = 1291 | gaia = 4925| TOP = 50000000
[########                                          ] 18% 335-336 | [-59]-[-58] | 12.88 s | join = 1319 | tmass = 1319 | gaia = 4963| TOP = 50000000
[#########                                         ] 18% 335-336 | [-58]-[-57] | 10.35 s | join = 1286 | tmass = 1286 | gaia = 5103| TOP = 50000000
[#########                                         ] 19% 335-336 | [-57]-[-56] | 18.79 s | join = 1313 | tmass = 1313 | gaia = 5208| TOP = 50000000
[#########                                         ] 19% 335-336 | [-56]-[-55] | 12.88 s | join = 1385 | tmass = 1385 | gaia = 5329| TOP = 50000000
[##########                                        ] 20% 335-336 | [-55]-[-54] | 13.04 s | join = 1382 | tmass = 1382 | gaia = 5417| TOP = 50000000
[##########                                        ] 21% 335-336 | [-54]-[-53] | 13.42 s | join = 1463 | tmass = 1463 | gaia = 5591| TOP = 50000000
[##########                                        ] 21% 335-336 | [-53]-[-52] | 10.45 s | join = 1602 | tmass = 1602 | gaia = 5728| TOP = 50000000
[##########                                        ] 22% 335-336 | [-52]-[-51] | 16.11 s | join = 1504 | tmass = 1504 | gaia = 5765| TOP = 50000000
[###########                                       ] 22% 335-336 | [-51]-[-50] | 10.8 s | join = 1644 | tmass = 1644 | gaia = 5912| TOP = 50000000
[###########                                       ] 23% 335-336 | [-50]-[-49] | 18.8 s | join = 1549 | tmass = 1549 | gaia = 6037| TOP = 50000000
[###########                                       ] 23% 335-336 | [-49]-[-48] | 11.23 s | join = 1600 | tmass = 1600 | gaia = 6049| TOP = 50000000
[###########                                       ] 24% 335-336 | [-48]-[-47] | 11.26 s | join = 1687 | tmass = 1687 | gaia = 5971| TOP = 50000000
[############                                      ] 24% 335-336 | [-47]-[-46] | 13.24 s | join = 1619 | tmass = 1619 | gaia = 5782| TOP = 50000000
[############                                      ] 25% 335-336 | [-46]-[-45] | 12.97 s | join = 1724 | tmass = 1724 | gaia = 5737| TOP = 50000000
[############                                      ] 26% 335-336 | [-45]-[-44] | 13.49 s | join = 1603 | tmass = 1603 | gaia = 5896| TOP = 50000000
[#############                                     ] 26% 335-336 | [-44]-[-43] | 10.63 s | join = 1596 | tmass = 1596 | gaia = 6052| TOP = 50000000
[#############                                     ] 27% 335-336 | [-43]-[-42] | 10.96 s | join = 1655 | tmass = 1655 | gaia = 6383| TOP = 50000000
[#############                                     ] 27% 335-336 | [-42]-[-41] | 62.97 s | join = 1858 | tmass = 1858 | gaia = 6797| TOP = 50000000
[#############                                     ] 28% 335-336 | [-41]-[-40] | 10.96 s | join = 1770 | tmass = 1770 | gaia = 6969| TOP = 50000000
[##############                                    ] 28% 335-336 | [-40]-[-39] | 11.27 s | join = 1887 | tmass = 1887 | gaia = 7125| TOP = 50000000
[##############                                    ] 29% 335-336 | [-39]-[-38] | 11.77 s | join = 2030 | tmass = 2030 | gaia = 7378| TOP = 50000000
[##############                                    ] 29% 335-336 | [-38]-[-37] | 11.62 s | join = 1979 | tmass = 1979 | gaia = 7389| TOP = 50000000
[###############                                   ] 30% 335-336 | [-37]-[-36] | 17.34 s | join = 1924 | tmass = 1924 | gaia = 7144| TOP = 50000000
[###############                                   ] 31% 335-336 | [-36]-[-35] | 16.75 s | join = 1753 | tmass = 1753 | gaia = 7011| TOP = 50000000
[###############                                   ] 31% 335-336 | [-35]-[-34] | 13.8 s | join = 1821 | tmass = 1821 | gaia = 7003| TOP = 50000000
[###############                                   ] 32% 335-336 | [-34]-[-33] | 19.54 s | join = 1709 | tmass = 1709 | gaia = 6925| TOP = 50000000
[################                                  ] 32% 335-336 | [-33]-[-32] | 17.01 s | join = 1820 | tmass = 1820 | gaia = 6983| TOP = 50000000
[################                                  ] 33% 335-336 | [-32]-[-31] | 15.09 s | join = 1784 | tmass = 1784 | gaia = 7024| TOP = 50000000
[################                                  ] 33% 335-336 | [-31]-[-30] | 11.12 s | join = 1718 | tmass = 1718 | gaia = 6895| TOP = 50000000
[################                                  ] 34% 335-336 | [-30]-[-29] | 17.12 s | join = 1762 | tmass = 1762 | gaia = 6998| TOP = 50000000
[#################                                 ] 34% 335-336 | [-29]-[-28] | 11.5 s | join = 1858 | tmass = 1858 | gaia = 7176| TOP = 50000000
