
[################                                  ] 33% 300-301 | [-60]-[-50] | 153.14 s | join = 31949 | tmass = 31949 | gaia = 128213| TOP = 50000000
[##################################################] 100% 310-311 | [-40]-[-30] | 186.89 s | join = 41296 | tmass = 41296 | gaia = 153549| TOP = 50000000
[################                                  ] 33% 311-312 | [-60]-[-50] | 65.2 s | join = 22694 | tmass = 22694 | gaia = 92857| TOP = 50000000
[#################################                 ] 67% 311-312 | [-50]-[-40] | 171.83 s | join = 29124 | tmass = 29124 | gaia = 116623| TOP = 50000000
[##################################################] 100% 311-312 | [-40]-[-30] | 107.8 s | join = 38916 | tmass = 38916 | gaia = 147266| TOP = 50000000
[################                                  ] 33% 312-313 | [-60]-[-50] | 104.75 s | join = 22597 | tmass = 22597 | gaia = 90365| TOP = 50000000
[#################################                 ] 67% 312-313 | [-50]-[-40] | 129.4 s | join = 28856 | tmass = 28856 | gaia = 113005| TOP = 50000000
[##################################################] 100% 312-313 | [-40]-[-30] | 123.51 s | join = 36496 | tmass = 36496 | gaia = 143263| TOP = 50000000
[################                                  ] 33% 313-314 | [-60]-[-50] | 151.31 s | join = 21556 | tmass = 21556 | gaia = 87571| TOP = 50000000
[#################################                 ] 67% 313-314 | [-50]-[-40] | 73.81 s | join = 27448 | tmass = 27448 | gaia = 109046| TOP = 50000000
[##################################################] 100% 313-314 | [-40]-[-30] | 110.93 s | join = 34031 | tmass = 34031 | gaia = 140273| TOP = 50000000
[################                                  ] 33% 314-315 | [-60]-[-50] | 81.72 s | join = 20638 | tmass = 20638 | gaia = 86001| TOP = 50000000
[#################################                 ] 67% 314-315 | [-50]-[-40] | 117.92 s | join = 28554 | tmass = 28554 | gaia = 109825| TOP = 50000000
[##################################################] 100% 314-315 | [-40]-[-30] | 116.21 s | join = 34814 | tmass = 34814 | gaia = 138652| TOP = 50000000
[################                                  ] 33% 315-316 | [-60]-[-50] | 54.93 s | join = 20909 | tmass = 20909 | gaia = 85397| TOP = 50000000
[#################################                 ] 67% 315-316 | [-50]-[-40] | 145.42 s | join = 29045 | tmass = 29045 | gaia = 110469| TOP = 50000000
[##################################################] 100% 315-316 | [-40]-[-30] | 88.5 s | join = 35643 | tmass = 35643 | gaia = 136375| TOP = 50000000
[################                                  ] 33% 316-317 | [-60]-[-50] | 90.12 s | join = 19649 | tmass = 19649 | gaia = 82653| TOP = 50000000
[#################################                 ] 67% 316-317 | [-50]-[-40] | 98.31 s | join = 27242 | tmass = 27242 | gaia = 104553| TOP = 50000000
[##################################################] 100% 316-317 | [-40]-[-30] | 116.05 s | join = 33145 | tmass = 33145 | gaia = 128754| TOP = 50000000
[################                                  ] 33% 317-318 | [-60]-[-50] | 81.53 s | join = 18453 | tmass = 18453 | gaia = 79195| TOP = 50000000
[#################################                 ] 67% 317-318 | [-50]-[-40] | 89.0 s | join = 25736 | tmass = 25736 | gaia = 97957| TOP = 50000000
[##################################################] 100% 317-318 | [-40]-[-30] | 99.48 s | join = 31020 | tmass = 31020 | gaia = 120047| TOP = 50000000
[################                                  ] 33% 318-319 | [-60]-[-50] | 62.29 s | join = 18653 | tmass = 18653 | gaia = 76092| TOP = 50000000
[#################################                 ] 67% 318-319 | [-50]-[-40] | 94.59 s | join = 25059 | tmass = 25059 | gaia = 93607| TOP = 50000000
[##################################################] 100% 318-319 | [-40]-[-30] | 102.74 s | join = 28622 | tmass = 28622 | gaia = 112509| TOP = 50000000
[################                                  ] 33% 319-320 | [-60]-[-50] | 67.96 s | join = 18658 | tmass = 18658 | gaia = 72578| TOP = 50000000
[#################################                 ] 67% 319-320 | [-50]-[-40] | 87.86 s | join = 21873 | tmass = 21873 | gaia = 89121| TOP = 50000000
[##################################################] 100% 319-320 | [-40]-[-30] | 86.16 s | join = 27461 | tmass = 27461 | gaia = 107159| TOP = 50000000
[################                                  ] 33% 320-321 | [-60]-[-50] | 52.5 s | join = 18439 | tmass = 18439 | gaia = 71516| TOP = 50000000
[#################################                 ] 67% 320-321 | [-50]-[-40] | 91.44 s | join = 20877 | tmass = 20877 | gaia = 85992| TOP = 50000000
[##################################################] 100% 320-321 | [-40]-[-30] | 115.91 s | join = 27239 | tmass = 27239 | gaia = 104628| TOP = 50000000
[################                                  ] 33% 321-322 | [-60]-[-50] | 49.71 s | join = 17684 | tmass = 17684 | gaia = 70623| TOP = 50000000
[#################################                 ] 67% 321-322 | [-50]-[-40] | 108.1 s | join = 22272 | tmass = 22272 | gaia = 85435| TOP = 50000000
[##################################################] 100% 321-322 | [-40]-[-30] | 78.71 s | join = 27079 | tmass = 27079 | gaia = 102552| TOP = 50000000
[################                                  ] 33% 322-323 | [-60]-[-50] | 48.75 s | join = 16259 | tmass = 16259 | gaia = 67532| TOP = 50000000
[#################################                 ] 67% 322-323 | [-50]-[-40] | 88.49 s | join = 22923 | tmass = 22923 | gaia = 84717| TOP = 50000000
[##################################################] 100% 322-323 | [-40]-[-30] | 100.91 s | join = 26274 | tmass = 26274 | gaia = 100855| TOP = 50000000
[################                                  ] 33% 323-324 | [-60]-[-50] | 55.74 s | join = 16415 | tmass = 16415 | gaia = 65228| TOP = 50000000
[#################################                 ] 67% 323-324 | [-50]-[-40] | 57.87 s | join = 21645 | tmass = 21645 | gaia = 82666| TOP = 50000000
[##################################################] 100% 323-324 | [-40]-[-30] | 91.55 s | join = 24577 | tmass = 24577 | gaia = 97017| TOP = 50000000
[################                                  ] 33% 324-325 | [-60]-[-50] | 65.55 s | join = 15710 | tmass = 15710 | gaia = 65258| TOP = 50000000
[#################################                 ] 67% 324-325 | [-50]-[-40] | 123.07 s | join = 21309 | tmass = 21309 | gaia = 79675| TOP = 50000000
[##################################################] 100% 324-325 | [-40]-[-30] | 78.01 s | join = 23913 | tmass = 23913 | gaia = 92036| TOP = 50000000
[################                                  ] 33% 325-326 | [-60]-[-50] | 78.36 s | join = 16825 | tmass = 16825 | gaia = 65533| TOP = 50000000
[#################################                 ] 67% 325-326 | [-50]-[-40] | 76.6 s | join = 19938 | tmass = 19938 | gaia = 77065| TOP = 50000000
[##################################################] 100% 325-326 | [-40]-[-30] | 73.52 s | join = 22853 | tmass = 22853 | gaia = 90365| TOP = 50000000
[################                                  ] 33% 326-327 | [-60]-[-50] | 46.2 s | join = 16495 | tmass = 16495 | gaia = 64767| TOP = 50000000
[#################################                 ] 67% 326-327 | [-50]-[-40] | 64.3 s | join = 20116 | tmass = 20116 | gaia = 76295| TOP = 50000000
[##################################################] 100% 326-327 | [-40]-[-30] | 86.17 s | join = 24074 | tmass = 24074 | gaia = 89597| TOP = 50000000
[################                                  ] 33% 327-328 | [-60]-[-50] | 47.25 s | join = 16625 | tmass = 16625 | gaia = 64202| TOP = 50000000
[#################################                 ] 67% 327-328 | [-50]-[-40] | 54.72 s | join = 19205 | tmass = 19205 | gaia = 73875| TOP = 50000000
[##################################################] 100% 327-328 | [-40]-[-30] | 119.82 s | join = 23591 | tmass = 23591 | gaia = 85608| TOP = 50000000
[################                                  ] 33% 328-329 | [-60]-[-50] | 43.33 s | join = 16192 | tmass = 16192 | gaia = 62787| TOP = 50000000
[#################################                 ] 67% 328-329 | [-50]-[-40] | 52.27 s | join = 17958 | tmass = 17958 | gaia = 71532| TOP = 50000000
[##################################################] 100% 328-329 | [-40]-[-30] | 86.39 s | join = 21635 | tmass = 21635 | gaia = 80913| TOP = 50000000
[################                                  ] 33% 329-330 | [-60]-[-50] | 46.33 s | join = 16117 | tmass = 16117 | gaia = 61240| TOP = 50000000
[#################################                 ] 67% 329-330 | [-50]-[-40] | 82.51 s | join = 18260 | tmass = 18260 | gaia = 70551| TOP = 50000000
[##################################################] 100% 329-330 | [-40]-[-30] | 53.59 s | join = 20715 | tmass = 20715 | gaia = 79019| TOP = 50000000
[################                                  ] 33% 330-331 | [-60]-[-50] | 48.63 s | join = 15634 | tmass = 15634 | gaia = 59621| TOP = 50000000
[#################################                 ] 67% 330-331 | [-50]-[-40] | 60.59 s | join = 16796 | tmass = 16796 | gaia = 67066| TOP = 50000000
[##################################################] 100% 330-331 | [-40]-[-30] | 53.69 s | join = 19262 | tmass = 19262 | gaia = 75692| TOP = 50000000
[################                                  ] 33% 331-332 | [-60]-[-50] | 63.75 s | join = 15099 | tmass = 15099 | gaia = 58260| TOP = 50000000
[#################################                 ] 67% 331-332 | [-50]-[-40] | 59.26 s | join = 16001 | tmass = 16001 | gaia = 64138| TOP = 50000000
[##################################################] 100% 331-332 | [-40]-[-30] | 54.54 s | join = 18732 | tmass = 18732 | gaia = 72133| TOP = 50000000
[################                                  ] 33% 332-333 | [-60]-[-50] | 58.01 s | join = 14770 | tmass = 14770 | gaia = 57815| TOP = 50000000
[#################################                 ] 67% 332-333 | [-50]-[-40] | 59.75 s | join = 16238 | tmass = 16238 | gaia = 64163| TOP = 50000000
[##################################################] 100% 332-333 | [-40]-[-30] | 103.37 s | join = 18275 | tmass = 18275 | gaia = 70839| TOP = 50000000
[################                                  ] 33% 333-334 | [-60]-[-50] | 59.99 s | join = 14726 | tmass = 14726 | gaia = 55761| TOP = 50000000
[#################################                 ] 67% 333-334 | [-50]-[-40] | 63.31 s | join = 16807 | tmass = 16807 | gaia = 64229| TOP = 50000000
[##################################################] 100% 333-334 | [-40]-[-30] | 112.47 s | join = 18560 | tmass = 18560 | gaia = 70337| TOP = 50000000
[################                                  ] 33% 334-335 | [-60]-[-50] | 43.49 s | join = 13284 | tmass = 13284 | gaia = 53541| TOP = 50000000
[#################################                 ] 67% 334-335 | [-50]-[-40] | 55.84 s | join = 15716 | tmass = 15716 | gaia = 63761| TOP = 50000000
[##################################################] 100% 334-335 | [-40]-[-30] | 57.88 s | join = 19081 | tmass = 19081 | gaia = 71270| TOP = 50000000
[################                                  ] 33% 335-336 | [-60]-[-50] | 46.78 s | join = 14189 | tmass = 14189 | gaia = 53342| TOP = 50000000
[#################################                 ] 67% 335-336 | [-50]-[-40] | 45.17 s | join = 16661 | tmass = 16661 | gaia = 62977| TOP = 50000000
[##################################################] 100% 335-336 | [-40]-[-30] | 84.77 s | join = 18425 | tmass = 18425 | gaia = 69179| TOP = 50000000
[################                                  ] 33% 336-337 | [-60]-[-50] | 50.55 s | join = 14228 | tmass = 14228 | gaia = 54047| TOP = 50000000
[#################################                 ] 67% 336-337 | [-50]-[-40] | 41.22 s | join = 15649 | tmass = 15649 | gaia = 61356| TOP = 50000000
[##################################################] 100% 336-337 | [-40]-[-30] | 46.37 s | join = 17714 | tmass = 17714 | gaia = 66830| TOP = 50000000
[################                                  ] 33% 337-338 | [-60]-[-50] | 44.88 s | join = 13673 | tmass = 13673 | gaia = 52748| TOP = 50000000
[#################################                 ] 67% 337-338 | [-50]-[-40] | 48.95 s | join = 14890 | tmass = 14890 | gaia = 58417| TOP = 50000000
[##################################################] 100% 337-338 | [-40]-[-30] | 77.09 s | join = 17000 | tmass = 17000 | gaia = 65171| TOP = 50000000
[################                                  ] 33% 338-339 | [-60]-[-50] | 37.6 s | join = 13233 | tmass = 13233 | gaia = 50663| TOP = 50000000
[#################################                 ] 67% 338-339 | [-50]-[-40] | 43.01 s | join = 13758 | tmass = 13758 | gaia = 55983| TOP = 50000000
[##################################################] 100% 338-339 | [-40]-[-30] | 106.03 s | join = 16094 | tmass = 16094 | gaia = 62792| TOP = 50000000
[################                                  ] 33% 339-340 | [-60]-[-50] | 43.13 s | join = 13003 | tmass = 13003 | gaia = 50120| TOP = 50000000
[#################################                 ] 67% 339-340 | [-50]-[-40] | 53.77 s | join = 14722 | tmass = 14722 | gaia = 56998| TOP = 50000000
[##################################################] 100% 339-340 | [-40]-[-30] | 63.53 s | join = 16002 | tmass = 16002 | gaia = 61857| TOP = 50000000
[################                                  ] 33% 340-341 | [-60]-[-50] | 42.94 s | join = 12716 | tmass = 12716 | gaia = 49648| TOP = 50000000
[#################################                 ] 67% 340-341 | [-50]-[-40] | 47.71 s | join = 15096 | tmass = 15096 | gaia = 56651| TOP = 50000000
[##################################################] 100% 340-341 | [-40]-[-30] | 41.53 s | join = 16602 | tmass = 16602 | gaia = 61040| TOP = 50000000
[################                                  ] 33% 341-342 | [-60]-[-50] | 43.21 s | join = 13602 | tmass = 13602 | gaia = 49545| TOP = 50000000
[#################################                 ] 67% 341-342 | [-50]-[-40] | 50.13 s | join = 14982 | tmass = 14982 | gaia = 54661| TOP = 50000000
[##################################################] 100% 341-342 | [-40]-[-30] | 56.11 s | join = 16890 | tmass = 16890 | gaia = 60674| TOP = 50000000
[################                                  ] 33% 342-343 | [-60]-[-50] | 76.62 s | join = 12730 | tmass = 12730 | gaia = 48994| TOP = 50000000
[#################################                 ] 67% 342-343 | [-50]-[-40] | 47.06 s | join = 14150 | tmass = 14150 | gaia = 54404| TOP = 50000000
[##################################################] 100% 342-343 | [-40]-[-30] | 45.65 s | join = 17350 | tmass = 17350 | gaia = 61408| TOP = 50000000
[################                                  ] 33% 343-344 | [-60]-[-50] | 73.75 s | join = 12317 | tmass = 12317 | gaia = 47409| TOP = 50000000
[#################################                 ] 67% 343-344 | [-50]-[-40] | 39.77 s | join = 13435 | tmass = 13435 | gaia = 52944| TOP = 50000000
[##################################################] 100% 343-344 | [-40]-[-30] | 46.22 s | join = 16748 | tmass = 16748 | gaia = 59941| TOP = 50000000
[################                                  ] 33% 344-345 | [-60]-[-50] | 34.89 s | join = 12405 | tmass = 12405 | gaia = 46745| TOP = 50000000
[#################################                 ] 67% 344-345 | [-50]-[-40] | 46.41 s | join = 12759 | tmass = 12759 | gaia = 51597| TOP = 50000000
[##################################################] 100% 344-345 | [-40]-[-30] | 49.81 s | join = 15448 | tmass = 15448 | gaia = 56535| TOP = 50000000
[################                                  ] 33% 345-346 | [-60]-[-50] | 45.05 s | join = 12078 | tmass = 12078 | gaia = 46427| TOP = 50000000
[#################################                 ] 67% 345-346 | [-50]-[-40] | 59.93 s | join = 13495 | tmass = 13495 | gaia = 51223| TOP = 50000000
[##################################################] 100% 345-346 | [-40]-[-30] | 46.05 s | join = 14456 | tmass = 14456 | gaia = 55093| TOP = 50000000
[################                                  ] 33% 346-347 | [-60]-[-50] | 51.11 s | join = 11331 | tmass = 11331 | gaia = 45090| TOP = 50000000
[#################################                 ] 67% 346-347 | [-50]-[-40] | 42.34 s | join = 13302 | tmass = 13302 | gaia = 50612| TOP = 50000000
[##################################################] 100% 346-347 | [-40]-[-30] | 45.86 s | join = 14386 | tmass = 14386 | gaia = 55337| TOP = 50000000
[################                                  ] 33% 347-348 | [-60]-[-50] | 50.76 s | join = 11075 | tmass = 11075 | gaia = 44057| TOP = 50000000
[#################################                 ] 67% 347-348 | [-50]-[-40] | 61.13 s | join = 13859 | tmass = 13859 | gaia = 50460| TOP = 50000000
[##################################################] 100% 347-348 | [-40]-[-30] | 42.48 s | join = 15016 | tmass = 15016 | gaia = 56051| TOP = 50000000
[################                                  ] 33% 348-349 | [-60]-[-50] | 34.32 s | join = 11636 | tmass = 11636 | gaia = 44357| TOP = 50000000
[#################################                 ] 67% 348-349 | [-50]-[-40] | 68.08 s | join = 13364 | tmass = 13364 | gaia = 50389| TOP = 50000000
[##################################################] 100% 348-349 | [-40]-[-30] | 59.66 s | join = 14893 | tmass = 14893 | gaia = 55214| TOP = 50000000
[################                                  ] 33% 349-350 | [-60]-[-50] | 39.16 s | join = 11424 | tmass = 11424 | gaia = 44220| TOP = 50000000
[#################################                 ] 67% 349-350 | [-50]-[-40] | 36.74 s | join = 13113 | tmass = 13113 | gaia = 49746| TOP = 50000000
[##################################################] 100% 349-350 | [-40]-[-30] | 42.47 s | join = 14511 | tmass = 14511 | gaia = 53443| TOP = 50000000
[################                                  ] 33% 350-351 | [-60]-[-50] | 33.66 s | join = 11087 | tmass = 11087 | gaia = 43314| TOP = 50000000
[#################################                 ] 67% 350-351 | [-50]-[-40] | 34.78 s | join = 13048 | tmass = 13048 | gaia = 48446| TOP = 50000000
[##################################################] 100% 350-351 | [-40]-[-30] | 65.15 s | join = 13666 | tmass = 13666 | gaia = 51746| TOP = 50000000
[################                                  ] 33% 351-352 | [-60]-[-50] | 58.49 s | join = 10729 | tmass = 10729 | gaia = 43275| TOP = 50000000
[#################################                 ] 67% 351-352 | [-50]-[-40] | 44.45 s | join = 12664 | tmass = 12664 | gaia = 47515| TOP = 50000000
[##################################################] 100% 351-352 | [-40]-[-30] | 49.63 s | join = 12062 | tmass = 12062 | gaia = 50108| TOP = 50000000
[################                                  ] 33% 352-353 | [-60]-[-50] | 82.28 s | join = 10997 | tmass = 10997 | gaia = 42818| TOP = 50000000
[#################################                 ] 67% 352-353 | [-50]-[-40] | 39.49 s | join = 12432 | tmass = 12432 | gaia = 46501| TOP = 50000000
[##################################################] 100% 352-353 | [-40]-[-30] | 36.96 s | join = 13053 | tmass = 13053 | gaia = 50013| TOP = 50000000
[################                                  ] 33% 353-354 | [-60]-[-50] | 32.16 s | join = 10268 | tmass = 10268 | gaia = 41566| TOP = 50000000
[#################################                 ] 67% 353-354 | [-50]-[-40] | 42.58 s | join = 11742 | tmass = 11742 | gaia = 45146| TOP = 50000000
[##################################################] 100% 353-354 | [-40]-[-30] | 39.74 s | join = 13070 | tmass = 13070 | gaia = 49171| TOP = 50000000
[################                                  ] 33% 354-355 | [-60]-[-50] | 42.83 s | join = 10565 | tmass = 10565 | gaia = 41208| TOP = 50000000
[#################################                 ] 67% 354-355 | [-50]-[-40] | 33.51 s | join = 11578 | tmass = 11578 | gaia = 44409| TOP = 50000000
[##################################################] 100% 354-355 | [-40]-[-30] | 57.15 s | join = 12430 | tmass = 12430 | gaia = 46919| TOP = 50000000
[################                                  ] 33% 355-356 | [-60]-[-50] | 39.4 s | join = 10441 | tmass = 10441 | gaia = 41396| TOP = 50000000
[#################################                 ] 67% 355-356 | [-50]-[-40] | 37.17 s | join = 11533 | tmass = 11533 | gaia = 44654| TOP = 50000000
[##################################################] 100% 355-356 | [-40]-[-30] | 40.06 s | join = 11985 | tmass = 11985 | gaia = 46588| TOP = 50000000
[################                                  ] 33% 356-357 | [-60]-[-50] | 33.79 s | join = 10535 | tmass = 10535 | gaia = 41237| TOP = 50000000
[#################################                 ] 67% 356-357 | [-50]-[-40] | 57.59 s | join = 11637 | tmass = 11637 | gaia = 44729| TOP = 50000000
[##################################################] 100% 356-357 | [-40]-[-30] | 43.46 s | join = 12531 | tmass = 12531 | gaia = 47102| TOP = 50000000
[################                                  ] 33% 357-358 | [-60]-[-50] | 34.72 s | join = 10632 | tmass = 10632 | gaia = 40272| TOP = 50000000
[#################################                 ] 67% 357-358 | [-50]-[-40] | 33.38 s | join = 11182 | tmass = 11182 | gaia = 43378| TOP = 50000000
[##################################################] 100% 357-358 | [-40]-[-30] | 45.9 s | join = 12366 | tmass = 12366 | gaia = 47041| TOP = 50000000
[################                                  ] 33% 358-359 | [-60]-[-50] | 43.07 s | join = 10595 | tmass = 10595 | gaia = 39747| TOP = 50000000
[#################################                 ] 67% 358-359 | [-50]-[-40] | 63.42 s | join = 11500 | tmass = 11500 | gaia = 42865| TOP = 50000000
[##################################################] 100% 358-359 | [-40]-[-30] | 36.19 s | join = 12725 | tmass = 12725 | gaia = 47125| TOP = 50000000
[################                                  ] 33% 359-360 | [-60]-[-50] | 31.37 s | join = 9719 | tmass = 9719 | gaia = 29778| TOP = 50000000
[#################################                 ] 67% 359-360 | [-50]-[-40] | 42.55 s | join = 11233 | tmass = 11233 | gaia = 31972| TOP = 50000000
[##################################################] 100% 359-360 | [-40]-[-30] | 41.99 s | join = 13060 | tmass = 13060 | gaia = 35167| TOP = 50000000
