
[################                                  ] 33% 0-1 | [60]-[70] | 211.41 s | join = 119930 | tmass = 119930 | gaia = 267614| TOP = 50000000
[################                                  ] 33% 15-16 | [60]-[70] | 163.09 s | join = 108523 | tmass = 108523 | gaia = 237722| TOP = 50000000
[#################################                 ] 67% 15-16 | [70]-[80] | 169.01 s | join = 31886 | tmass = 31886 | gaia = 149611| TOP = 50000000
[##################################################] 100% 15-16 | [80]-[90] | 35.74 s | join = 4708 | tmass = 4708 | gaia = 27751| TOP = 50000000
[################                                  ] 33% 16-17 | [60]-[70] | 188.62 s | join = 105116 | tmass = 105116 | gaia = 260790| TOP = 50000000
[#################################                 ] 67% 16-17 | [70]-[80] | 141.94 s | join = 30713 | tmass = 30713 | gaia = 144609| TOP = 50000000
[##################################################] 100% 16-17 | [80]-[90] | 39.23 s | join = 4522 | tmass = 4522 | gaia = 27055| TOP = 50000000
[################                                  ] 33% 17-18 | [60]-[70] | 248.09 s | join = 104795 | tmass = 104795 | gaia = 254198| TOP = 50000000
[#################################                 ] 67% 17-18 | [70]-[80] | 164.4 s | join = 29986 | tmass = 29986 | gaia = 144337| TOP = 50000000
[##################################################] 100% 17-18 | [80]-[90] | 65.54 s | join = 4526 | tmass = 4526 | gaia = 26967| TOP = 50000000
[################                                  ] 33% 18-19 | [60]-[70] | 298.43 s | join = 101829 | tmass = 101829 | gaia = 263174| TOP = 50000000
[#################################                 ] 67% 18-19 | [70]-[80] | 114.14 s | join = 29726 | tmass = 29726 | gaia = 145400| TOP = 50000000
[##################################################] 100% 18-19 | [80]-[90] | 45.87 s | join = 4797 | tmass = 4797 | gaia = 27170| TOP = 50000000
[################                                  ] 33% 19-20 | [60]-[70] | 214.16 s | join = 105043 | tmass = 105043 | gaia = 236165| TOP = 50000000some error
time = 69.8sfail to fetch gaia

[#################################                 ] 67% 19-20 | [70]-[80] | 142.8 s | join = 29922 | tmass = 29922 | gaia = 146485| TOP = 50000000
[##################################################] 100% 19-20 | [80]-[90] | 32.19 s | join = 4822 | tmass = 4822 | gaia = 26764| TOP = 50000000
[################                                  ] 33% 20-21 | [60]-[70] | 217.15 s | join = 106537 | tmass = 106537 | gaia = 238174| TOP = 50000000
[#################################                 ] 67% 20-21 | [70]-[80] | 184.29 s | join = 28888 | tmass = 28888 | gaia = 148588| TOP = 50000000
[##################################################] 100% 20-21 | [80]-[90] | 39.44 s | join = 4682 | tmass = 4682 | gaia = 26322| TOP = 50000000some error
time = 34.09sfail to fetch gaia

[################                                  ] 33% 21-22 | [60]-[70] | 266.19 s | join = 110840 | tmass = 110840 | gaia = 270228| TOP = 50000000
[#################################                 ] 67% 21-22 | [70]-[80] | 123.43 s | join = 28477 | tmass = 28477 | gaia = 147781| TOP = 50000000
[##################################################] 100% 21-22 | [80]-[90] | 37.88 s | join = 4625 | tmass = 4625 | gaia = 25702| TOP = 50000000
[################                                  ] 33% 22-23 | [60]-[70] | 216.76 s | join = 110964 | tmass = 110964 | gaia = 251084| TOP = 50000000
[#################################                 ] 67% 22-23 | [70]-[80] | 135.8 s | join = 28504 | tmass = 28504 | gaia = 145592| TOP = 50000000
[##################################################] 100% 22-23 | [80]-[90] | 37.61 s | join = 4376 | tmass = 4376 | gaia = 25741| TOP = 50000000
[################                                  ] 33% 23-24 | [60]-[70] | 280.01 s | join = 105208 | tmass = 105208 | gaia = 235075| TOP = 50000000
[#################################                 ] 67% 23-24 | [70]-[80] | 167.33 s | join = 28502 | tmass = 28502 | gaia = 143652| TOP = 50000000
[##################################################] 100% 23-24 | [80]-[90] | 39.34 s | join = 4766 | tmass = 4766 | gaia = 26271| TOP = 50000000
[################                                  ] 33% 24-25 | [60]-[70] | 212.86 s | join = 110846 | tmass = 110846 | gaia = 219025| TOP = 50000000
[#################################                 ] 67% 24-25 | [70]-[80] | 102.06 s | join = 28508 | tmass = 28508 | gaia = 141982| TOP = 50000000
[##################################################] 100% 24-25 | [80]-[90] | 30.52 s | join = 4573 | tmass = 4573 | gaia = 25771| TOP = 50000000
[################                                  ] 33% 25-26 | [60]-[70] | 185.19 s | join = 113517 | tmass = 113517 | gaia = 234584| TOP = 50000000
[#################################                 ] 67% 25-26 | [70]-[80] | 130.7 s | join = 27142 | tmass = 27142 | gaia = 139468| TOP = 50000000
[##################################################] 100% 25-26 | [80]-[90] | 43.87 s | join = 4240 | tmass = 4240 | gaia = 25038| TOP = 50000000
[################                                  ] 33% 26-27 | [60]-[70] | 203.83 s | join = 103988 | tmass = 103988 | gaia = 253384| TOP = 50000000
[#################################                 ] 67% 26-27 | [70]-[80] | 105.28 s | join = 26975 | tmass = 26975 | gaia = 134999| TOP = 50000000
[##################################################] 100% 26-27 | [80]-[90] | 25.62 s | join = 4453 | tmass = 4453 | gaia = 24927| TOP = 50000000
[################                                  ] 33% 27-28 | [60]-[70] | 298.09 s | join = 104276 | tmass = 104276 | gaia = 260972| TOP = 50000000
[#################################                 ] 67% 27-28 | [70]-[80] | 120.17 s | join = 27110 | tmass = 27110 | gaia = 131122| TOP = 50000000
[##################################################] 100% 27-28 | [80]-[90] | 28.4 s | join = 4328 | tmass = 4328 | gaia = 24967| TOP = 50000000
[################                                  ] 33% 28-29 | [60]-[70] | 170.99 s | join = 108214 | tmass = 108214 | gaia = 270029| TOP = 50000000
[#################################                 ] 67% 28-29 | [70]-[80] | 178.84 s | join = 26146 | tmass = 26146 | gaia = 131348| TOP = 50000000
[##################################################] 100% 28-29 | [80]-[90] | 26.67 s | join = 4359 | tmass = 4359 | gaia = 24491| TOP = 50000000
[################                                  ] 33% 29-30 | [60]-[70] | 216.93 s | join = 116469 | tmass = 116469 | gaia = 262225| TOP = 50000000
[#################################                 ] 67% 29-30 | [70]-[80] | 120.91 s | join = 25825 | tmass = 25825 | gaia = 135843| TOP = 50000000
[##################################################] 100% 29-30 | [80]-[90] | 22.97 s | join = 4352 | tmass = 4352 | gaia = 24165| TOP = 50000000
[################                                  ] 33% 30-31 | [60]-[70] | 265.99 s | join = 104942 | tmass = 104942 | gaia = 275579| TOP = 50000000
[#################################                 ] 67% 30-31 | [70]-[80] | 149.51 s | join = 26099 | tmass = 26099 | gaia = 132647| TOP = 50000000
[##################################################] 100% 30-31 | [80]-[90] | 37.67 s | join = 4282 | tmass = 4282 | gaia = 24011| TOP = 50000000
[################                                  ] 33% 31-32 | [60]-[70] | 224.17 s | join = 98402 | tmass = 98402 | gaia = 246307| TOP = 50000000
[#################################                 ] 67% 31-32 | [70]-[80] | 105.11 s | join = 24733 | tmass = 24733 | gaia = 128079| TOP = 50000000
[##################################################] 100% 31-32 | [80]-[90] | 27.67 s | join = 4389 | tmass = 4389 | gaia = 24119| TOP = 50000000
[################                                  ] 33% 32-33 | [60]-[70] | 228.25 s | join = 95359 | tmass = 95359 | gaia = 268875| TOP = 50000000
[#################################                 ] 67% 32-33 | [70]-[80] | 122.47 s | join = 25875 | tmass = 25875 | gaia = 127868| TOP = 50000000
[##################################################] 100% 32-33 | [80]-[90] | 30.1 s | join = 4363 | tmass = 4363 | gaia = 24538| TOP = 50000000
[################                                  ] 33% 33-34 | [60]-[70] | 236.97 s | join = 98550 | tmass = 98550 | gaia = 266334| TOP = 50000000
[#################################                 ] 67% 33-34 | [70]-[80] | 114.05 s | join = 24913 | tmass = 24913 | gaia = 127817| TOP = 50000000
[##################################################] 100% 33-34 | [80]-[90] | 58.7 s | join = 4368 | tmass = 4368 | gaia = 24841| TOP = 50000000
[################                                  ] 33% 34-35 | [60]-[70] | 261.51 s | join = 99992 | tmass = 99992 | gaia = 249027| TOP = 50000000
[#################################                 ] 67% 34-35 | [70]-[80] | 88.15 s | join = 25100 | tmass = 25100 | gaia = 128455| TOP = 50000000
[##################################################] 100% 34-35 | [80]-[90] | 29.45 s | join = 4477 | tmass = 4477 | gaia = 24782| TOP = 50000000
[################                                  ] 33% 35-36 | [60]-[70] | 167.79 s | join = 92918 | tmass = 92918 | gaia = 233463| TOP = 50000000
[#################################                 ] 67% 35-36 | [70]-[80] | 137.32 s | join = 24619 | tmass = 24619 | gaia = 125077| TOP = 50000000
[##################################################] 100% 35-36 | [80]-[90] | 78.38 s | join = 4348 | tmass = 4348 | gaia = 24406| TOP = 50000000
[################                                  ] 33% 36-37 | [60]-[70] | 241.45 s | join = 92568 | tmass = 92568 | gaia = 270252| TOP = 50000000
[#################################                 ] 67% 36-37 | [70]-[80] | 80.79 s | join = 24863 | tmass = 24863 | gaia = 122723| TOP = 50000000
[##################################################] 100% 36-37 | [80]-[90] | 48.39 s | join = 4311 | tmass = 4311 | gaia = 24455| TOP = 50000000
[################                                  ] 33% 37-38 | [60]-[70] | 184.15 s | join = 94992 | tmass = 94992 | gaia = 259070| TOP = 50000000
[#################################                 ] 67% 37-38 | [70]-[80] | 118.27 s | join = 24919 | tmass = 24919 | gaia = 119852| TOP = 50000000
[##################################################] 100% 37-38 | [80]-[90] | 31.41 s | join = 4373 | tmass = 4373 | gaia = 24438| TOP = 50000000
[################                                  ] 33% 38-39 | [60]-[70] | 165.47 s | join = 91482 | tmass = 91482 | gaia = 235210| TOP = 50000000
[#################################                 ] 67% 38-39 | [70]-[80] | 83.52 s | join = 24023 | tmass = 24023 | gaia = 114657| TOP = 50000000
[##################################################] 100% 38-39 | [80]-[90] | 51.16 s | join = 4284 | tmass = 4284 | gaia = 24101| TOP = 50000000
[################                                  ] 33% 39-40 | [60]-[70] | 171.89 s | join = 83991 | tmass = 83991 | gaia = 234026| TOP = 50000000
[#################################                 ] 67% 39-40 | [70]-[80] | 90.99 s | join = 23453 | tmass = 23453 | gaia = 111134| TOP = 50000000
[##################################################] 100% 39-40 | [80]-[90] | 28.9 s | join = 4176 | tmass = 4176 | gaia = 23864| TOP = 50000000
[################                                  ] 33% 40-41 | [60]-[70] | 157.78 s | join = 90176 | tmass = 90176 | gaia = 256558| TOP = 50000000
[#################################                 ] 67% 40-41 | [70]-[80] | 83.53 s | join = 23548 | tmass = 23548 | gaia = 108502| TOP = 50000000
[##################################################] 100% 40-41 | [80]-[90] | 77.26 s | join = 4207 | tmass = 4207 | gaia = 23608| TOP = 50000000
[################                                  ] 33% 41-42 | [60]-[70] | 174.6 s | join = 88189 | tmass = 88189 | gaia = 233779| TOP = 50000000
[#################################                 ] 67% 41-42 | [70]-[80] | 104.27 s | join = 22858 | tmass = 22858 | gaia = 105155| TOP = 50000000
[##################################################] 100% 41-42 | [80]-[90] | 26.75 s | join = 4027 | tmass = 4027 | gaia = 23418| TOP = 50000000
[################                                  ] 33% 42-43 | [60]-[70] | 184.5 s | join = 86050 | tmass = 86050 | gaia = 264036| TOP = 50000000
[#################################                 ] 67% 42-43 | [70]-[80] | 76.73 s | join = 22456 | tmass = 22456 | gaia = 101908| TOP = 50000000
[##################################################] 100% 42-43 | [80]-[90] | 25.05 s | join = 4039 | tmass = 4039 | gaia = 23427| TOP = 50000000
[################                                  ] 33% 43-44 | [60]-[70] | 206.66 s | join = 80883 | tmass = 80883 | gaia = 275441| TOP = 50000000
[#################################                 ] 67% 43-44 | [70]-[80] | 109.13 s | join = 22769 | tmass = 22769 | gaia = 100037| TOP = 50000000
[##################################################] 100% 43-44 | [80]-[90] | 34.08 s | join = 3996 | tmass = 3996 | gaia = 23391| TOP = 50000000
[################                                  ] 33% 44-45 | [60]-[70] | 193.37 s | join = 75385 | tmass = 75385 | gaia = 276678| TOP = 50000000
[#################################                 ] 67% 44-45 | [70]-[80] | 74.98 s | join = 22411 | tmass = 22411 | gaia = 99200| TOP = 50000000
[##################################################] 100% 44-45 | [80]-[90] | 21.0 s | join = 4055 | tmass = 4055 | gaia = 23481| TOP = 50000000
[################                                  ] 33% 45-46 | [60]-[70] | 191.57 s | join = 72445 | tmass = 72445 | gaia = 307869| TOP = 50000000
[#################################                 ] 67% 45-46 | [70]-[80] | 79.23 s | join = 22021 | tmass = 22021 | gaia = 98419| TOP = 50000000
[##################################################] 100% 45-46 | [80]-[90] | 29.41 s | join = 4045 | tmass = 4045 | gaia = 23027| TOP = 50000000
[################                                  ] 33% 46-47 | [60]-[70] | 181.64 s | join = 67563 | tmass = 67563 | gaia = 283513| TOP = 50000000
[#################################                 ] 67% 46-47 | [70]-[80] | 68.94 s | join = 21186 | tmass = 21186 | gaia = 98224| TOP = 50000000
[##################################################] 100% 46-47 | [80]-[90] | 27.05 s | join = 4078 | tmass = 4078 | gaia = 22419| TOP = 50000000
[################                                  ] 33% 47-48 | [60]-[70] | 168.15 s | join = 70998 | tmass = 70998 | gaia = 277136| TOP = 50000000
[#################################                 ] 67% 47-48 | [70]-[80] | 72.64 s | join = 21385 | tmass = 21385 | gaia = 97860| TOP = 50000000
[##################################################] 100% 47-48 | [80]-[90] | 75.98 s | join = 3964 | tmass = 3964 | gaia = 22119| TOP = 50000000
[################                                  ] 33% 48-49 | [60]-[70] | 159.72 s | join = 72088 | tmass = 72088 | gaia = 268076| TOP = 50000000
[#################################                 ] 67% 48-49 | [70]-[80] | 81.39 s | join = 20418 | tmass = 20418 | gaia = 96619| TOP = 50000000
[##################################################] 100% 48-49 | [80]-[90] | 24.35 s | join = 3990 | tmass = 3990 | gaia = 22044| TOP = 50000000
[################                                  ] 33% 49-50 | [60]-[70] | 162.43 s | join = 67104 | tmass = 67104 | gaia = 262754| TOP = 50000000
[#################################                 ] 67% 49-50 | [70]-[80] | 98.14 s | join = 20620 | tmass = 20620 | gaia = 95736| TOP = 50000000
[##################################################] 100% 49-50 | [80]-[90] | 27.95 s | join = 4131 | tmass = 4131 | gaia = 22404| TOP = 50000000
[################                                  ] 33% 50-51 | [60]-[70] | 160.2 s | join = 65508 | tmass = 65508 | gaia = 259356| TOP = 50000000
[#################################                 ] 67% 50-51 | [70]-[80] | 73.37 s | join = 21127 | tmass = 21127 | gaia = 95058| TOP = 50000000
[##################################################] 100% 50-51 | [80]-[90] | 53.48 s | join = 4276 | tmass = 4276 | gaia = 22556| TOP = 50000000
[################                                  ] 33% 51-52 | [60]-[70] | 158.46 s | join = 66701 | tmass = 66701 | gaia = 251712| TOP = 50000000
[#################################                 ] 67% 51-52 | [70]-[80] | 64.67 s | join = 20368 | tmass = 20368 | gaia = 92629| TOP = 50000000
[##################################################] 100% 51-52 | [80]-[90] | 22.48 s | join = 4095 | tmass = 4095 | gaia = 22176| TOP = 50000000
[################                                  ] 33% 52-53 | [60]-[70] | 141.85 s | join = 62746 | tmass = 62746 | gaia = 246551| TOP = 50000000
[#################################                 ] 67% 52-53 | [70]-[80] | 61.55 s | join = 20059 | tmass = 20059 | gaia = 89310| TOP = 50000000
[##################################################] 100% 52-53 | [80]-[90] | 27.26 s | join = 3992 | tmass = 3992 | gaia = 21613| TOP = 50000000
[################                                  ] 33% 53-54 | [60]-[70] | 149.24 s | join = 65676 | tmass = 65676 | gaia = 240486| TOP = 50000000
[#################################                 ] 67% 53-54 | [70]-[80] | 66.45 s | join = 20355 | tmass = 20355 | gaia = 89995| TOP = 50000000
[##################################################] 100% 53-54 | [80]-[90] | 63.92 s | join = 3919 | tmass = 3919 | gaia = 21496| TOP = 50000000
[################                                  ] 33% 54-55 | [60]-[70] | 155.64 s | join = 62326 | tmass = 62326 | gaia = 249193| TOP = 50000000
[#################################                 ] 67% 54-55 | [70]-[80] | 82.52 s | join = 20331 | tmass = 20331 | gaia = 89507| TOP = 50000000
[##################################################] 100% 54-55 | [80]-[90] | 25.51 s | join = 3848 | tmass = 3848 | gaia = 21550| TOP = 50000000
[################                                  ] 33% 55-56 | [60]-[70] | 154.31 s | join = 60225 | tmass = 60225 | gaia = 246534| TOP = 50000000
[#################################                 ] 67% 55-56 | [70]-[80] | 65.31 s | join = 18853 | tmass = 18853 | gaia = 86454| TOP = 50000000
[##################################################] 100% 55-56 | [80]-[90] | 23.38 s | join = 4138 | tmass = 4138 | gaia = 21711| TOP = 50000000
[################                                  ] 33% 56-57 | [60]-[70] | 166.0 s | join = 59061 | tmass = 59061 | gaia = 248025| TOP = 50000000
[#################################                 ] 67% 56-57 | [70]-[80] | 96.08 s | join = 19176 | tmass = 19176 | gaia = 86080| TOP = 50000000
[##################################################] 100% 56-57 | [80]-[90] | 24.53 s | join = 4302 | tmass = 4302 | gaia = 21621| TOP = 50000000
[################                                  ] 33% 57-58 | [60]-[70] | 146.58 s | join = 58959 | tmass = 58959 | gaia = 246032| TOP = 50000000
[#################################                 ] 67% 57-58 | [70]-[80] | 95.5 s | join = 19173 | tmass = 19173 | gaia = 85618| TOP = 50000000
[##################################################] 100% 57-58 | [80]-[90] | 30.62 s | join = 4110 | tmass = 4110 | gaia = 21309| TOP = 50000000
[################                                  ] 33% 58-59 | [60]-[70] | 167.31 s | join = 57439 | tmass = 57439 | gaia = 252303| TOP = 50000000
[#################################                 ] 67% 58-59 | [70]-[80] | 62.52 s | join = 18473 | tmass = 18473 | gaia = 82293| TOP = 50000000
[##################################################] 100% 58-59 | [80]-[90] | 75.54 s | join = 4018 | tmass = 4018 | gaia = 20548| TOP = 50000000
[################                                  ] 33% 59-60 | [60]-[70] | 169.32 s | join = 55298 | tmass = 55298 | gaia = 247176| TOP = 50000000
[#################################                 ] 67% 59-60 | [70]-[80] | 55.0 s | join = 18189 | tmass = 18189 | gaia = 79383| TOP = 50000000
[##################################################] 100% 59-60 | [80]-[90] | 19.18 s | join = 3950 | tmass = 3950 | gaia = 20129| TOP = 50000000
