
[################                                  ] 33% 60-61 | [-60]-[-50] | 42.21 s | join = 11584 | tmass = 11584 | gaia = 47125| TOP = 50000000
[#################################                 ] 67% 74-75 | [-50]-[-40] | 46.68 s | join = 18211 | tmass = 18211 | gaia = 68246| TOP = 50000000
[##################################################] 100% 74-75 | [-40]-[-30] | 57.93 s | join = 20171 | tmass = 20171 | gaia = 78066| TOP = 50000000
[################                                  ] 33% 75-76 | [-60]-[-50] | 46.08 s | join = 15826 | tmass = 15826 | gaia = 69541| TOP = 50000000
[#################################                 ] 67% 75-76 | [-50]-[-40] | 51.07 s | join = 19216 | tmass = 19216 | gaia = 72048| TOP = 50000000
[##################################################] 100% 75-76 | [-40]-[-30] | 66.81 s | join = 21035 | tmass = 21035 | gaia = 80757| TOP = 50000000
[################                                  ] 33% 76-77 | [-60]-[-50] | 48.64 s | join = 16082 | tmass = 16082 | gaia = 70851| TOP = 50000000
[#################################                 ] 67% 76-77 | [-50]-[-40] | 54.6 s | join = 19495 | tmass = 19495 | gaia = 74684| TOP = 50000000
[##################################################] 100% 76-77 | [-40]-[-30] | 97.59 s | join = 20623 | tmass = 20623 | gaia = 83868| TOP = 50000000
[################                                  ] 33% 77-78 | [-60]-[-50] | 50.25 s | join = 16600 | tmass = 16600 | gaia = 72699| TOP = 50000000
[#################################                 ] 67% 77-78 | [-50]-[-40] | 55.9 s | join = 20578 | tmass = 20578 | gaia = 77965| TOP = 50000000
[##################################################] 100% 77-78 | [-40]-[-30] | 61.93 s | join = 22985 | tmass = 22985 | gaia = 88671| TOP = 50000000
[################                                  ] 33% 78-79 | [-60]-[-50] | 71.2 s | join = 17852 | tmass = 17852 | gaia = 77397| TOP = 50000000
[#################################                 ] 67% 78-79 | [-50]-[-40] | 62.7 s | join = 22532 | tmass = 22532 | gaia = 81325| TOP = 50000000
[##################################################] 100% 78-79 | [-40]-[-30] | 60.23 s | join = 24081 | tmass = 24081 | gaia = 91828| TOP = 50000000
[################                                  ] 33% 79-80 | [-60]-[-50] | 53.63 s | join = 18433 | tmass = 18433 | gaia = 80299| TOP = 50000000
[#################################                 ] 67% 79-80 | [-50]-[-40] | 62.17 s | join = 21033 | tmass = 21033 | gaia = 80586| TOP = 50000000
[##################################################] 100% 79-80 | [-40]-[-30] | 61.57 s | join = 23382 | tmass = 23382 | gaia = 91769| TOP = 50000000
[################                                  ] 33% 80-81 | [-60]-[-50] | 73.75 s | join = 17802 | tmass = 17802 | gaia = 80094| TOP = 50000000
[#################################                 ] 67% 80-81 | [-50]-[-40] | 56.96 s | join = 20316 | tmass = 20316 | gaia = 79196| TOP = 50000000
[##################################################] 100% 80-81 | [-40]-[-30] | 64.72 s | join = 23825 | tmass = 23825 | gaia = 93581| TOP = 50000000
[################                                  ] 33% 81-82 | [-60]-[-50] | 61.01 s | join = 18243 | tmass = 18243 | gaia = 80314| TOP = 50000000
[#################################                 ] 67% 81-82 | [-50]-[-40] | 54.21 s | join = 20509 | tmass = 20509 | gaia = 80280| TOP = 50000000
[##################################################] 100% 81-82 | [-40]-[-30] | 63.01 s | join = 23562 | tmass = 23562 | gaia = 96959| TOP = 50000000
[################                                  ] 33% 82-83 | [-60]-[-50] | 57.21 s | join = 17791 | tmass = 17791 | gaia = 81638| TOP = 50000000
[#################################                 ] 67% 82-83 | [-50]-[-40] | 53.42 s | join = 21239 | tmass = 21239 | gaia = 83193| TOP = 50000000
[##################################################] 100% 82-83 | [-40]-[-30] | 94.04 s | join = 25236 | tmass = 25236 | gaia = 101188| TOP = 50000000
[################                                  ] 33% 83-84 | [-60]-[-50] | 53.62 s | join = 19132 | tmass = 19132 | gaia = 84639| TOP = 50000000
[#################################                 ] 67% 83-84 | [-50]-[-40] | 65.54 s | join = 21862 | tmass = 21862 | gaia = 88900| TOP = 50000000
[##################################################] 100% 83-84 | [-40]-[-30] | 75.3 s | join = 26225 | tmass = 26225 | gaia = 105307| TOP = 50000000
[################                                  ] 33% 84-85 | [-60]-[-50] | 61.62 s | join = 20617 | tmass = 20617 | gaia = 87123| TOP = 50000000
[#################################                 ] 67% 84-85 | [-50]-[-40] | 62.65 s | join = 23226 | tmass = 23226 | gaia = 92204| TOP = 50000000
[##################################################] 100% 84-85 | [-40]-[-30] | 69.36 s | join = 27624 | tmass = 27624 | gaia = 108035| TOP = 50000000
[################                                  ] 33% 85-86 | [-60]-[-50] | 61.2 s | join = 20975 | tmass = 20975 | gaia = 88563| TOP = 50000000
[#################################                 ] 67% 85-86 | [-50]-[-40] | 109.9 s | join = 24254 | tmass = 24254 | gaia = 94103| TOP = 50000000
[##################################################] 100% 85-86 | [-40]-[-30] | 70.14 s | join = 27501 | tmass = 27501 | gaia = 112859| TOP = 50000000
[################                                  ] 33% 86-87 | [-60]-[-50] | 71.19 s | join = 21654 | tmass = 21654 | gaia = 89931| TOP = 50000000
[#################################                 ] 67% 86-87 | [-50]-[-40] | 69.65 s | join = 25048 | tmass = 25048 | gaia = 96524| TOP = 50000000
[##################################################] 100% 86-87 | [-40]-[-30] | 143.63 s | join = 28667 | tmass = 28667 | gaia = 118977| TOP = 50000000
[################                                  ] 33% 87-88 | [-60]-[-50] | 60.22 s | join = 22220 | tmass = 22220 | gaia = 90781| TOP = 50000000
[#################################                 ] 67% 87-88 | [-50]-[-40] | 68.44 s | join = 24412 | tmass = 24412 | gaia = 99056| TOP = 50000000
[##################################################] 100% 87-88 | [-40]-[-30] | 95.62 s | join = 30799 | tmass = 30799 | gaia = 123720| TOP = 50000000
[################                                  ] 33% 88-89 | [-60]-[-50] | 65.25 s | join = 22419 | tmass = 22419 | gaia = 90123| TOP = 50000000
[#################################                 ] 67% 88-89 | [-50]-[-40] | 85.81 s | join = 24838 | tmass = 24838 | gaia = 98038| TOP = 50000000
[##################################################] 100% 88-89 | [-40]-[-30] | 82.77 s | join = 29957 | tmass = 29957 | gaia = 124016| TOP = 50000000
[################                                  ] 33% 89-90 | [-60]-[-50] | 113.04 s | join = 22346 | tmass = 22346 | gaia = 89479| TOP = 50000000
[#################################                 ] 67% 89-90 | [-50]-[-40] | 106.02 s | join = 24751 | tmass = 24751 | gaia = 98163| TOP = 50000000
[##################################################] 100% 89-90 | [-40]-[-30] | 141.98 s | join = 28942 | tmass = 28942 | gaia = 126363| TOP = 50000000
[################                                  ] 33% 90-91 | [-60]-[-50] | 89.82 s | join = 23776 | tmass = 23776 | gaia = 91455| TOP = 50000000
[#################################                 ] 67% 90-91 | [-50]-[-40] | 99.86 s | join = 25990 | tmass = 25990 | gaia = 105177| TOP = 50000000
[##################################################] 100% 90-91 | [-40]-[-30] | 171.06 s | join = 33531 | tmass = 33531 | gaia = 135440| TOP = 50000000
[################                                  ] 33% 91-92 | [-60]-[-50] | 76.31 s | join = 22906 | tmass = 22906 | gaia = 93257| TOP = 50000000
[#################################                 ] 67% 91-92 | [-50]-[-40] | 144.21 s | join = 27534 | tmass = 27534 | gaia = 111391| TOP = 50000000
[##################################################] 100% 91-92 | [-40]-[-30] | 143.73 s | join = 36224 | tmass = 36224 | gaia = 148024| TOP = 50000000
[################                                  ] 33% 92-93 | [-60]-[-50] | 109.63 s | join = 23553 | tmass = 23553 | gaia = 96217| TOP = 50000000
[#################################                 ] 67% 92-93 | [-50]-[-40] | 119.64 s | join = 29717 | tmass = 29717 | gaia = 118944| TOP = 50000000
[##################################################] 100% 92-93 | [-40]-[-30] | 185.98 s | join = 40450 | tmass = 40450 | gaia = 163056| TOP = 50000000
[################                                  ] 33% 93-94 | [-60]-[-50] | 93.86 s | join = 24780 | tmass = 24780 | gaia = 100205| TOP = 50000000
[#################################                 ] 67% 93-94 | [-50]-[-40] | 158.32 s | join = 32322 | tmass = 32322 | gaia = 127012| TOP = 50000000some error
time = 77.0sfail to fetch gaia

[##################################################] 100% 93-94 | [-40]-[-30] | 143.7 s | join = 42646 | tmass = 42646 | gaia = 172578| TOP = 50000000
[################                                  ] 33% 94-95 | [-60]-[-50] | 107.25 s | join = 25444 | tmass = 25444 | gaia = 102326| TOP = 50000000
[#################################                 ] 67% 94-95 | [-50]-[-40] | 107.05 s | join = 33367 | tmass = 33367 | gaia = 132057| TOP = 50000000
[##################################################] 100% 94-95 | [-40]-[-30] | 168.25 s | join = 42973 | tmass = 42973 | gaia = 177215| TOP = 50000000
[################                                  ] 33% 95-96 | [-60]-[-50] | 107.8 s | join = 26583 | tmass = 26583 | gaia = 104712| TOP = 50000000
[#################################                 ] 67% 95-96 | [-50]-[-40] | 126.12 s | join = 34279 | tmass = 34279 | gaia = 137151| TOP = 50000000
[##################################################] 100% 95-96 | [-40]-[-30] | 135.17 s | join = 45624 | tmass = 45624 | gaia = 182230| TOP = 50000000
[################                                  ] 33% 96-97 | [-60]-[-50] | 115.51 s | join = 27766 | tmass = 27766 | gaia = 108397| TOP = 50000000
[#################################                 ] 67% 96-97 | [-50]-[-40] | 102.01 s | join = 35826 | tmass = 35826 | gaia = 143656| TOP = 50000000
[##################################################] 100% 96-97 | [-40]-[-30] | 149.18 s | join = 47741 | tmass = 47741 | gaia = 190057| TOP = 50000000
[################                                  ] 33% 97-98 | [-60]-[-50] | 109.25 s | join = 28053 | tmass = 28053 | gaia = 112194| TOP = 50000000
[#################################                 ] 67% 97-98 | [-50]-[-40] | 165.09 s | join = 38224 | tmass = 38224 | gaia = 150770| TOP = 50000000
[##################################################] 100% 97-98 | [-40]-[-30] | 154.51 s | join = 50461 | tmass = 50461 | gaia = 200387| TOP = 50000000
[################                                  ] 33% 98-99 | [-60]-[-50] | 84.06 s | join = 28512 | tmass = 28512 | gaia = 113862| TOP = 50000000
[#################################                 ] 67% 98-99 | [-50]-[-40] | 140.88 s | join = 37759 | tmass = 37759 | gaia = 155003| TOP = 50000000
[##################################################] 100% 98-99 | [-40]-[-30] | 188.35 s | join = 54810 | tmass = 54810 | gaia = 213338| TOP = 50000000
[################                                  ] 33% 99-100 | [-60]-[-50] | 114.57 s | join = 29231 | tmass = 29231 | gaia = 115665| TOP = 50000000
[#################################                 ] 67% 99-100 | [-50]-[-40] | 108.74 s | join = 39018 | tmass = 39018 | gaia = 161735| TOP = 50000000
[##################################################] 100% 99-100 | [-40]-[-30] | 306.04 s | join = 59627 | tmass = 59627 | gaia = 222465| TOP = 50000000
[################                                  ] 33% 100-101 | [-60]-[-50] | 99.41 s | join = 30375 | tmass = 30375 | gaia = 118973| TOP = 50000000
[#################################                 ] 67% 100-101 | [-50]-[-40] | 168.04 s | join = 41064 | tmass = 41064 | gaia = 172191| TOP = 50000000
[##################################################] 100% 100-101 | [-40]-[-30] | 246.95 s | join = 65226 | tmass = 65226 | gaia = 248045| TOP = 50000000
[################                                  ] 33% 101-102 | [-60]-[-50] | 105.13 s | join = 31927 | tmass = 31927 | gaia = 123843| TOP = 50000000
[#################################                 ] 67% 101-102 | [-50]-[-40] | 193.94 s | join = 42455 | tmass = 42455 | gaia = 181918| TOP = 50000000
[##################################################] 100% 101-102 | [-40]-[-30] | 193.54 s | join = 69956 | tmass = 69956 | gaia = 249659| TOP = 50000000
[################                                  ] 33% 102-103 | [-60]-[-50] | 129.41 s | join = 34698 | tmass = 34698 | gaia = 131945| TOP = 50000000
[#################################                 ] 67% 102-103 | [-50]-[-40] | 139.59 s | join = 45858 | tmass = 45858 | gaia = 190264| TOP = 50000000
[##################################################] 100% 102-103 | [-40]-[-30] | 267.54 s | join = 72426 | tmass = 72426 | gaia = 257900| TOP = 50000000
[################                                  ] 33% 103-104 | [-60]-[-50] | 119.31 s | join = 36068 | tmass = 36068 | gaia = 138786| TOP = 50000000
[#################################                 ] 67% 103-104 | [-50]-[-40] | 192.57 s | join = 47390 | tmass = 47390 | gaia = 199472| TOP = 50000000
[##################################################] 100% 103-104 | [-40]-[-30] | 218.95 s | join = 72198 | tmass = 72198 | gaia = 223696| TOP = 50000000
[################                                  ] 33% 104-105 | [-60]-[-50] | 178.3 s | join = 37946 | tmass = 37946 | gaia = 145748| TOP = 50000000
[#################################                 ] 67% 104-105 | [-50]-[-40] | 215.7 s | join = 51199 | tmass = 51199 | gaia = 214722| TOP = 50000000
[##################################################] 100% 104-105 | [-40]-[-30] | 257.25 s | join = 84091 | tmass = 84091 | gaia = 254919| TOP = 50000000
[################                                  ] 33% 105-106 | [-60]-[-50] | 115.62 s | join = 38740 | tmass = 38740 | gaia = 152310| TOP = 50000000
[#################################                 ] 67% 105-106 | [-50]-[-40] | 168.53 s | join = 55093 | tmass = 55093 | gaia = 230972| TOP = 50000000
[##################################################] 100% 105-106 | [-40]-[-30] | 252.32 s | join = 93611 | tmass = 93611 | gaia = 212476| TOP = 50000000
[################                                  ] 33% 106-107 | [-60]-[-50] | 204.05 s | join = 40011 | tmass = 40011 | gaia = 154687| TOP = 50000000
[#################################                 ] 67% 106-107 | [-50]-[-40] | 194.27 s | join = 57098 | tmass = 57098 | gaia = 236751| TOP = 50000000
[##################################################] 100% 106-107 | [-40]-[-30] | 151.49 s | join = 98409 | tmass = 98409 | gaia = 252733| TOP = 50000000
[################                                  ] 33% 107-108 | [-60]-[-50] | 134.09 s | join = 40532 | tmass = 40532 | gaia = 159249| TOP = 50000000
[#################################                 ] 67% 107-108 | [-50]-[-40] | 194.22 s | join = 58950 | tmass = 58950 | gaia = 227930| TOP = 50000000
[##################################################] 100% 107-108 | [-40]-[-30] | 158.74 s | join = 102085 | tmass = 102085 | gaia = 223850| TOP = 50000000
[################                                  ] 33% 108-109 | [-60]-[-50] | 118.62 s | join = 43769 | tmass = 43769 | gaia = 168873| TOP = 50000000
[#################################                 ] 67% 108-109 | [-50]-[-40] | 215.1 s | join = 64963 | tmass = 64963 | gaia = 249993| TOP = 50000000
[##################################################] 100% 108-109 | [-40]-[-30] | 219.77 s | join = 112582 | tmass = 112582 | gaia = 235037| TOP = 50000000
[################                                  ] 33% 109-110 | [-60]-[-50] | 108.32 s | join = 44362 | tmass = 44362 | gaia = 175900| TOP = 50000000
[#################################                 ] 67% 109-110 | [-50]-[-40] | 206.7 s | join = 65067 | tmass = 65067 | gaia = 253451| TOP = 50000000
[##################################################] 100% 109-110 | [-40]-[-30] | 185.15 s | join = 120723 | tmass = 120723 | gaia = 223823| TOP = 50000000
[################                                  ] 33% 110-111 | [-60]-[-50] | 116.55 s | join = 43742 | tmass = 43742 | gaia = 180770| TOP = 50000000
[#################################                 ] 67% 110-111 | [-50]-[-40] | 218.74 s | join = 73600 | tmass = 73600 | gaia = 254179| TOP = 50000000
[##################################################] 100% 110-111 | [-40]-[-30] | 182.29 s | join = 142155 | tmass = 142155 | gaia = 226167| TOP = 50000000
[################                                  ] 33% 111-112 | [-60]-[-50] | 151.35 s | join = 45208 | tmass = 45208 | gaia = 188757| TOP = 50000000
[#################################                 ] 67% 111-112 | [-50]-[-40] | 152.25 s | join = 78381 | tmass = 78381 | gaia = 216502| TOP = 50000000
[##################################################] 100% 111-112 | [-40]-[-30] | 192.07 s | join = 157864 | tmass = 157864 | gaia = 253231| TOP = 50000000
[################                                  ] 33% 112-113 | [-60]-[-50] | 123.6 s | join = 47476 | tmass = 47476 | gaia = 199310| TOP = 50000000
[#################################                 ] 67% 112-113 | [-50]-[-40] | 185.23 s | join = 85176 | tmass = 85176 | gaia = 224273| TOP = 50000000
[##################################################] 100% 112-113 | [-40]-[-30] | 179.61 s | join = 178107 | tmass = 178107 | gaia = 244808| TOP = 50000000
[################                                  ] 33% 113-114 | [-60]-[-50] | 165.08 s | join = 51592 | tmass = 51592 | gaia = 213028| TOP = 50000000
[#################################                 ] 67% 113-114 | [-50]-[-40] | 158.34 s | join = 84811 | tmass = 84811 | gaia = 256009| TOP = 50000000
[##################################################] 100% 113-114 | [-40]-[-30] | 160.33 s | join = 199141 | tmass = 199141 | gaia = 250148| TOP = 50000000
[################                                  ] 33% 114-115 | [-60]-[-50] | 153.77 s | join = 55491 | tmass = 55491 | gaia = 230783| TOP = 50000000
[#################################                 ] 67% 114-115 | [-50]-[-40] | 147.56 s | join = 96027 | tmass = 96027 | gaia = 224499| TOP = 50000000
[##################################################] 100% 114-115 | [-40]-[-30] | 189.52 s | join = 201128 | tmass = 201128 | gaia = 262635| TOP = 50000000
[################                                  ] 33% 115-116 | [-60]-[-50] | 166.99 s | join = 61286 | tmass = 61286 | gaia = 248673| TOP = 50000000
[#################################                 ] 67% 115-116 | [-50]-[-40] | 188.59 s | join = 107763 | tmass = 107763 | gaia = 235387| TOP = 50000000
[##################################################] 100% 115-116 | [-40]-[-30] | 211.28 s | join = 197670 | tmass = 197670 | gaia = 307934| TOP = 50000000
[################                                  ] 33% 116-117 | [-60]-[-50] | 166.85 s | join = 64678 | tmass = 64678 | gaia = 249194| TOP = 50000000
[#################################                 ] 67% 116-117 | [-50]-[-40] | 199.7 s | join = 119349 | tmass = 119349 | gaia = 256698| TOP = 50000000
[##################################################] 100% 116-117 | [-40]-[-30] | 172.23 s | join = 213876 | tmass = 213876 | gaia = 234524| TOP = 50000000
[################                                  ] 33% 117-118 | [-60]-[-50] | 226.38 s | join = 65987 | tmass = 65987 | gaia = 251731| TOP = 50000000
[#################################                 ] 67% 117-118 | [-50]-[-40] | 165.17 s | join = 123918 | tmass = 123918 | gaia = 246934| TOP = 50000000
[##################################################] 100% 117-118 | [-40]-[-30] | 179.99 s | join = 221527 | tmass = 221527 | gaia = 257735| TOP = 50000000
[################                                  ] 33% 118-119 | [-60]-[-50] | 153.42 s | join = 71691 | tmass = 71691 | gaia = 227388| TOP = 50000000
[#################################                 ] 67% 118-119 | [-50]-[-40] | 165.59 s | join = 141057 | tmass = 141057 | gaia = 254730| TOP = 50000000
[##################################################] 100% 118-119 | [-40]-[-30] | 181.71 s | join = 242752 | tmass = 242752 | gaia = 252506| TOP = 50000000
[################                                  ] 33% 119-120 | [-60]-[-50] | 149.88 s | join = 72876 | tmass = 72876 | gaia = 256357| TOP = 50000000
[#################################                 ] 67% 119-120 | [-50]-[-40] | 175.21 s | join = 156068 | tmass = 156068 | gaia = 240468| TOP = 50000000
[##################################################] 100% 119-120 | [-40]-[-30] | 173.87 s | join = 254394 | tmass = 254394 | gaia = 244989| TOP = 50000000
