
[######################################            ] 78% 76-77 | [40]-[50] | 96.06 s | join = 13504 | tmass = 13504 | gaia = 133824| TOP = 268982
[#########################################         ] 83% 76-77 | [50]-[60] | 78.19 s | join = 6738 | tmass = 6738 | gaia = 86504| TOP = 267648
[############################################      ] 89% 76-77 | [60]-[70] | 36.55 s | join = 3380 | tmass = 3380 | gaia = 52942| TOP = 173008
[###############################################   ] 94% 76-77 | [70]-[80] | 32.19 s | join = 1529 | tmass = 1529 | gaia = 31979| TOP = 105884
[##################################################] 100% 76-77 | [80]-[90] | 14.81 s | join = 401 | tmass = 401 | gaia = 10190| TOP = 63958
[##                                                ] 6% 77-78 | [-90]-[-80] | 14.43 s | join = 443 | tmass = 443 | gaia = 9280| TOP = 50000
[#####                                             ] 11% 77-78 | [-80]-[-70] | 29.27 s | join = 1997 | tmass = 1997 | gaia = 20403| TOP = 50000
[########                                          ] 17% 77-78 | [-70]-[-60] | 37.48 s | join = 4182 | tmass = 4182 | gaia = 30165| TOP = 50000
[###########                                       ] 22% 77-78 | [-60]-[-50] | 39.45 s | join = 1946 | tmass = 1946 | gaia = 39754| TOP = 60330
[#############                                     ] 28% 77-78 | [-50]-[-40] | 35.99 s | join = 2347 | tmass = 2347 | gaia = 47164| TOP = 79508
[################                                  ] 33% 77-78 | [-40]-[-30] | 38.99 s | join = 2745 | tmass = 2745 | gaia = 53970| TOP = 94328
[###################                               ] 39% 77-78 | [-30]-[-20] | 60.28 s | join = 3144 | tmass = 3144 | gaia = 59682| TOP = 107940
[######################                            ] 44% 77-78 | [-20]-[-10] | 51.88 s | join = 3575 | tmass = 3575 | gaia = 64371| TOP = 119364
[#########################                         ] 50% 77-78 | [-10]-[0] | 58.71 s | join = 4756 | tmass = 4756 | gaia = 73366| TOP = 128742
[###########################                       ] 56% 77-78 | [0]-[10] | 66.34 s | join = 6038 | tmass = 6038 | gaia = 81979| TOP = 146732
[##############################                    ] 61% 77-78 | [10]-[20] | 66.33 s | join = 7457 | tmass = 7457 | gaia = 94640| TOP = 163958
[#################################                 ] 67% 77-78 | [20]-[30] | 86.89 s | join = 9675 | tmass = 9675 | gaia = 113669| TOP = 189280
[####################################              ] 72% 77-78 | [30]-[40] | 101.44 s | join = 13486 | tmass = 13486 | gaia = 141261| TOP = 227338
[######################################            ] 78% 77-78 | [40]-[50] | 123.69 s | join = 13386 | tmass = 13386 | gaia = 134713| TOP = 282522
[#########################################         ] 83% 77-78 | [50]-[60] | 66.0 s | join = 6457 | tmass = 6457 | gaia = 88199| TOP = 269426
[############################################      ] 89% 77-78 | [60]-[70] | 40.75 s | join = 3400 | tmass = 3400 | gaia = 52943| TOP = 176398
[###############################################   ] 94% 77-78 | [70]-[80] | 25.9 s | join = 1514 | tmass = 1514 | gaia = 31670| TOP = 105886
[##################################################] 100% 77-78 | [80]-[90] | 19.29 s | join = 455 | tmass = 455 | gaia = 9961| TOP = 63340
[##                                                ] 6% 78-79 | [-90]-[-80] | 14.45 s | join = 398 | tmass = 398 | gaia = 9286| TOP = 50000
[#####                                             ] 11% 78-79 | [-80]-[-70] | 24.19 s | join = 1961 | tmass = 1961 | gaia = 20498| TOP = 50000
[########                                          ] 17% 78-79 | [-70]-[-60] | 30.58 s | join = 4365 | tmass = 4365 | gaia = 30572| TOP = 50000
[###########                                       ] 22% 78-79 | [-60]-[-50] | 30.6 s | join = 2056 | tmass = 2056 | gaia = 40925| TOP = 61144
[#############                                     ] 28% 78-79 | [-50]-[-40] | 35.74 s | join = 2413 | tmass = 2413 | gaia = 48463| TOP = 81850
[################                                  ] 33% 78-79 | [-40]-[-30] | 45.76 s | join = 2804 | tmass = 2804 | gaia = 55187| TOP = 96926
[###################                               ] 39% 78-79 | [-30]-[-20] | 45.57 s | join = 3200 | tmass = 3200 | gaia = 61786| TOP = 110374
[######################                            ] 44% 78-79 | [-20]-[-10] | 44.68 s | join = 3917 | tmass = 3917 | gaia = 67208| TOP = 123572
[#########################                         ] 50% 78-79 | [-10]-[0] | 49.7 s | join = 5116 | tmass = 5116 | gaia = 75894| TOP = 134416
[###########################                       ] 56% 78-79 | [0]-[10] | 62.08 s | join = 6327 | tmass = 6327 | gaia = 83418| TOP = 151788
[##############################                    ] 61% 78-79 | [10]-[20] | 66.71 s | join = 7852 | tmass = 7852 | gaia = 97272| TOP = 166836
[#################################                 ] 67% 78-79 | [20]-[30] | 92.68 s | join = 10067 | tmass = 10067 | gaia = 117758| TOP = 194544
[####################################              ] 72% 78-79 | [30]-[40] | 94.94 s | join = 14034 | tmass = 14034 | gaia = 142153| TOP = 235516
[######################################            ] 78% 78-79 | [40]-[50] | 98.14 s | join = 12719 | tmass = 12719 | gaia = 136165| TOP = 284306
[#########################################         ] 83% 78-79 | [50]-[60] | 61.14 s | join = 6444 | tmass = 6444 | gaia = 87026| TOP = 272330
[############################################      ] 89% 78-79 | [60]-[70] | 58.83 s | join = 3250 | tmass = 3250 | gaia = 52281| TOP = 174052
[###############################################   ] 94% 78-79 | [70]-[80] | 38.26 s | join = 1543 | tmass = 1543 | gaia = 30987| TOP = 104562
[##################################################] 100% 78-79 | [80]-[90] | 14.89 s | join = 391 | tmass = 391 | gaia = 9728| TOP = 61974
[##                                                ] 6% 79-80 | [-90]-[-80] | 24.06 s | join = 451 | tmass = 451 | gaia = 9399| TOP = 50000
[#####                                             ] 11% 79-80 | [-80]-[-70] | 22.9 s | join = 2171 | tmass = 2171 | gaia = 20507| TOP = 50000
[########                                          ] 17% 79-80 | [-70]-[-60] | 39.15 s | join = 4807 | tmass = 4807 | gaia = 30921| TOP = 50000
[###########                                       ] 22% 79-80 | [-60]-[-50] | 39.24 s | join = 2053 | tmass = 2053 | gaia = 41655| TOP = 61842
[#############                                     ] 28% 79-80 | [-50]-[-40] | 45.88 s | join = 2341 | tmass = 2341 | gaia = 49640| TOP = 83310
[################                                  ] 33% 79-80 | [-40]-[-30] | 39.96 s | join = 2850 | tmass = 2850 | gaia = 56849| TOP = 99280
[###################                               ] 39% 79-80 | [-30]-[-20] | 42.39 s | join = 3403 | tmass = 3403 | gaia = 63458| TOP = 113698
[######################                            ] 44% 79-80 | [-20]-[-10] | 67.44 s | join = 4078 | tmass = 4078 | gaia = 69274| TOP = 126916
[#########################                         ] 50% 79-80 | [-10]-[0] | 49.88 s | join = 5121 | tmass = 5121 | gaia = 78821| TOP = 138548
[###########################                       ] 56% 79-80 | [0]-[10] | 55.41 s | join = 6371 | tmass = 6371 | gaia = 85133| TOP = 157642
[##############################                    ] 61% 79-80 | [10]-[20] | 76.65 s | join = 8244 | tmass = 8244 | gaia = 97462| TOP = 170266
[#################################                 ] 67% 79-80 | [20]-[30] | 87.39 s | join = 10286 | tmass = 10286 | gaia = 119740| TOP = 194924
[####################################              ] 72% 79-80 | [30]-[40] | 111.64 s | join = 14602 | tmass = 14602 | gaia = 140815| TOP = 239480
[######################################            ] 78% 79-80 | [40]-[50] | 94.74 s | join = 12119 | tmass = 12119 | gaia = 129032| TOP = 281630
[#########################################         ] 83% 79-80 | [50]-[60] | 56.76 s | join = 5983 | tmass = 5983 | gaia = 81846| TOP = 258064
[############################################      ] 89% 79-80 | [60]-[70] | 37.54 s | join = 3185 | tmass = 3185 | gaia = 50394| TOP = 163692
[###############################################   ] 94% 79-80 | [70]-[80] | 26.72 s | join = 1494 | tmass = 1494 | gaia = 30418| TOP = 100788
[##################################################] 100% 79-80 | [80]-[90] | 15.11 s | join = 411 | tmass = 411 | gaia = 9908| TOP = 60836
[##                                                ] 6% 80-81 | [-90]-[-80] | 14.45 s | join = 444 | tmass = 444 | gaia = 9553| TOP = 50000
[#####                                             ] 11% 80-81 | [-80]-[-70] | 22.0 s | join = 2303 | tmass = 2303 | gaia = 20804| TOP = 50000
[########                                          ] 17% 80-81 | [-70]-[-60] | 32.47 s | join = 4744 | tmass = 4744 | gaia = 31502| TOP = 50000
[###########                                       ] 22% 80-81 | [-60]-[-50] | 35.7 s | join = 2117 | tmass = 2117 | gaia = 42415| TOP = 63004
[#############                                     ] 28% 80-81 | [-50]-[-40] | 40.31 s | join = 2442 | tmass = 2442 | gaia = 50678| TOP = 84830
[################                                  ] 33% 80-81 | [-40]-[-30] | 47.69 s | join = 2950 | tmass = 2950 | gaia = 58929| TOP = 101356
[###################                               ] 39% 80-81 | [-30]-[-20] | 48.9 s | join = 3535 | tmass = 3535 | gaia = 66049| TOP = 117858
[######################                            ] 44% 80-81 | [-20]-[-10] | 45.91 s | join = 4188 | tmass = 4188 | gaia = 72325| TOP = 132098
[#########################                         ] 50% 80-81 | [-10]-[0] | 69.03 s | join = 5513 | tmass = 5513 | gaia = 84452| TOP = 144650
[###########################                       ] 56% 80-81 | [0]-[10] | 89.63 s | join = 6836 | tmass = 6836 | gaia = 91409| TOP = 168904
[##############################                    ] 61% 80-81 | [10]-[20] | 95.21 s | join = 8820 | tmass = 8820 | gaia = 101840| TOP = 182818
[#################################                 ] 67% 80-81 | [20]-[30] | 87.22 s | join = 10766 | tmass = 10766 | gaia = 122799| TOP = 203680
[####################################              ] 72% 80-81 | [30]-[40] | 110.38 s | join = 15023 | tmass = 15023 | gaia = 139171| TOP = 245598
[######################################            ] 78% 80-81 | [40]-[50] | 89.26 s | join = 11612 | tmass = 11612 | gaia = 123522| TOP = 278342
[#########################################         ] 83% 80-81 | [50]-[60] | 55.89 s | join = 5930 | tmass = 5930 | gaia = 78858| TOP = 247044
[############################################      ] 89% 80-81 | [60]-[70] | 41.77 s | join = 3064 | tmass = 3064 | gaia = 49543| TOP = 157716
[###############################################   ] 94% 80-81 | [70]-[80] | 32.81 s | join = 1477 | tmass = 1477 | gaia = 29892| TOP = 99086
[##################################################] 100% 80-81 | [80]-[90] | 18.38 s | join = 428 | tmass = 428 | gaia = 9936| TOP = 59784
[##                                                ] 6% 81-82 | [-90]-[-80] | 19.08 s | join = 445 | tmass = 445 | gaia = 9677| TOP = 50000
[#####                                             ] 11% 81-82 | [-80]-[-70] | 30.63 s | join = 2582 | tmass = 2582 | gaia = 21162| TOP = 50000
[########                                          ] 17% 81-82 | [-70]-[-60] | 32.9 s | join = 4676 | tmass = 4676 | gaia = 31999| TOP = 50000
[###########                                       ] 22% 81-82 | [-60]-[-50] | 39.55 s | join = 2086 | tmass = 2086 | gaia = 43204| TOP = 63998
[#############                                     ] 28% 81-82 | [-50]-[-40] | 50.12 s | join = 2503 | tmass = 2503 | gaia = 52061| TOP = 86408
[################                                  ] 33% 81-82 | [-40]-[-30] | 46.67 s | join = 3041 | tmass = 3041 | gaia = 61216| TOP = 104122
[###################                               ] 39% 81-82 | [-30]-[-20] | 51.83 s | join = 3731 | tmass = 3731 | gaia = 69058| TOP = 122432
[######################                            ] 44% 81-82 | [-20]-[-10] | 49.03 s | join = 4368 | tmass = 4368 | gaia = 76075| TOP = 138116
[#########################                         ] 50% 81-82 | [-10]-[0] | 62.45 s | join = 5871 | tmass = 5871 | gaia = 89919| TOP = 152150
[###########################                       ] 56% 81-82 | [0]-[10] | 60.53 s | join = 7675 | tmass = 7675 | gaia = 99386| TOP = 179838
[##############################                    ] 61% 81-82 | [10]-[20] | 91.46 s | join = 9554 | tmass = 9554 | gaia = 110016| TOP = 198772
[#################################                 ] 67% 81-82 | [20]-[30] | 92.68 s | join = 11581 | tmass = 11581 | gaia = 127606| TOP = 220032
[####################################              ] 72% 81-82 | [30]-[40] | 110.68 s | join = 15102 | tmass = 15102 | gaia = 138489| TOP = 255212
[######################################            ] 78% 81-82 | [40]-[50] | 79.07 s | join = 11225 | tmass = 11225 | gaia = 120335| TOP = 276978
[#########################################         ] 83% 81-82 | [50]-[60] | 50.9 s | join = 5634 | tmass = 5634 | gaia = 77048| TOP = 240670
[############################################      ] 89% 81-82 | [60]-[70] | 34.94 s | join = 3050 | tmass = 3050 | gaia = 48463| TOP = 154096
[###############################################   ] 94% 81-82 | [70]-[80] | 27.71 s | join = 1486 | tmass = 1486 | gaia = 29200| TOP = 96926
[##################################################] 100% 81-82 | [80]-[90] | 19.7 s | join = 432 | tmass = 432 | gaia = 9708| TOP = 58400
[##                                                ] 6% 82-83 | [-90]-[-80] | 14.91 s | join = 419 | tmass = 419 | gaia = 9671| TOP = 50000
[#####                                             ] 11% 82-83 | [-80]-[-70] | 31.79 s | join = 2774 | tmass = 2774 | gaia = 21419| TOP = 50000
[########                                          ] 17% 82-83 | [-70]-[-60] | 32.95 s | join = 4610 | tmass = 4610 | gaia = 32556| TOP = 50000
[###########                                       ] 22% 82-83 | [-60]-[-50] | 33.61 s | join = 2080 | tmass = 2080 | gaia = 44001| TOP = 65112
[#############                                     ] 28% 82-83 | [-50]-[-40] | 50.22 s | join = 2671 | tmass = 2671 | gaia = 53529| TOP = 88002
[################                                  ] 33% 82-83 | [-40]-[-30] | 42.75 s | join = 3154 | tmass = 3154 | gaia = 63147| TOP = 107058
[###################                               ] 39% 82-83 | [-30]-[-20] | 47.17 s | join = 3605 | tmass = 3605 | gaia = 71734| TOP = 126294
[######################                            ] 44% 82-83 | [-20]-[-10] | 77.4 s | join = 4501 | tmass = 4501 | gaia = 78717| TOP = 143468
[#########################                         ] 50% 82-83 | [-10]-[0] | 67.33 s | join = 6198 | tmass = 6198 | gaia = 90092| TOP = 157434
[###########################                       ] 56% 82-83 | [0]-[10] | 81.94 s | join = 8026 | tmass = 8026 | gaia = 102725| TOP = 180184
[##############################                    ] 61% 82-83 | [10]-[20] | 78.39 s | join = 9548 | tmass = 9548 | gaia = 118451| TOP = 205450
[#################################                 ] 67% 82-83 | [20]-[30] | 109.68 s | join = 12463 | tmass = 12463 | gaia = 130363| TOP = 236902
[####################################              ] 72% 82-83 | [30]-[40] | 98.1 s | join = 15101 | tmass = 15101 | gaia = 134464| TOP = 260726
[######################################            ] 78% 82-83 | [40]-[50] | 81.15 s | join = 10564 | tmass = 10564 | gaia = 117256| TOP = 268928
[#########################################         ] 83% 82-83 | [50]-[60] | 50.46 s | join = 5361 | tmass = 5361 | gaia = 75994| TOP = 234512
[############################################      ] 89% 82-83 | [60]-[70] | 54.49 s | join = 2932 | tmass = 2932 | gaia = 47542| TOP = 151988
[###############################################   ] 94% 82-83 | [70]-[80] | 25.6 s | join = 1436 | tmass = 1436 | gaia = 28537| TOP = 95084
[##################################################] 100% 82-83 | [80]-[90] | 14.51 s | join = 416 | tmass = 416 | gaia = 9554| TOP = 57074
[##                                                ] 6% 83-84 | [-90]-[-80] | 14.68 s | join = 427 | tmass = 427 | gaia = 9613| TOP = 50000
[#####                                             ] 11% 83-84 | [-80]-[-70] | 33.03 s | join = 2781 | tmass = 2781 | gaia = 21637| TOP = 50000
[########                                          ] 17% 83-84 | [-70]-[-60] | 38.75 s | join = 4071 | tmass = 4071 | gaia = 33196| TOP = 50000
[###########                                       ] 22% 83-84 | [-60]-[-50] | 48.03 s | join = 2168 | tmass = 2168 | gaia = 45223| TOP = 66392
[#############                                     ] 28% 83-84 | [-50]-[-40] | 41.83 s | join = 2691 | tmass = 2691 | gaia = 55435| TOP = 90446
[################                                  ] 33% 83-84 | [-40]-[-30] | 48.89 s | join = 3194 | tmass = 3194 | gaia = 64999| TOP = 110870too long, requesting again...
time = 120.0sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaia
[##                                                ] 6% 84-85 | [-90]-[-80] | 22.15 s | join = 426 | tmass = 426 | gaia = 9549| TOP = 50000
[#####                                             ] 11% 84-85 | [-80]-[-70] | 36.66 s | join = 2534 | tmass = 2534 | gaia = 21818| TOP = 50000
[########                                          ] 17% 84-85 | [-70]-[-60] | 34.39 s | join = 3717 | tmass = 3717 | gaia = 33725| TOP = 50000
[###########                                       ] 22% 84-85 | [-60]-[-50] | 40.05 s | join = 2208 | tmass = 2208 | gaia = 46211| TOP = 67450
[#############                                     ] 28% 84-85 | [-50]-[-40] | 39.75 s | join = 2772 | tmass = 2772 | gaia = 56949| TOP = 92422
[################                                  ] 33% 84-85 | [-40]-[-30] | 52.73 s | join = 3393 | tmass = 3393 | gaia = 67410| TOP = 113898
[###################                               ] 39% 84-85 | [-30]-[-20] | 56.91 s | join = 4074 | tmass = 4074 | gaia = 77604| TOP = 134820
[######################                            ] 44% 84-85 | [-20]-[-10] | 60.72 s | join = 4988 | tmass = 4988 | gaia = 76427| TOP = 155208
[#########################                         ] 50% 84-85 | [-10]-[0] | 58.06 s | join = 6462 | tmass = 6462 | gaia = 83907| TOP = 152854
[###########################                       ] 56% 84-85 | [0]-[10] | 76.44 s | join = 8562 | tmass = 8562 | gaia = 114167| TOP = 167814
[##############################                    ] 61% 84-85 | [10]-[20] | 98.82 s | join = 11942 | tmass = 11942 | gaia = 135772| TOP = 228334
[#################################                 ] 67% 84-85 | [20]-[30] | 91.39 s | join = 13423 | tmass = 13423 | gaia = 136775| TOP = 271544
[####################################              ] 72% 84-85 | [30]-[40] | 85.09 s | join = 14115 | tmass = 14115 | gaia = 132066| TOP = 273550
[######################################            ] 78% 84-85 | [40]-[50] | 87.76 s | join = 9773 | tmass = 9773 | gaia = 110947| TOP = 264132
[#########################################         ] 83% 84-85 | [50]-[60] | 56.0 s | join = 5085 | tmass = 5085 | gaia = 73595| TOP = 221894
[############################################      ] 89% 84-85 | [60]-[70] | 50.77 s | join = 2767 | tmass = 2767 | gaia = 46955| TOP = 147190
[###############################################   ] 94% 84-85 | [70]-[80] | 30.07 s | join = 1413 | tmass = 1413 | gaia = 27524| TOP = 93910
[##################################################] 100% 84-85 | [80]-[90] | 26.71 s | join = 392 | tmass = 392 | gaia = 9686| TOP = 55048
[##                                                ] 6% 85-86 | [-90]-[-80] | 16.1 s | join = 434 | tmass = 434 | gaia = 9804| TOP = 50000
[#####                                             ] 11% 85-86 | [-80]-[-70] | 22.91 s | join = 2365 | tmass = 2365 | gaia = 22410| TOP = 50000
[########                                          ] 17% 85-86 | [-70]-[-60] | 41.28 s | join = 3665 | tmass = 3665 | gaia = 34780| TOP = 50000
[###########                                       ] 22% 85-86 | [-60]-[-50] | 39.36 s | join = 2364 | tmass = 2364 | gaia = 47241| TOP = 69560
[#############                                     ] 28% 85-86 | [-50]-[-40] | 45.31 s | join = 2828 | tmass = 2828 | gaia = 58325| TOP = 94482some error
time = 40.05sfail to fetch tmass
some error
time = 40.06sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.06sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
some error
time = 40.05sfail to fetch gaia
too many tries, raise error

[##                                                ] 6% 85-86 | [-90]-[-80] | 16.79 s | join = 434 | tmass = 434 | gaia = 9804| TOP = 50000
[#####                                             ] 11% 85-86 | [-80]-[-70] | 30.08 s | join = 2365 | tmass = 2365 | gaia = 22410| TOP = 50000
[########                                          ] 17% 85-86 | [-70]-[-60] | 36.3 s | join = 3665 | tmass = 3665 | gaia = 34780| TOP = 50000
[###########                                       ] 22% 85-86 | [-60]-[-50] | 55.28 s | join = 2364 | tmass = 2364 | gaia = 47241| TOP = 69560
[#############                                     ] 28% 85-86 | [-50]-[-40] | 41.92 s | join = 2828 | tmass = 2828 | gaia = 58325| TOP = 94482
[################                                  ] 33% 85-86 | [-40]-[-30] | 49.55 s | join = 3500 | tmass = 3500 | gaia = 70294| TOP = 116650
[###################                               ] 39% 85-86 | [-30]-[-20] | 78.18 s | join = 4314 | tmass = 4314 | gaia = 81268| TOP = 140588
[######################                            ] 44% 85-86 | [-20]-[-10] | 72.83 s | join = 5146 | tmass = 5146 | gaia = 76789| TOP = 162536
[#########################                         ] 50% 85-86 | [-10]-[0] | 88.43 s | join = 5394 | tmass = 5394 | gaia = 77417| TOP = 153578
[###########################                       ] 56% 85-86 | [0]-[10] | 82.49 s | join = 9011 | tmass = 9011 | gaia = 110530| TOP = 154834
[##############################                    ] 61% 85-86 | [10]-[20] | 135.33 s | join = 12629 | tmass = 12629 | gaia = 140244| TOP = 221060
[#################################                 ] 67% 85-86 | [20]-[30] | 98.86 s | join = 13904 | tmass = 13904 | gaia = 144518| TOP = 280488
[####################################              ] 72% 85-86 | [30]-[40] | 96.1 s | join = 13833 | tmass = 13833 | gaia = 134504| TOP = 289036
[######################################            ] 78% 85-86 | [40]-[50] | 85.22 s | join = 8763 | tmass = 8763 | gaia = 107667| TOP = 269008
[#########################################         ] 83% 85-86 | [50]-[60] | 61.81 s | join = 4736 | tmass = 4736 | gaia = 72669| TOP = 215334
[############################################      ] 89% 85-86 | [60]-[70] | 40.64 s | join = 2745 | tmass = 2745 | gaia = 47164| TOP = 145338
[###############################################   ] 94% 85-86 | [70]-[80] | 35.26 s | join = 1449 | tmass = 1449 | gaia = 27586| TOP = 94328
[##################################################] 100% 85-86 | [80]-[90] | 39.39 s | join = 377 | tmass = 377 | gaia = 9626| TOP = 55172
[##                                                ] 6% 86-87 | [-90]-[-80] | 21.8 s | join = 461 | tmass = 461 | gaia = 10097| TOP = 50000
[#####                                             ] 11% 86-87 | [-80]-[-70] | 24.34 s | join = 2192 | tmass = 2192 | gaia = 22989| TOP = 50000
[########                                          ] 17% 86-87 | [-70]-[-60] | 49.48 s | join = 3219 | tmass = 3219 | gaia = 35840| TOP = 50000
[###########                                       ] 22% 86-87 | [-60]-[-50] | 54.13 s | join = 2337 | tmass = 2337 | gaia = 48585| TOP = 71680
[#############                                     ] 28% 86-87 | [-50]-[-40] | 44.66 s | join = 2831 | tmass = 2831 | gaia = 60204| TOP = 97170
[################                                  ] 33% 86-87 | [-40]-[-30] | 53.3 s | join = 3511 | tmass = 3511 | gaia = 73269| TOP = 120408
[###################                               ] 39% 86-87 | [-30]-[-20] | 85.36 s | join = 4546 | tmass = 4546 | gaia = 84869| TOP = 146538
[######################                            ] 44% 86-87 | [-20]-[-10] | 61.42 s | join = 5349 | tmass = 5349 | gaia = 82661| TOP = 169738
[#########################                         ] 50% 86-87 | [-10]-[0] | 64.83 s | join = 5632 | tmass = 5632 | gaia = 79081| TOP = 165322
[###########################                       ] 56% 86-87 | [0]-[10] | 102.07 s | join = 9216 | tmass = 9216 | gaia = 109276| TOP = 158162
[##############################                    ] 61% 86-87 | [10]-[20] | 91.3 s | join = 13518 | tmass = 13518 | gaia = 146572| TOP = 218552
[#################################                 ] 67% 86-87 | [20]-[30] | 98.7 s | join = 15475 | tmass = 15475 | gaia = 156193| TOP = 293144
[####################################              ] 72% 86-87 | [30]-[40] | 106.32 s | join = 14098 | tmass = 14098 | gaia = 141179| TOP = 312386
[######################################            ] 78% 86-87 | [40]-[50] | 65.03 s | join = 8637 | tmass = 8637 | gaia = 107343| TOP = 282358
[#########################################         ] 83% 86-87 | [50]-[60] | 59.11 s | join = 4874 | tmass = 4874 | gaia = 71980| TOP = 214686
[############################################      ] 89% 86-87 | [60]-[70] | 35.26 s | join = 2636 | tmass = 2636 | gaia = 46848| TOP = 143960
[###############################################   ] 94% 86-87 | [70]-[80] | 28.5 s | join = 1366 | tmass = 1366 | gaia = 27133| TOP = 93696
[##################################################] 100% 86-87 | [80]-[90] | 14.27 s | join = 407 | tmass = 407 | gaia = 9330| TOP = 54266
[##                                                ] 6% 87-88 | [-90]-[-80] | 21.96 s | join = 473 | tmass = 473 | gaia = 10373| TOP = 50000
[#####                                             ] 11% 87-88 | [-80]-[-70] | 24.33 s | join = 2111 | tmass = 2111 | gaia = 23931| TOP = 50000
[########                                          ] 17% 87-88 | [-70]-[-60] | 40.81 s | join = 2890 | tmass = 2890 | gaia = 36850| TOP = 50000
[###########                                       ] 22% 87-88 | [-60]-[-50] | 36.51 s | join = 2434 | tmass = 2434 | gaia = 49848| TOP = 73700
[#############                                     ] 28% 87-88 | [-50]-[-40] | 52.45 s | join = 2984 | tmass = 2984 | gaia = 62001| TOP = 99696
[################                                  ] 33% 87-88 | [-40]-[-30] | 79.24 s | join = 3665 | tmass = 3665 | gaia = 75881| TOP = 124002
[###################                               ] 39% 87-88 | [-30]-[-20] | 63.0 s | join = 4583 | tmass = 4583 | gaia = 88619| TOP = 151762
[######################                            ] 44% 87-88 | [-20]-[-10] | 72.04 s | join = 5544 | tmass = 5544 | gaia = 88639| TOP = 177238
[#########################                         ] 50% 87-88 | [-10]-[0] | 69.62 s | join = 6726 | tmass = 6726 | gaia = 84749| TOP = 177278
[###########################                       ] 56% 87-88 | [0]-[10] | 99.61 s | join = 9582 | tmass = 9582 | gaia = 113151| TOP = 169498
[##############################                    ] 61% 87-88 | [10]-[20] | 101.56 s | join = 14466 | tmass = 14466 | gaia = 152887| TOP = 226302
[#################################                 ] 67% 87-88 | [20]-[30] | 107.19 s | join = 15694 | tmass = 15694 | gaia = 165875| TOP = 305774
[####################################              ] 72% 87-88 | [30]-[40] | 102.6 s | join = 14013 | tmass = 14013 | gaia = 146259| TOP = 331750
[######################################            ] 78% 87-88 | [40]-[50] | 79.07 s | join = 8172 | tmass = 8172 | gaia = 106457| TOP = 292518
[#########################################         ] 83% 87-88 | [50]-[60] | 53.88 s | join = 4627 | tmass = 4627 | gaia = 71342| TOP = 212914
[############################################      ] 89% 87-88 | [60]-[70] | 35.58 s | join = 2662 | tmass = 2662 | gaia = 46100| TOP = 142684
[###############################################   ] 94% 87-88 | [70]-[80] | 35.32 s | join = 1362 | tmass = 1362 | gaia = 26235| TOP = 92200
[##################################################] 100% 87-88 | [80]-[90] | 14.6 s | join = 405 | tmass = 405 | gaia = 9062| TOP = 52470
[##                                                ] 6% 88-89 | [-90]-[-80] | 15.39 s | join = 530 | tmass = 530 | gaia = 10563| TOP = 50000
[#####                                             ] 11% 88-89 | [-80]-[-70] | 23.25 s | join = 1696 | tmass = 1696 | gaia = 24861| TOP = 50000
[########                                          ] 17% 88-89 | [-70]-[-60] | 38.07 s | join = 2800 | tmass = 2800 | gaia = 38018| TOP = 50000
[###########                                       ] 22% 88-89 | [-60]-[-50] | 69.61 s | join = 2404 | tmass = 2404 | gaia = 50976| TOP = 76036
[#############                                     ] 28% 88-89 | [-50]-[-40] | 55.31 s | join = 3086 | tmass = 3086 | gaia = 63595| TOP = 101952
[################                                  ] 33% 88-89 | [-40]-[-30] | 64.26 s | join = 3906 | tmass = 3906 | gaia = 77993| TOP = 127190
[###################                               ] 39% 88-89 | [-30]-[-20] | 80.55 s | join = 4813 | tmass = 4813 | gaia = 91718| TOP = 155986
[######################                            ] 44% 88-89 | [-20]-[-10] | 56.13 s | join = 5795 | tmass = 5795 | gaia = 92658| TOP = 183436
[#########################                         ] 50% 88-89 | [-10]-[0] | 75.83 s | join = 7274 | tmass = 7274 | gaia = 89516| TOP = 185316
[###########################                       ] 56% 88-89 | [0]-[10] | 79.09 s | join = 9618 | tmass = 9618 | gaia = 120337| TOP = 179032
[##############################                    ] 61% 88-89 | [10]-[20] | 100.51 s | join = 15417 | tmass = 15417 | gaia = 159279| TOP = 240674
[#################################                 ] 67% 88-89 | [20]-[30] | 146.5 s | join = 16441 | tmass = 16441 | gaia = 170016| TOP = 318558
[####################################              ] 72% 88-89 | [30]-[40] | 128.58 s | join = 13605 | tmass = 13605 | gaia = 146083| TOP = 340032
