
[########                                          ] 17% 17-18 | [-70]-[-60] | 20.96 s | join = 1067 | tmass = 1067 | gaia = 20591| TOP = 50000
[###########                                       ] 22% 17-18 | [-60]-[-50] | 20.69 s | join = 1169 | tmass = 1169 | gaia = 22433| TOP = 50000
[#############                                     ] 28% 17-18 | [-50]-[-40] | 21.14 s | join = 1250 | tmass = 1250 | gaia = 23214| TOP = 50000
[################                                  ] 33% 17-18 | [-40]-[-30] | 21.89 s | join = 1393 | tmass = 1393 | gaia = 22775| TOP = 50000
[###################                               ] 39% 17-18 | [-30]-[-20] | 20.82 s | join = 1449 | tmass = 1449 | gaia = 22575| TOP = 50000
[######################                            ] 44% 17-18 | [-20]-[-10] | 29.7 s | join = 1558 | tmass = 1558 | gaia = 23117| TOP = 50000
[#########################                         ] 50% 17-18 | [-10]-[0] | 22.44 s | join = 1654 | tmass = 1654 | gaia = 24735| TOP = 50000
[###########################                       ] 56% 17-18 | [0]-[10] | 28.18 s | join = 1955 | tmass = 1955 | gaia = 27916| TOP = 50000
[##############################                    ] 61% 17-18 | [10]-[20] | 31.52 s | join = 2138 | tmass = 2138 | gaia = 32366| TOP = 55832
[#################################                 ] 67% 17-18 | [20]-[30] | 29.63 s | join = 2674 | tmass = 2674 | gaia = 39980| TOP = 64732
[####################################              ] 72% 17-18 | [30]-[40] | 43.97 s | join = 3491 | tmass = 3491 | gaia = 54615| TOP = 79960
[######################################            ] 78% 17-18 | [40]-[50] | 57.82 s | join = 5098 | tmass = 5098 | gaia = 82892| TOP = 109230
[#########################################         ] 83% 17-18 | [50]-[60] | 68.05 s | join = 8848 | tmass = 8848 | gaia = 115005| TOP = 165784
[############################################      ] 89% 17-18 | [60]-[70] | 59.08 s | join = 9697 | tmass = 9697 | gaia = 97105| TOP = 230010
[###############################################   ] 94% 17-18 | [70]-[80] | 37.8 s | join = 2949 | tmass = 2949 | gaia = 44532| TOP = 194210
[##################################################] 100% 17-18 | [80]-[90] | 15.87 s | join = 503 | tmass = 503 | gaia = 12667| TOP = 89064
[##                                                ] 6% 18-19 | [-90]-[-80] | 13.67 s | join = 380 | tmass = 380 | gaia = 8011| TOP = 50000
[#####                                             ] 11% 18-19 | [-80]-[-70] | 23.91 s | join = 1050 | tmass = 1050 | gaia = 16669| TOP = 50000
[########                                          ] 17% 18-19 | [-70]-[-60] | 20.4 s | join = 1072 | tmass = 1072 | gaia = 20606| TOP = 50000
[###########                                       ] 22% 18-19 | [-60]-[-50] | 22.26 s | join = 1126 | tmass = 1126 | gaia = 22400| TOP = 50000
[#############                                     ] 28% 18-19 | [-50]-[-40] | 26.75 s | join = 1256 | tmass = 1256 | gaia = 23305| TOP = 50000
[################                                  ] 33% 18-19 | [-40]-[-30] | 20.81 s | join = 1361 | tmass = 1361 | gaia = 22714| TOP = 50000
[###################                               ] 39% 18-19 | [-30]-[-20] | 31.19 s | join = 1432 | tmass = 1432 | gaia = 22687| TOP = 50000
[######################                            ] 44% 18-19 | [-20]-[-10] | 30.74 s | join = 1554 | tmass = 1554 | gaia = 23333| TOP = 50000
[#########################                         ] 50% 18-19 | [-10]-[0] | 30.09 s | join = 1755 | tmass = 1755 | gaia = 24734| TOP = 50000
[###########################                       ] 56% 18-19 | [0]-[10] | 24.18 s | join = 1963 | tmass = 1963 | gaia = 27828| TOP = 50000
[##############################                    ] 61% 18-19 | [10]-[20] | 37.9 s | join = 2197 | tmass = 2197 | gaia = 32480| TOP = 55656
[#################################                 ] 67% 18-19 | [20]-[30] | 30.08 s | join = 2673 | tmass = 2673 | gaia = 40236| TOP = 64960
[####################################              ] 72% 18-19 | [30]-[40] | 51.34 s | join = 3474 | tmass = 3474 | gaia = 54427| TOP = 80472
[######################################            ] 78% 18-19 | [40]-[50] | 51.13 s | join = 5217 | tmass = 5217 | gaia = 82090| TOP = 108854
[#########################################         ] 83% 18-19 | [50]-[60] | 73.59 s | join = 9260 | tmass = 9260 | gaia = 114693| TOP = 164180
[############################################      ] 89% 18-19 | [60]-[70] | 64.98 s | join = 9257 | tmass = 9257 | gaia = 97594| TOP = 229386
[###############################################   ] 94% 18-19 | [70]-[80] | 42.42 s | join = 2876 | tmass = 2876 | gaia = 44705| TOP = 195188
[##################################################] 100% 18-19 | [80]-[90] | 15.63 s | join = 578 | tmass = 578 | gaia = 12656| TOP = 89410
[##                                                ] 6% 19-20 | [-90]-[-80] | 19.39 s | join = 365 | tmass = 365 | gaia = 7949| TOP = 50000
[#####                                             ] 11% 19-20 | [-80]-[-70] | 24.2 s | join = 972 | tmass = 972 | gaia = 16498| TOP = 50000
[########                                          ] 17% 19-20 | [-70]-[-60] | 21.86 s | join = 1123 | tmass = 1123 | gaia = 20488| TOP = 50000
[###########                                       ] 22% 19-20 | [-60]-[-50] | 21.26 s | join = 1180 | tmass = 1180 | gaia = 22402| TOP = 50000
[#############                                     ] 28% 19-20 | [-50]-[-40] | 32.99 s | join = 1292 | tmass = 1292 | gaia = 23423| TOP = 50000
[################                                  ] 33% 19-20 | [-40]-[-30] | 20.74 s | join = 1335 | tmass = 1335 | gaia = 22882| TOP = 50000
[###################                               ] 39% 19-20 | [-30]-[-20] | 28.84 s | join = 1464 | tmass = 1464 | gaia = 22920| TOP = 50000
[######################                            ] 44% 19-20 | [-20]-[-10] | 31.2 s | join = 1519 | tmass = 1519 | gaia = 23843| TOP = 50000
[#########################                         ] 50% 19-20 | [-10]-[0] | 22.16 s | join = 1750 | tmass = 1750 | gaia = 24858| TOP = 50000
[###########################                       ] 56% 19-20 | [0]-[10] | 29.3 s | join = 1900 | tmass = 1900 | gaia = 27512| TOP = 50000
[##############################                    ] 61% 19-20 | [10]-[20] | 26.7 s | join = 2215 | tmass = 2215 | gaia = 32411| TOP = 55024
[#################################                 ] 67% 19-20 | [20]-[30] | 37.63 s | join = 2771 | tmass = 2771 | gaia = 40336| TOP = 64822
[####################################              ] 72% 19-20 | [30]-[40] | 42.86 s | join = 3483 | tmass = 3483 | gaia = 54767| TOP = 80672
[######################################            ] 78% 19-20 | [40]-[50] | 51.65 s | join = 5172 | tmass = 5172 | gaia = 81513| TOP = 109534
[#########################################         ] 83% 19-20 | [50]-[60] | 88.36 s | join = 9168 | tmass = 9168 | gaia = 113155| TOP = 163026
[############################################      ] 89% 19-20 | [60]-[70] | 89.23 s | join = 9524 | tmass = 9524 | gaia = 97160| TOP = 226310
[###############################################   ] 94% 19-20 | [70]-[80] | 50.11 s | join = 2923 | tmass = 2923 | gaia = 44742| TOP = 194320
[##################################################] 100% 19-20 | [80]-[90] | 21.5 s | join = 511 | tmass = 511 | gaia = 12470| TOP = 89484
[##                                                ] 6% 20-21 | [-90]-[-80] | 19.86 s | join = 398 | tmass = 398 | gaia = 7988| TOP = 50000
[#####                                             ] 11% 20-21 | [-80]-[-70] | 30.96 s | join = 942 | tmass = 942 | gaia = 16630| TOP = 50000
[########                                          ] 17% 20-21 | [-70]-[-60] | 25.36 s | join = 1106 | tmass = 1106 | gaia = 20745| TOP = 50000
[###########                                       ] 22% 20-21 | [-60]-[-50] | 22.97 s | join = 1129 | tmass = 1129 | gaia = 22494| TOP = 50000
[#############                                     ] 28% 20-21 | [-50]-[-40] | 37.28 s | join = 1335 | tmass = 1335 | gaia = 23310| TOP = 50000
[################                                  ] 33% 20-21 | [-40]-[-30] | 21.82 s | join = 1365 | tmass = 1365 | gaia = 22964| TOP = 50000
[###################                               ] 39% 20-21 | [-30]-[-20] | 32.28 s | join = 1437 | tmass = 1437 | gaia = 22794| TOP = 50000
[######################                            ] 44% 20-21 | [-20]-[-10] | 31.39 s | join = 1554 | tmass = 1554 | gaia = 23744| TOP = 50000
[#########################                         ] 50% 20-21 | [-10]-[0] | 23.17 s | join = 1765 | tmass = 1765 | gaia = 25017| TOP = 50000
[###########################                       ] 56% 20-21 | [0]-[10] | 29.74 s | join = 1931 | tmass = 1931 | gaia = 27713| TOP = 50034
[##############################                    ] 61% 20-21 | [10]-[20] | 27.87 s | join = 2192 | tmass = 2192 | gaia = 32258| TOP = 55426
[#################################                 ] 67% 20-21 | [20]-[30] | 67.19 s | join = 2687 | tmass = 2687 | gaia = 39980| TOP = 64516
[####################################              ] 72% 20-21 | [30]-[40] | 37.13 s | join = 3497 | tmass = 3497 | gaia = 54823| TOP = 79960
[######################################            ] 78% 20-21 | [40]-[50] | 60.48 s | join = 5295 | tmass = 5295 | gaia = 80948| TOP = 109646
[#########################################         ] 83% 20-21 | [50]-[60] | 83.09 s | join = 9087 | tmass = 9087 | gaia = 111437| TOP = 161896
[############################################      ] 89% 20-21 | [60]-[70] | 66.76 s | join = 9402 | tmass = 9402 | gaia = 96570| TOP = 222874
[###############################################   ] 94% 20-21 | [70]-[80] | 33.98 s | join = 2810 | tmass = 2810 | gaia = 45052| TOP = 193140
[##################################################] 100% 20-21 | [80]-[90] | 14.01 s | join = 505 | tmass = 505 | gaia = 12328| TOP = 90104
[##                                                ] 6% 21-22 | [-90]-[-80] | 13.6 s | join = 353 | tmass = 353 | gaia = 7949| TOP = 50000
[#####                                             ] 11% 21-22 | [-80]-[-70] | 22.54 s | join = 929 | tmass = 929 | gaia = 16685| TOP = 50000
[########                                          ] 17% 21-22 | [-70]-[-60] | 27.75 s | join = 1012 | tmass = 1012 | gaia = 20690| TOP = 50000
[###########                                       ] 22% 21-22 | [-60]-[-50] | 21.08 s | join = 1141 | tmass = 1141 | gaia = 22365| TOP = 50000
[#############                                     ] 28% 21-22 | [-50]-[-40] | 26.67 s | join = 1228 | tmass = 1228 | gaia = 23376| TOP = 50000
[################                                  ] 33% 21-22 | [-40]-[-30] | 22.33 s | join = 1348 | tmass = 1348 | gaia = 23086| TOP = 50000
[###################                               ] 39% 21-22 | [-30]-[-20] | 24.31 s | join = 1427 | tmass = 1427 | gaia = 22819| TOP = 50000
[######################                            ] 44% 21-22 | [-20]-[-10] | 21.46 s | join = 1537 | tmass = 1537 | gaia = 23530| TOP = 50000
[#########################                         ] 50% 21-22 | [-10]-[0] | 22.15 s | join = 1802 | tmass = 1802 | gaia = 25105| TOP = 50000
[###########################                       ] 56% 21-22 | [0]-[10] | 23.53 s | join = 1956 | tmass = 1956 | gaia = 27978| TOP = 50210
[##############################                    ] 61% 21-22 | [10]-[20] | 31.98 s | join = 2193 | tmass = 2193 | gaia = 32153| TOP = 55956
[#################################                 ] 67% 21-22 | [20]-[30] | 36.07 s | join = 2770 | tmass = 2770 | gaia = 39752| TOP = 64306
[####################################              ] 72% 21-22 | [30]-[40] | 41.53 s | join = 3470 | tmass = 3470 | gaia = 54584| TOP = 79504
[######################################            ] 78% 21-22 | [40]-[50] | 63.19 s | join = 5273 | tmass = 5273 | gaia = 80694| TOP = 109168
[#########################################         ] 83% 21-22 | [50]-[60] | 89.45 s | join = 8919 | tmass = 8919 | gaia = 112403| TOP = 161388
[############################################      ] 89% 21-22 | [60]-[70] | 74.82 s | join = 9546 | tmass = 9546 | gaia = 97701| TOP = 224806
[###############################################   ] 94% 21-22 | [70]-[80] | 40.35 s | join = 2819 | tmass = 2819 | gaia = 44840| TOP = 195402
[##################################################] 100% 21-22 | [80]-[90] | 19.93 s | join = 499 | tmass = 499 | gaia = 12048| TOP = 89680
[##                                                ] 6% 22-23 | [-90]-[-80] | 13.79 s | join = 334 | tmass = 334 | gaia = 7818| TOP = 50000
[#####                                             ] 11% 22-23 | [-80]-[-70] | 25.46 s | join = 914 | tmass = 914 | gaia = 16504| TOP = 50000
[########                                          ] 17% 22-23 | [-70]-[-60] | 20.0 s | join = 1060 | tmass = 1060 | gaia = 20707| TOP = 50000
[###########                                       ] 22% 22-23 | [-60]-[-50] | 29.05 s | join = 1171 | tmass = 1171 | gaia = 22473| TOP = 50000
[#############                                     ] 28% 22-23 | [-50]-[-40] | 28.12 s | join = 1286 | tmass = 1286 | gaia = 23390| TOP = 50000
[################                                  ] 33% 22-23 | [-40]-[-30] | 37.68 s | join = 1354 | tmass = 1354 | gaia = 23094| TOP = 50000
[###################                               ] 39% 22-23 | [-30]-[-20] | 21.99 s | join = 1471 | tmass = 1471 | gaia = 22841| TOP = 50000
[######################                            ] 44% 22-23 | [-20]-[-10] | 21.86 s | join = 1569 | tmass = 1569 | gaia = 23523| TOP = 50000
[#########################                         ] 50% 22-23 | [-10]-[0] | 33.86 s | join = 1688 | tmass = 1688 | gaia = 25212| TOP = 50000
[###########################                       ] 56% 22-23 | [0]-[10] | 23.91 s | join = 1909 | tmass = 1909 | gaia = 28029| TOP = 50424
[##############################                    ] 61% 22-23 | [10]-[20] | 39.71 s | join = 2187 | tmass = 2187 | gaia = 31911| TOP = 56058
[#################################                 ] 67% 22-23 | [20]-[30] | 31.59 s | join = 2694 | tmass = 2694 | gaia = 39271| TOP = 63822
[####################################              ] 72% 22-23 | [30]-[40] | 50.43 s | join = 3401 | tmass = 3401 | gaia = 54547| TOP = 78542
[######################################            ] 78% 22-23 | [40]-[50] | 52.81 s | join = 5207 | tmass = 5207 | gaia = 81718| TOP = 109094
[#########################################         ] 83% 22-23 | [50]-[60] | 69.2 s | join = 9199 | tmass = 9199 | gaia = 115852| TOP = 163436
[############################################      ] 89% 22-23 | [60]-[70] | 72.65 s | join = 9929 | tmass = 9929 | gaia = 100462| TOP = 231704
[###############################################   ] 94% 22-23 | [70]-[80] | 39.67 s | join = 2827 | tmass = 2827 | gaia = 45002| TOP = 200924
[##################################################] 100% 22-23 | [80]-[90] | 23.21 s | join = 474 | tmass = 474 | gaia = 12073| TOP = 90004
[##                                                ] 6% 23-24 | [-90]-[-80] | 16.68 s | join = 360 | tmass = 360 | gaia = 7760| TOP = 50000
[#####                                             ] 11% 23-24 | [-80]-[-70] | 19.53 s | join = 855 | tmass = 855 | gaia = 16518| TOP = 50000
[########                                          ] 17% 23-24 | [-70]-[-60] | 25.39 s | join = 1082 | tmass = 1082 | gaia = 20896| TOP = 50000
[###########                                       ] 22% 23-24 | [-60]-[-50] | 31.52 s | join = 1229 | tmass = 1229 | gaia = 22563| TOP = 50000
[#############                                     ] 28% 23-24 | [-50]-[-40] | 21.34 s | join = 1272 | tmass = 1272 | gaia = 23401| TOP = 50000
[################                                  ] 33% 23-24 | [-40]-[-30] | 21.72 s | join = 1377 | tmass = 1377 | gaia = 23100| TOP = 50000
[###################                               ] 39% 23-24 | [-30]-[-20] | 21.31 s | join = 1472 | tmass = 1472 | gaia = 22971| TOP = 50000
[######################                            ] 44% 23-24 | [-20]-[-10] | 21.54 s | join = 1597 | tmass = 1597 | gaia = 23613| TOP = 50000
[#########################                         ] 50% 23-24 | [-10]-[0] | 22.93 s | join = 1690 | tmass = 1690 | gaia = 25324| TOP = 50000
[###########################                       ] 56% 23-24 | [0]-[10] | 28.02 s | join = 1926 | tmass = 1926 | gaia = 28231| TOP = 50648
[##############################                    ] 61% 23-24 | [10]-[20] | 27.89 s | join = 2125 | tmass = 2125 | gaia = 31889| TOP = 56462
[#################################                 ] 67% 23-24 | [20]-[30] | 33.3 s | join = 2657 | tmass = 2657 | gaia = 39191| TOP = 63778
[####################################              ] 72% 23-24 | [30]-[40] | 52.27 s | join = 3514 | tmass = 3514 | gaia = 55169| TOP = 78382
[######################################            ] 78% 23-24 | [40]-[50] | 59.14 s | join = 5402 | tmass = 5402 | gaia = 83623| TOP = 110338
[#########################################         ] 83% 23-24 | [50]-[60] | 73.29 s | join = 9100 | tmass = 9100 | gaia = 116769| TOP = 167246
[############################################      ] 89% 23-24 | [60]-[70] | 74.29 s | join = 9932 | tmass = 9932 | gaia = 99466| TOP = 233538
[###############################################   ] 94% 23-24 | [70]-[80] | 47.65 s | join = 2668 | tmass = 2668 | gaia = 44499| TOP = 198932
[##################################################] 100% 23-24 | [80]-[90] | 21.77 s | join = 558 | tmass = 558 | gaia = 12249| TOP = 88998
[##                                                ] 6% 24-25 | [-90]-[-80] | 24.77 s | join = 376 | tmass = 376 | gaia = 7960| TOP = 50000
[#####                                             ] 11% 24-25 | [-80]-[-70] | 17.97 s | join = 829 | tmass = 829 | gaia = 16597| TOP = 50000
[########                                          ] 17% 24-25 | [-70]-[-60] | 20.07 s | join = 1080 | tmass = 1080 | gaia = 20726| TOP = 50000
[###########                                       ] 22% 24-25 | [-60]-[-50] | 29.06 s | join = 1184 | tmass = 1184 | gaia = 22430| TOP = 50000
[#############                                     ] 28% 24-25 | [-50]-[-40] | 30.68 s | join = 1295 | tmass = 1295 | gaia = 23463| TOP = 50000
[################                                  ] 33% 24-25 | [-40]-[-30] | 29.12 s | join = 1337 | tmass = 1337 | gaia = 23249| TOP = 50000
[###################                               ] 39% 24-25 | [-30]-[-20] | 40.06 s | join = 1374 | tmass = 1374 | gaia = 23152| TOP = 50000
[######################                            ] 44% 24-25 | [-20]-[-10] | 21.85 s | join = 1590 | tmass = 1590 | gaia = 23774| TOP = 50000
[#########################                         ] 50% 24-25 | [-10]-[0] | 22.53 s | join = 1697 | tmass = 1697 | gaia = 25407| TOP = 50000
[###########################                       ] 56% 24-25 | [0]-[10] | 36.14 s | join = 1909 | tmass = 1909 | gaia = 28250| TOP = 50814
[##############################                    ] 61% 24-25 | [10]-[20] | 35.18 s | join = 2153 | tmass = 2153 | gaia = 31837| TOP = 56500
[#################################                 ] 67% 24-25 | [20]-[30] | 30.2 s | join = 2721 | tmass = 2721 | gaia = 39243| TOP = 63674
[####################################              ] 72% 24-25 | [30]-[40] | 37.52 s | join = 3541 | tmass = 3541 | gaia = 55424| TOP = 78486
[######################################            ] 78% 24-25 | [40]-[50] | 80.46 s | join = 5280 | tmass = 5280 | gaia = 84705| TOP = 110848
[#########################################         ] 83% 24-25 | [50]-[60] | 85.57 s | join = 9260 | tmass = 9260 | gaia = 117934| TOP = 169410
[############################################      ] 89% 24-25 | [60]-[70] | 75.21 s | join = 9588 | tmass = 9588 | gaia = 98373| TOP = 235868
[###############################################   ] 94% 24-25 | [70]-[80] | 35.96 s | join = 2687 | tmass = 2687 | gaia = 43030| TOP = 196746
[##################################################] 100% 24-25 | [80]-[90] | 23.27 s | join = 521 | tmass = 521 | gaia = 12191| TOP = 86060
[##                                                ] 6% 25-26 | [-90]-[-80] | 13.57 s | join = 350 | tmass = 350 | gaia = 8011| TOP = 50000
[#####                                             ] 11% 25-26 | [-80]-[-70] | 18.22 s | join = 917 | tmass = 917 | gaia = 16597| TOP = 50000
[########                                          ] 17% 25-26 | [-70]-[-60] | 26.37 s | join = 1076 | tmass = 1076 | gaia = 20735| TOP = 50000
[###########                                       ] 22% 25-26 | [-60]-[-50] | 20.78 s | join = 1206 | tmass = 1206 | gaia = 22595| TOP = 50000
[#############                                     ] 28% 25-26 | [-50]-[-40] | 21.25 s | join = 1268 | tmass = 1268 | gaia = 23418| TOP = 50000
[################                                  ] 33% 25-26 | [-40]-[-30] | 40.4 s | join = 1341 | tmass = 1341 | gaia = 23221| TOP = 50000
[###################                               ] 39% 25-26 | [-30]-[-20] | 36.51 s | join = 1466 | tmass = 1466 | gaia = 23384| TOP = 50000
[######################                            ] 44% 25-26 | [-20]-[-10] | 21.54 s | join = 1571 | tmass = 1571 | gaia = 24154| TOP = 50000
[#########################                         ] 50% 25-26 | [-10]-[0] | 22.59 s | join = 1760 | tmass = 1760 | gaia = 25649| TOP = 50000
[###########################                       ] 56% 25-26 | [0]-[10] | 35.53 s | join = 1937 | tmass = 1937 | gaia = 28180| TOP = 51298
[##############################                    ] 61% 25-26 | [10]-[20] | 33.2 s | join = 2261 | tmass = 2261 | gaia = 31481| TOP = 56360
[#################################                 ] 67% 25-26 | [20]-[30] | 45.92 s | join = 2592 | tmass = 2592 | gaia = 38795| TOP = 62962
[####################################              ] 72% 25-26 | [30]-[40] | 37.44 s | join = 3589 | tmass = 3589 | gaia = 55209| TOP = 77590
[######################################            ] 78% 25-26 | [40]-[50] | 53.37 s | join = 5544 | tmass = 5544 | gaia = 85418| TOP = 110418
[#########################################         ] 83% 25-26 | [50]-[60] | 73.39 s | join = 9549 | tmass = 9549 | gaia = 121320| TOP = 170836
[############################################      ] 89% 25-26 | [60]-[70] | 64.66 s | join = 9834 | tmass = 9834 | gaia = 100612| TOP = 242640
[###############################################   ] 94% 25-26 | [70]-[80] | 41.42 s | join = 2826 | tmass = 2826 | gaia = 42744| TOP = 201224
[##################################################] 100% 25-26 | [80]-[90] | 13.03 s | join = 495 | tmass = 495 | gaia = 12210| TOP = 85488
[##                                                ] 6% 26-27 | [-90]-[-80] | 13.49 s | join = 377 | tmass = 377 | gaia = 7802| TOP = 50000
[#####                                             ] 11% 26-27 | [-80]-[-70] | 18.98 s | join = 873 | tmass = 873 | gaia = 16332| TOP = 50000
[########                                          ] 17% 26-27 | [-70]-[-60] | 26.87 s | join = 1020 | tmass = 1020 | gaia = 20741| TOP = 50000
[###########                                       ] 22% 26-27 | [-60]-[-50] | 29.15 s | join = 1177 | tmass = 1177 | gaia = 22733| TOP = 50000
[#############                                     ] 28% 26-27 | [-50]-[-40] | 31.37 s | join = 1306 | tmass = 1306 | gaia = 23603| TOP = 50000
[################                                  ] 33% 26-27 | [-40]-[-30] | 40.83 s | join = 1315 | tmass = 1315 | gaia = 23452| TOP = 50000
[###################                               ] 39% 26-27 | [-30]-[-20] | 21.3 s | join = 1386 | tmass = 1386 | gaia = 23590| TOP = 50000
[######################                            ] 44% 26-27 | [-20]-[-10] | 27.39 s | join = 1655 | tmass = 1655 | gaia = 24368| TOP = 50000
[#########################                         ] 50% 26-27 | [-10]-[0] | 25.01 s | join = 1743 | tmass = 1743 | gaia = 25781| TOP = 50000
[###########################                       ] 56% 26-27 | [0]-[10] | 25.53 s | join = 1899 | tmass = 1899 | gaia = 28222| TOP = 51562
[##############################                    ] 61% 26-27 | [10]-[20] | 26.72 s | join = 2178 | tmass = 2178 | gaia = 31602| TOP = 56444
[#################################                 ] 67% 26-27 | [20]-[30] | 30.27 s | join = 2603 | tmass = 2603 | gaia = 38985| TOP = 63204
[####################################              ] 72% 26-27 | [30]-[40] | 37.45 s | join = 3591 | tmass = 3591 | gaia = 55014| TOP = 77970
[######################################            ] 78% 26-27 | [40]-[50] | 69.07 s | join = 5563 | tmass = 5563 | gaia = 86324| TOP = 110028
[#########################################         ] 83% 26-27 | [50]-[60] | 80.93 s | join = 9791 | tmass = 9791 | gaia = 123731| TOP = 172648
[############################################      ] 89% 26-27 | [60]-[70] | 72.71 s | join = 9366 | tmass = 9366 | gaia = 101019| TOP = 247462
[###############################################   ] 94% 26-27 | [70]-[80] | 43.68 s | join = 2773 | tmass = 2773 | gaia = 41693| TOP = 202038
[##################################################] 100% 26-27 | [80]-[90] | 26.38 s | join = 457 | tmass = 457 | gaia = 11950| TOP = 83386
[##                                                ] 6% 27-28 | [-90]-[-80] | 19.14 s | join = 386 | tmass = 386 | gaia = 7864| TOP = 50000
[#####                                             ] 11% 27-28 | [-80]-[-70] | 23.92 s | join = 902 | tmass = 902 | gaia = 16493| TOP = 50000
[########                                          ] 17% 27-28 | [-70]-[-60] | 32.04 s | join = 1093 | tmass = 1093 | gaia = 20949| TOP = 50000
[###########                                       ] 22% 27-28 | [-60]-[-50] | 32.57 s | join = 1181 | tmass = 1181 | gaia = 22821| TOP = 50000
[#############                                     ] 28% 27-28 | [-50]-[-40] | 29.98 s | join = 1278 | tmass = 1278 | gaia = 23668| TOP = 50000
[################                                  ] 33% 27-28 | [-40]-[-30] | 27.23 s | join = 1405 | tmass = 1405 | gaia = 23505| TOP = 50000
[###################                               ] 39% 27-28 | [-30]-[-20] | 22.3 s | join = 1437 | tmass = 1437 | gaia = 23371| TOP = 50000
[######################                            ] 44% 27-28 | [-20]-[-10] | 22.03 s | join = 1661 | tmass = 1661 | gaia = 24193| TOP = 50000
[#########################                         ] 50% 27-28 | [-10]-[0] | 23.38 s | join = 1751 | tmass = 1751 | gaia = 25943| TOP = 50000
[###########################                       ] 56% 27-28 | [0]-[10] | 28.97 s | join = 2011 | tmass = 2011 | gaia = 28603| TOP = 51886
[##############################                    ] 61% 27-28 | [10]-[20] | 30.32 s | join = 2223 | tmass = 2223 | gaia = 32015| TOP = 57206
[#################################                 ] 67% 27-28 | [20]-[30] | 40.39 s | join = 2701 | tmass = 2701 | gaia = 39404| TOP = 64030
[####################################              ] 72% 27-28 | [30]-[40] | 45.3 s | join = 3578 | tmass = 3578 | gaia = 54758| TOP = 78808
[######################################            ] 78% 27-28 | [40]-[50] | 52.18 s | join = 5581 | tmass = 5581 | gaia = 86537| TOP = 109516
[#########################################         ] 83% 27-28 | [50]-[60] | 80.72 s | join = 9890 | tmass = 9890 | gaia = 124970| TOP = 173074
[############################################      ] 89% 27-28 | [60]-[70] | 68.53 s | join = 9273 | tmass = 9273 | gaia = 100191| TOP = 249940
[###############################################   ] 94% 27-28 | [70]-[80] | 37.09 s | join = 2709 | tmass = 2709 | gaia = 40130| TOP = 200382
[##################################################] 100% 27-28 | [80]-[90] | 23.79 s | join = 478 | tmass = 478 | gaia = 11792| TOP = 80260
[##                                                ] 6% 28-29 | [-90]-[-80] | 17.53 s | join = 383 | tmass = 383 | gaia = 7825| TOP = 50000
[#####                                             ] 11% 28-29 | [-80]-[-70] | 19.27 s | join = 872 | tmass = 872 | gaia = 16441| TOP = 50000
[########                                          ] 17% 28-29 | [-70]-[-60] | 28.15 s | join = 1049 | tmass = 1049 | gaia = 20958| TOP = 50000
[###########                                       ] 22% 28-29 | [-60]-[-50] | 27.85 s | join = 1216 | tmass = 1216 | gaia = 22951| TOP = 50000
[#############                                     ] 28% 28-29 | [-50]-[-40] | 25.46 s | join = 1326 | tmass = 1326 | gaia = 23732| TOP = 50000
[################                                  ] 33% 28-29 | [-40]-[-30] | 29.02 s | join = 1361 | tmass = 1361 | gaia = 23486| TOP = 50000
[###################                               ] 39% 28-29 | [-30]-[-20] | 32.57 s | join = 1439 | tmass = 1439 | gaia = 23326| TOP = 50000
[######################                            ] 44% 28-29 | [-20]-[-10] | 23.26 s | join = 1597 | tmass = 1597 | gaia = 24256| TOP = 50000
[#########################                         ] 50% 28-29 | [-10]-[0] | 22.59 s | join = 1680 | tmass = 1680 | gaia = 26026| TOP = 50000
[###########################                       ] 56% 28-29 | [0]-[10] | 39.47 s | join = 2027 | tmass = 2027 | gaia = 28688| TOP = 52052
[##############################                    ] 61% 28-29 | [10]-[20] | 28.81 s | join = 2252 | tmass = 2252 | gaia = 32288| TOP = 57376
[#################################                 ] 67% 28-29 | [20]-[30] | 34.85 s | join = 2721 | tmass = 2721 | gaia = 39825| TOP = 64576
[####################################              ] 72% 28-29 | [30]-[40] | 40.55 s | join = 3665 | tmass = 3665 | gaia = 54823| TOP = 79650
[######################################            ] 78% 28-29 | [40]-[50] | 54.81 s | join = 5549 | tmass = 5549 | gaia = 86085| TOP = 109646
[#########################################         ] 83% 28-29 | [50]-[60] | 97.02 s | join = 9954 | tmass = 9954 | gaia = 124018| TOP = 172170
[############################################      ] 89% 28-29 | [60]-[70] | 63.19 s | join = 9396 | tmass = 9396 | gaia = 99282| TOP = 248036too long, requesting again...
time = 120.0sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaiasome error
time = 40.05sfail to fetch gaia
[##                                                ] 6% 29-30 | [-90]-[-80] | 22.25 s | join = 399 | tmass = 399 | gaia = 7862| TOP = 50000
[#####                                             ] 11% 29-30 | [-80]-[-70] | 26.97 s | join = 871 | tmass = 871 | gaia = 16433| TOP = 50000
